dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,23994,6372,118135022.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7830,2164,51603584.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3283,938,39068898.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,927,301,31166681.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,56,26,3848112.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,6,1595345.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,584272.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,20039,5561,37044995.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,14721,3741,40689314.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,43239,11544,143263481.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,16602,4574,74981537.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,4938,1380,29834375.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2095,589,26072579.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,570,181,14738271.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,35,14,2132541.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14420,3929,26001240.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7554,1508,25863415.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,17000,3799,61083976.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,7655,1743,38691030.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2455,595,17704519.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1016,272,14547656.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,227,73,8146903.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,29,10,1852533.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4770,1228,8421292.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34922,9291,99246821.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,104382,28378,360957943.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42348,11456,197673305.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15237,4012,96074242.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6706,1728,80740547.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1816,563,56192462.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,132,61,10772924.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,16,7,481563.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,5,1001929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,38288,11252,88846390.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3062,775,5528356.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10086,2750,19644308.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3369,999,7685468.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1128,360,3291203.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,354,104,1519262.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,70,20,1688245.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11161,2598,17519093.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2041,370,4640374.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4860,944,11142372.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1922,405,4865985.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,620,141,1647098.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,239,56,757265.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,57,12,402288.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3268,552,6408688.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29411,7385,74582251.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,87071,22524,280854724.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34030,8898,153883456.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11543,3129,67129427.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4814,1310,55248022.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1749,566,50457229.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,127,50,8218230.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,22,14,2082867.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,4,1600490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,5,810705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,26645,7154,47634107.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,109757,24351,292325269.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,296725,69844,929166297.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,143507,33579,671288127.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,58759,13373,399497414.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,27430,6657,350492885.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,7721,2318,255175393.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,747,286,60295971.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,229,109,30616371.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,52,24,6539887.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,87,44,12775908.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,39,20,5959376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,21,12,3620260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,6,5,1010000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,101342,22508,184701546.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6397,1887,11270131.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14824,4943,27010562.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4724,1842,9967461.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1711,696,4765629.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,564,180,3988146.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,95,34,2281525.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18,6,266736.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7130,2061,10115632.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2649,684,5610669.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8255,2214,19034136.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2936,934,8334543.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1113,359,3652290.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,418,140,2507216.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,107,40,1204410.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,15,5,470731.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5757,1405,8759481.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1190,238,3311995.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,845,136,2300482.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,299,63,838181.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,80,22,187265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,51,8,155623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16,4,108720.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21292,5188,61107013.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,56860,14981,194940514.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,21645,5723,101300036.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7414,1987,47172463.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3004,801,36083837.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,942,297,26983387.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,95,32,4696228.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,20,9,2297639.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,16656,4595,29915269.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,60349,14776,178325627.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,126665,34474,424398239.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46080,12710,211865901.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16144,4466,101491342.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6780,1859,82010729.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2159,683,67900580.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,164,70,9640251.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,38,17,3799985.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,5,4,413000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,44279,12863,79269196.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,74290,17099,218875656.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,152021,38721,499027495.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,52176,13652,240706175.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17032,4514,105343413.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6992,1896,81454285.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2002,646,63369923.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,203,81,11335544.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,34,16,3363324.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1165736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,194205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,55799,15236,94926674.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25911,6420,75737173.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,62938,16905,222213196.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25425,6969,120630428.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8016,2348,51043490.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3427,1007,43653743.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1128,369,35426469.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,70,34,3551493.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,24,10,2399941.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18128,5166,32467347.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,72924,16627,211851611.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,168923,40446,566915625.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,57513,13831,278845098.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19172,4587,133192960.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8604,2138,109597323.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2547,764,86384968.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,279,109,20267715.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,34,18,4936594.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,5,1168992.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,9,3,807670.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,6,3,812383.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,53138,13519,94285214.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
