dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,25413,4257,155617200.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,63,16,1503149.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,16682,2894,95176549.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1321,261,3847532.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,984,158,3362730.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,313954,71556,606743261.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,393,101,1689569.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,245,45,1021396.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,60,12,258226.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1923,312,11798367.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,48,9,644249.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,164627,34625,809803749.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,548,126,14943695.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,107,28,4417594.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,80871,16498,432413547.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,68,21,135914.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,484,167,14223697.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,24454,6708,140247287.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,9982,1729,43168132.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,19,4,129531.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,60906,12263,96985202.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,25,5,188492.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,73,13,504336.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,14812,3285,47878230.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,7,616556.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13682,2810,35175308.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,880,201,1565838.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,782,192,1425432.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,24503,3729,49055632.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,4,68764.00,03,Guyane,52,Société en nom collectif
Fonds de solidarité,VOLET1,5252,898,14935527.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,13,4,615000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7766,1262,19328386.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,313,56,623498.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,417,77,920475.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,303744,67822,540102270.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,66,22,196615.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,138,37,394040.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,74569.00,32,Hauts-de-France,23,Société en participation
Fonds de solidarité,VOLET1,12,3,22308.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,5,308600.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,4319,620,25883013.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,22,3,181022.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,134250,27788,648936439.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,529,110,12508594.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,47,13,1661941.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,74927,14371,382340476.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,10,4,411794.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,75,20,910461.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3516,1088,11272995.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,8100,1411,32953892.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,25,7,68304.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1215828,219915,2158568886.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,307,47,930224.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,699,129,3715719.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,31,9,245798.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,57,13,419952.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,8,3,53743.00,11,Île-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,7595,1287,87090466.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,223,37,4447178.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,564846,104572,2852944047.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3282,601,90338429.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,269,53,13141354.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,520870,90100,2714348285.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,109,22,745554.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,6512,1667,14993379.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,43,8,512650.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,23138,4208,108658973.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,41,9,1117285.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,54,10,557352.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,70604,17455,107087441.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,42,11,59047.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,37,9,114250.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,16300.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,456,161,684949.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,21613,6116,67032939.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,36,11,2526104.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6302,1632,21500634.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,579,169,976746.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,809,175,1836132.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,33111,7100,52479145.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,15,4,347388.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,69,22,157690.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,14150,3210,47613403.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,24,7,816778.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9914,2093,27578301.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,478,129,925439.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,581,127,1349670.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,43107,5414,100374301.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4064,681,11599487.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,548,94,1444474.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,128,17,310663.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,244,39,582353.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,186680,42567,355946865.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,66,16,160596.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,200,43,745990.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,31,7,49007.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3237,499,22321177.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,5,141922.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,89011,18281,451071163.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,182,40,4096268.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,37179,7147,209590242.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,4,43985.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2492,681,6404944.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,6283,1154,26375926.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,492313,115187,858130054.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,275,68,700310.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,385,96,1378617.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,16,6,36875.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,4,292715.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3304,564,21226490.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,8,47149.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,219802,46213,1081286147.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,639,131,17331287.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,59,13,3125720.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,92549,18212,490896293.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,51,16,760439.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,66,18,729280.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,15099,4233,73328693.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,29,8,79872.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,16557,2971,62854545.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,25,5,99119.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,568951,126948,950114480.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,308,74,747355.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,604,134,2164469.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,44,10,315864.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,29,5,65226.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,6,148406.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2269,369,15724975.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,35,6,836265.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,247431,49670,1165169406.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,638,137,17904195.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,60,15,2797823.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,143562,26992,677832729.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,113,17,464050.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,46,15,1216443.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,11322,3224,38468641.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,35,3,99387.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,97,29,467875.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,21109,3523,77090079.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,15,3,92744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,219441,52341,393664669.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,116,36,248228.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,186,31,677083.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,25,6,45828.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2790,422,18108071.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,16,3,151696.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,125707,27119,625520806.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,271,56,7279943.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13,5,346600.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,36343,7165,221249401.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,33,9,232883.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4099,1258,15005319.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,8864,1569,37895451.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,583295,121051,1001303643.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,408,91,1075506.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,649,127,2454177.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,56,11,362481.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,28,8,54036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,38,8,717620.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3891,599,30389336.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,75,13,1281912.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,263234,49664,1308757531.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,674,148,22194487.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,69,15,5624484.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,190670,33851,942539995.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,29,10,62772.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,82,28,4785461.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6664,1808,24685339.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,79,18,760904.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,19,4,68346.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,16779,2708,63078459.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,23,4,299091.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
