dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,2271,372,5331800.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5458,949,13369227.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2131,410,6073894.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,714,144,2465611.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,284,58,1477419.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,75,14,1040645.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3710,554,7102908.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,36239,7442,106895068.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,108368,22698,417622155.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,44130,9037,247208926.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15620,3198,117055466.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7211,1370,103845352.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2806,613,95656497.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,252,58,18679190.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,56,21,7071078.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,8,3449753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,20,7,1787246.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20,6,1776401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,15,6,2563348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,32364,7200,63961556.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,137057,24690,428561035.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,369805,70712,1399753490.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,184190,34149,1091546940.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,79591,13723,712442920.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,40609,6929,683138307.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12613,2516,534722126.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1410,357,135112257.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,535,165,78081166.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,121,35,18278167.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,232,80,36377034.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,108,38,19173857.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,71,21,12629007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33,11,6220000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,123587,22744,248899638.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7395,1903,14899037.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,16719,4974,36528808.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5508,1882,16706347.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2207,733,11068391.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,872,225,10738668.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,222,69,7973340.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,37,12,1398549.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,4,649927.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8088,2076,11898856.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3106,688,7612797.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9559,2228,26496946.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3468,953,13449085.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1331,374,6158209.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,574,151,5133739.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,167,48,3456456.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24,7,1169026.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6696,1416,10506921.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1298,241,4109866.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,929,137,2592579.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,324,63,965399.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,20,4,170598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,26302,5220,88265153.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,70612,15086,289341700.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27865,5777,159175361.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9970,2018,80120285.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4526,839,67585057.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1552,321,53696808.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,167,38,9866221.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,13,4395793.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,17,3,735396.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20168,4629,40323948.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,75695,14935,264541384.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,157561,34897,636238818.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,59375,12940,338398439.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21820,4557,174800943.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10156,1948,153876451.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3512,731,131246620.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,307,82,20843816.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,69,23,7602805.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,3,800000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,20,6,1674630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,7,1506799.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,54068,13096,109817220.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,93489,17242,319974345.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,188775,39113,736522323.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,67027,13821,380043076.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22772,4615,176972043.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10325,1976,152578506.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3242,682,117984186.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,406,95,28242929.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,68,22,7661907.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15,6,2718981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,9,2670173.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,67488,15421,126178213.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,32144,6477,111051497.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,78114,17073,331689292.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,32800,7054,191016211.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10923,2409,91441801.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5296,1046,84142909.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1900,403,72364074.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,146,42,8649416.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,55,13,6185764.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21571,5218,42745636.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,91235,16783,309680263.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,211004,40837,840146792.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,74437,14020,440236929.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,26033,4702,228754513.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12884,2238,210742860.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4119,803,169637775.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,484,122,39296348.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,76,24,10297697.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,32,10,4959958.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,36,13,4824731.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,17,6,2828871.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,64954,13661,127429327.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
