dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,73526,15091,303004443.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29197,5779,168465037.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10549,2020,86758215.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4873,839,74435059.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1720,324,60916595.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,188,39,11619303.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,14,5725674.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,3,759885.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20863,4633,41807614.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,78833,14954,276971546.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,164347,34957,669200465.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,62477,12979,361373357.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23126,4572,190404243.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10972,1957,170341152.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3864,743,147374707.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,357,86,24758343.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,80,23,9194039.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1200000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56199,13144,114940549.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,97269,17254,334043947.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,196426,39148,771954059.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,70165,13843,402991569.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23993,4622,190491595.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11193,1988,170354314.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3515,685,130230864.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,470,98,33389906.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,75,23,8808926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,34,9,3605545.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,69750,15465,130432903.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33440,6486,116051304.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,81339,17092,347902483.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34444,7066,203853627.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11564,2413,99419801.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5722,1051,92215883.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2082,409,81764261.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,172,44,10931380.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,62,14,6899791.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22291,5240,44267650.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,94885,16802,323272830.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,219971,40866,882245006.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,77994,14040,468484569.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,27553,4715,248697934.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13816,2248,232828509.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4491,811,189045601.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,565,125,47390941.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,24,11320351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,34,10,5349496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,50,14,7094286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,23,6,3828228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,67356,13703,132218872.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
