dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,35693,6498,132291447.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,85685,16455,374365162.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33919,6480,203835747.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11877,2235,104142392.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5773,985,87531138.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1761,334,70576789.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,141,35,10433725.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,10,4646013.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,25369,5654,51472529.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,19264,3800,61887559.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,56949,11716,223568285.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,23035,4664,130085142.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7237,1431,58389391.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3691,622,58883102.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1109,207,38576907.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,111,19,10656852.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,3,1098650.00,24,Centre-Val de Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18269,4016,36341499.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10553,1534,42593977.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23368,3851,99185798.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10917,1770,66171546.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3594,601,31466698.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1670,282,31144702.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,447,85,22078645.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,68,12,5005650.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6349,1251,12129592.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46847,9478,155282570.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,141613,28854,589471160.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60250,11727,353205936.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23176,4124,187343563.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11952,1810,187204138.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3699,623,137375564.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,383,76,34100500.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,14,3754230.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,3520427.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51938,11675,133867157.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4101,796,8831788.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,13986,2809,35130680.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4957,1052,18863760.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1895,407,12169733.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,711,136,8780798.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,223,36,11489031.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,36,6,1728812.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,6,4251642.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15473,2766,24337267.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2569,377,5894693.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6152,957,14790122.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2396,410,7063661.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,889,149,3710632.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,377,60,2485336.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,109,14,1979554.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4462,588,8199797.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38589,7464,113280238.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116546,22734,447006713.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48190,9053,270075102.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17412,3213,133303442.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8440,1385,124226277.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3397,615,115263408.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,328,61,25682229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,21,10187803.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34342,7311,67189612.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150730,24825,478855768.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,408028,70893,1583414602.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,208738,34254,1295818834.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93678,13787,903027554.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50373,6975,913918511.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16976,2559,770270631.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2083,371,206249566.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,773,180,112414260.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,160,37,25019750.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,396,85,64242124.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,175,44,31584523.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,97,22,17810317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,53,12,9934035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134981,23269,270876305.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8065,1913,16474489.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18103,4979,40652805.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6227,1893,20993620.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2692,741,16977502.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1195,232,18859070.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,355,71,14981115.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,95,17,6367691.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8745,2143,12596085.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3606,698,8704776.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11133,2247,31298553.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4239,967,18283145.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1713,395,10370409.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,825,160,9132221.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,272,56,6921970.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,38,7,1788277.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,4,780867.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8026,1489,12262381.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27982,5238,92880051.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75567,15099,307041066.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30256,5781,173760025.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11064,2024,91167893.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5211,844,79242331.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1851,324,65455735.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,54,14,7174515.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21298,4676,42230634.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80441,15005,280522622.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168889,35054,681334457.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64909,13059,373012227.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24379,4621,201182286.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11815,1969,182361465.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4251,745,159989553.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,390,86,27292937.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,88,24,10294707.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,26,7,2413307.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57390,13280,116782189.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99131,17289,337633546.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201466,39199,786033409.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72671,13876,416449644.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25085,4633,199064582.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12076,1992,182173448.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3833,688,139939741.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,554,100,39633490.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,25,11785786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,7,3518981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70961,15609,131699272.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34162,6499,117526269.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83743,17111,354727428.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35908,7079,210172240.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12200,2416,105504578.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6184,1056,99849655.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2299,414,89602567.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,45,12605370.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22696,5292,44667493.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96816,16841,327628960.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225950,40897,899545977.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80702,14068,484634611.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28839,4721,262208663.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14666,2254,248838244.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4895,814,211513203.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,624,126,52884021.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,91,24,12663475.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,68,14,10614004.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68707,13876,134009468.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
