dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,3,3,186081.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15985,4917,26503575.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,22562,6375,57191973.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,53718,16113,157865883.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,19268,6258,72305277.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5957,2081,27931007.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2246,891,17896392.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,486,249,9391364.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,15,12,643567.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4,3,240476.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17618,5497,29289697.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,12664,3695,29449747.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,36840,11371,98924354.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,13655,4458,47202016.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3859,1323,16558213.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1423,546,11443650.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,342,159,5036940.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21,13,857997.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12756,3883,20914121.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5959,1477,16451972.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,13660,3700,39031361.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5922,1697,22637775.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1753,571,8642362.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,642,254,5214081.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,122,62,2061049.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,5,530191.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4047,1197,6558829.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29099,9007,68420447.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,86494,27522,240089973.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34022,11065,120381563.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11643,3849,52521547.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4559,1627,37009646.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1021,478,18798219.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,62,39,2901693.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,3,122146.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,30976,10713,62487728.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2862,773,4936526.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,9452,2735,16717915.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3166,992,6180611.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1057,354,2471248.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,318,100,878975.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,56,19,638098.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10101,2578,15740078.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1913,368,4299929.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4541,942,10039208.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1814,402,4331632.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,600,140,1472631.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,223,56,576990.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,49,11,199019.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2970,550,5902454.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25285,7293,55387881.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,74169,22238,196465277.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27941,8739,97857140.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9082,3048,38294354.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3324,1225,25035277.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,983,486,17721563.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,54,31,2069167.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,7,663438.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,400490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,221500.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,23464,7048,38373918.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,93317,23859,213554973.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,253490,68612,659641724.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,118307,32868,422491922.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,45574,12977,217794887.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,18983,6246,154433901.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4571,1983,89909859.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,323,182,15146856.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,71,48,5754972.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18,11,1368961.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,18,2084343.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,12,8,796314.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,4,4,410851.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,87827,22178,147851086.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5910,1884,9661348.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14029,4930,23400000.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4479,1829,7962176.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1599,677,3157187.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,470,169,2191941.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,68,28,510716.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,4,139208.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6651,2049,9243796.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2458,680,4814456.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7805,2209,16758085.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2780,928,6985043.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1053,356,3003192.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,380,138,1532547.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,82,38,532842.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,5,206666.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5312,1402,7957317.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1085,235,2595579.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,763,135,2028942.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,268,61,652584.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,21,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,46,7,139623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12,3,47993.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18270,5136,43831557.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,48477,14792,135420406.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,17743,5623,63606575.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5725,1939,25992885.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2057,761,16517664.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,530,253,9383921.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,44,21,1220815.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,4,613000.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14817,4545,24317030.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,50526,14502,120843604.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,107193,33735,287230854.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,37377,12319,128943024.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12377,4275,54331142.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4542,1713,35747759.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1184,570,21464862.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,67,40,1823412.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17,8,783809.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,203000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,38665,12478,62488577.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,61564,16843,149259629.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,127509,38030,338511969.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42352,13348,148771373.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13137,4368,57647109.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4753,1744,35913608.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1077,544,20705971.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,90,51,3385144.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,5,416000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,48700,14973,76607982.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,22024,6351,52967679.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,53548,16672,151234555.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20759,6827,74992057.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6219,2254,27578604.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2249,931,18960974.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,642,329,12370512.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,30,20,845976.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,5,694794.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16158,5096,26500378.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,60576,16355,145490652.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,140693,39766,383962792.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46073,13503,169296547.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14437,4431,69113928.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5824,2009,46338470.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1455,650,27652443.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,106,62,3668963.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,6,768450.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,45779,13269,74662562.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
