dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,42,18,4694158.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,6,4,594205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,58055,15296,101094509.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27160,6441,82982740.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,65976,16957,245515841.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,26915,6989,135551362.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8604,2365,58800851.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3779,1014,50603806.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1294,378,42863851.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,84,36,4804643.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,29,11,2986399.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18734,5183,34365620.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,76940,16690,233660271.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,178052,40590,628325640.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,61312,13898,316151502.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20753,4622,155015860.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9547,2174,132118879.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2868,774,102601869.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,314,113,23358836.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,40,20,5915327.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,6,1668949.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,15,6,1499092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,6,3,812383.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,55555,13565,101050218.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
