dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,53568,11607,305186769.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20107,4078,158442738.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9709,1780,145814445.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2845,602,105570830.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,249,75,23164391.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,11,2252656.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,6,2201929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,47349,11417,121984123.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3506,781,7418916.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,11578,2771,27824880.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3936,1029,12600395.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1371,385,6624701.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,483,122,4209167.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,119,31,5116271.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16,4,654247.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,1063899.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13081,2634,21024695.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2239,372,5253289.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5359,949,13103744.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2091,408,5865791.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,694,143,2313707.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,274,58,1294008.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,72,14,942685.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3634,554,6984272.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,35573,7441,104651918.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,106099,22692,407305993.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42959,9031,238488141.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15131,3197,111822469.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6922,1369,98829235.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2688,610,91431935.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,236,57,16836855.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,52,21,6464500.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,8,3449753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,7,1657977.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,14,5,1526401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,12,5,1963348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,31872,7198,62970965.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,133868,24673,416089890.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,361436,70675,1354130445.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,179168,34115,1044673238.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,76765,13695,670838828.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,38836,6914,639961669.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,11946,2498,498513120.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1327,352,125584411.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,501,160,72967156.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,114,35,17165228.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,217,75,33929047.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,97,36,17172357.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,64,21,11419007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,31,11,5820000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,121157,22735,243880629.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7281,1902,14630223.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,16471,4973,35669386.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5412,1880,16080115.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2138,733,10283829.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,827,223,9909084.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,203,67,7247450.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,33,12,1111547.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,3,522150.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7996,2074,11766426.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3052,688,7411540.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9428,2228,25953143.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3412,953,13052049.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1307,373,5979471.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,554,149,4784915.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,159,48,3167219.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21,7,1016136.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6612,1414,10412398.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1294,241,4090923.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,923,137,2565737.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,323,63,962193.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,20,4,170598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25912,5218,87078644.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,69436,15081,284720396.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27317,5777,155535353.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9712,2017,77324740.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4380,837,64903986.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1482,317,50566212.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,163,38,9809315.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,35,13,4195793.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,3,455035.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,14,3,446209.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,19909,4628,39836645.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,74451,14925,260290748.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,154857,34883,624267523.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,58152,12935,329844423.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21245,4552,168128920.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9806,1943,146778894.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3383,729,126110112.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,294,81,19674772.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,22,6919623.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,6,1474630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,7,1506799.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,53229,13085,107679941.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,92009,17235,315281966.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,185489,39096,722600603.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,65644,13815,370245194.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22231,4610,171171167.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9982,1972,146010264.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3107,680,112612946.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,383,93,26104911.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,21,7057657.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,6,2135936.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,22,8,2324322.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,66574,15417,124333580.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31560,6475,109053302.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,76528,17064,323484473.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,31981,7049,185373129.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10599,2406,87562140.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5088,1043,79633396.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1827,401,69573588.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,140,40,8291714.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,13,5948103.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21257,5217,42046169.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,89775,16780,304801358.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,207509,40828,825325184.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72973,14009,429157081.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25409,4699,220819342.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12475,2232,202296187.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3946,800,160453347.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,466,122,36898830.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,23,9198219.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,30,10,4565376.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,34,11,4424731.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,6,2520627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,64077,13659,125650188.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
