dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,28291,5491,186783893.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,29,6,648263.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2781,832,7940131.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,8888,1465,41679098.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,147546,33491,272417770.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,83,18,150765.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,131,20,507024.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,13,3,19663.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,1657,257,9914877.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,11,3,16488.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,72375,14898,345211821.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,208,43,4825989.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,36,9,1788208.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,30320,5991,153364434.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,3,246377.00,24,Centre-Val de Loire,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3508,938,15524932.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,29,8,53718.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,5780,1012,23291363.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,8,4,29000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,48336,9524,102646347.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,90,17,244833.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,87,19,411667.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,231,36,1413793.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,26311,4260,163423954.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,66,16,1674987.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,17303,2896,100397587.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1344,263,3914926.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,1040,159,3547293.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,323660,71603,626421921.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,411,101,1800407.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,253,45,1072001.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,65,12,277918.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2034,312,12399969.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,53,9,891672.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,170907,34661,855671139.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,591,127,16841655.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,117,28,5224354.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,84186,16533,461463551.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,70,21,138466.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,533,170,18590343.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,26061,6720,149899522.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,10574,1739,46435872.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,20,4,139531.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,62746,12270,99383744.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,25,5,188492.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,78,13,524403.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,15512,3297,52719721.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,18,7,820747.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,14207,2821,37626681.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,903,201,1598857.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,794,192,1448807.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,25779,3752,51021159.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,13,4,73053.00,03,Guyane,52,Société en nom collectif
Fonds de solidarité,VOLET1,5489,901,15884033.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,13,4,615000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8131,1268,20354599.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,317,56,629498.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,426,77,937450.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,312719,67869,555516861.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,66,22,196615.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,147,38,431382.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,74569.00,32,Hauts-de-France,23,Société en participation
Fonds de solidarité,VOLET1,12,3,22308.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,5,318600.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,4558,620,27417821.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,22,3,181022.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,139248,27808,684215945.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,564,113,13644241.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,48,13,1672879.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,78100,14399,407053364.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,11,4,413294.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,79,20,1179234.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3633,1090,11783371.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,8556,1423,35060736.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,25,7,68304.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1262006,220126,2228261397.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,331,48,1058911.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,737,130,3932783.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,32,9,247298.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,60,13,427021.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,8,3,53743.00,11,Île-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,8116,1292,96240455.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,240,37,5173242.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,590481,104696,3067944481.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3579,613,106220493.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,293,53,14526227.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,545872,90291,2951140594.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,113,22,816806.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,6711,1671,15689675.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,45,8,548243.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,24540,4244,120678571.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,42,9,1159490.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,55,10,560889.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,72754,17469,109722565.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,43,11,59405.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,39,9,127333.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,16300.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,456,161,684949.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,22532,6133,73097725.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,45,14,3358176.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6584,1638,24712802.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,596,169,1021284.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,835,175,1886753.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,34088,7103,53545108.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,16,4,362960.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,69,22,157690.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,14667,3213,50610864.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,27,7,1240725.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10246,2096,28983248.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,495,129,951535.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,593,127,1416771.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,43542,5415,101013598.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4137,681,11983109.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,550,94,1479295.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,129,17,311743.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,244,39,582353.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,192066,42591,366436897.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,67,16,161506.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,205,43,775184.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,31,7,49007.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3389,499,23498483.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,5,141922.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,92248,18285,473121719.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,192,40,4343650.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12,3,500018.00,28,Normandie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,38711,7156,225242551.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,21,4,44763.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2552,681,6577616.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,6582,1156,28058591.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,506289,115261,882038260.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,288,68,740104.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,402,96,1451163.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,17,6,45980.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,4,292715.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3461,564,22146652.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,8,47149.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,227927,46247,1142946742.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,687,132,19504893.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,63,13,3460409.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,96236,18235,520183693.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,51,16,760439.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,69,19,904835.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,16027,4255,79561722.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,30,8,81372.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,17452,2985,67109863.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,26,5,100933.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,585043,127023,975612685.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,322,74,791702.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,630,134,2263989.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,46,10,318897.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,31,5,65439.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,6,148406.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2380,370,16870587.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,39,7,1056732.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,256082,49714,1223426951.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,689,137,19701238.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,65,15,3154873.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,148915,27019,715223948.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,120,17,486330.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,48,15,1410324.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,11745,3228,40702501.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,38,3,104133.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,98,29,487539.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,22184,3530,82339353.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,17,3,105567.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,225629,52373,404625578.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,117,36,249631.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,194,31,710180.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,25,6,45828.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2915,424,18815356.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,17,3,152421.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,130164,27134,657323171.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,295,56,8555374.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13,5,346600.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,37826,7179,237628027.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,35,9,263547.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4252,1261,15754553.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,9346,1583,40131207.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,600711,121130,1030132335.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,419,91,1098629.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,666,127,2543662.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,56,11,362481.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,28,8,54036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,40,8,758654.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,4079,601,32573921.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,81,13,1522362.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,272832,49717,1376893411.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,727,148,25441924.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,79,15,7025611.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,197991,33883,1000175555.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,31,10,68474.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,92,28,5441063.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6943,1813,26322910.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,83,18,811181.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,19,4,68346.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,17696,2718,67376530.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,26,4,328670.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
