dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,28,14,711668.00,27,Bourgogne-Franche-Comté,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3,186081.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15996,4917,26532988.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,22578,6377,57263300.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,53774,16116,158257168.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,19285,6260,72423332.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5968,2083,28026083.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2249,891,17924506.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,488,249,9461873.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,15,12,643567.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4,3,240476.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17629,5497,29325755.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,12676,3695,29514984.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,36880,11374,99129258.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,13673,4460,47368277.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3868,1324,16664579.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1425,546,11560606.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,342,159,5036940.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21,13,857997.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12767,3883,20939306.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5967,1478,16481238.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,13675,3702,39106717.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5926,1698,22660918.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1753,571,8642362.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,644,254,5247548.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,123,62,2170008.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,5,530191.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4048,1197,6559829.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29134,9013,68627721.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,86594,27529,240681407.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34059,11066,120727708.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11659,3852,52721820.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4570,1628,37339848.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1023,478,18967945.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,65,41,3206934.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,3,122146.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,211500.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,31049,10723,62784419.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2862,773,4936526.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,9457,2735,16752165.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3167,992,6185387.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1057,354,2471248.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,319,100,895290.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,56,19,638098.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10107,2578,15756374.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1915,368,4304429.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4541,942,10039208.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1814,402,4331632.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,600,140,1472631.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,223,56,576990.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,49,11,199019.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2972,550,5905454.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25304,7294,55462393.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,74235,22242,196862910.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27973,8741,98112442.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9093,3049,38413599.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3333,1225,25183704.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1000,501,18517102.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,54,31,2069167.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,7,663438.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,400490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,221500.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,23484,7050,38457649.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,93410,23867,214003659.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,253741,68632,660966630.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,118420,32879,423626500.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,45649,12988,218977941.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,19031,6256,155696351.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4594,1994,91599847.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,331,189,16186732.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,73,49,6029280.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18,11,1368961.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,26,19,2103740.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,12,8,796314.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,4,4,410851.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,87900,22185,148034477.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5912,1884,9664348.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14034,4930,23407500.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4480,1829,7977436.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1599,677,3157187.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,470,169,2191941.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,68,28,510716.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,4,139208.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6656,2051,9259796.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2459,680,4815956.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7807,2209,16767524.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2782,928,6996543.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1054,356,3013192.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,380,138,1532547.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,83,38,542842.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,5,206666.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5314,1402,7973514.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1085,235,2595579.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,763,135,2028942.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,268,61,652584.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,21,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,46,7,139623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12,3,47993.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18288,5137,43926747.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,48536,14802,135805145.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,17760,5626,63732361.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5730,1939,26078745.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2060,762,16542567.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,533,255,9521779.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,44,21,1220815.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,4,613000.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14828,4547,24332177.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,50577,14507,121116656.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,107289,33746,287804009.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,37422,12326,129301441.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12395,4277,54489682.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4551,1715,35935814.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1188,572,21517854.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,68,41,1908110.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17,8,783809.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,4,213000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,38692,12484,62557495.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,61635,16845,149599183.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,127643,38045,339192925.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42388,13353,149182587.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13162,4372,57905935.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4766,1748,36090569.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1077,544,20705971.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,90,51,3385144.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,5,416000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,48737,14977,76701287.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,22045,6353,53060076.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,53586,16675,151491503.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20780,6828,75202502.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6229,2258,27662083.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2252,933,18984782.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,649,331,12871440.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,30,20,845976.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,884087.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16172,5096,26536754.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,60691,16362,146098136.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,140873,39780,384976406.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46143,13510,169935626.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14458,4435,69372679.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5845,2014,46886941.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1463,653,27996677.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,111,64,4078725.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,6,768450.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,45830,13275,74808060.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
