dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,35,48472.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,4,6000.00,24,Centre-Val de Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,329,484409.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7500.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,25207,37026496.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,17,25500.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,9630,13952920.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1171,1638469.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,3,895.00,24,Centre-Val de Loire,73,Etablissement public administratif
Fonds de solidarité,VOLET1,13,18900.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,1071,1505322.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,7500.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,17438,22829481.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,25,33321.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,21,30225.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,42,61133.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,6335,9270186.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4320,6278438.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,397,557698.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,205,287056.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,121819,152585499.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,47,54008.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,70,99125.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,16,24000.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,355,518282.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,11,14438.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,56478,82954737.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,64,94582.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7,10500.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,25840,37414116.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,11,15070.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2230,3215187.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,1992,2806573.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,22871,31072366.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,8302.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,9,12825.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,21,30756.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,6213,9163232.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,6000.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5324,7713596.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,373,529209.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,307,443326.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5066,7008743.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3,4500.00,03,Guyane,22,Société créée de fait
Fonds de solidarité,VOLET1,1304,1918062.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,6,9000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,1746,2544286.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,60,85590.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,84,118535.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,123553,153247872.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,30,38717.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,63,89374.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7395.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,827,1215422.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7100.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,47405,69596541.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,74,110159.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,23401,33932685.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1066,1456468.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,3,4500.00,32,Hauts-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,1644,2313045.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,10,15000.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,36752,49352050.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,20,28153.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,17,24230.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,318,476665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,12250,18007779.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3203,4627899.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,311,449536.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,279,390040.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13769,18292923.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,7626.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,02,Martinique,23,Société en participation
Fonds de solidarité,VOLET1,37,53906.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,5915,8623170.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,6000.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3916,5653713.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,3810.00,02,Martinique,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,207,281933.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,158,228164.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4350.00,02,Martinique,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,8111,11687543.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,1270,1886578.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,170,251631.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,24,35690.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,47,70449.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,76556,96215734.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,25,30904.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,81,117726.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,4,3961.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,11,16330.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,570,841537.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,30476,44759071.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,22,33000.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11275,16308939.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,9,12419.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1046,1469769.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,84,Organisme professionnel
Fonds de solidarité,VOLET1,1220,1726056.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,93,Fondation
Fonds de solidarité,VOLET1,207063,258359357.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,114,120173.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,149,215453.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,4,5896.00,75,Nouvelle-Aquitaine,23,Société en participation
Fonds de solidarité,VOLET1,9,13500.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,10,10795.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,760,1117506.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,8383.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,77904,114328769.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,84,121645.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4,6000.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,28850,41570837.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,30000.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,13,17608.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,4300,6136526.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,83,Comité d'entreprise
Fonds de solidarité,VOLET1,10,15000.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,3592,4991924.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,93,Fondation
Fonds de solidarité,VOLET1,7,8947.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,225145,279483564.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,128,136755.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,213,302911.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,14,19600.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,7,8364.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,4500.00,76,Occitanie,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,535,782518.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,84158,123307320.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,72,107199.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,44375,64240988.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,25,36075.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,16,22660.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3881,5461466.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,11,16477.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,4145,5752273.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,92729,116771918.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,60,61600.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,64,91477.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,7,8300.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,3,3655.00,52,Pays de la Loire,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,492,720218.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,2113.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,44797,65704865.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,26,36711.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10742,15459684.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,10,10523.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1639,2349479.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,6,7096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,1873,2615466.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,221944,280971924.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,144,177856.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,218,314332.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,13,19500.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,13,19500.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,15980.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,715,1052310.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,84871,124545009.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,70,102161.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4,6000.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,56059,81360869.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,13,19489.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2027,2863048.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,6,9000.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,3432,4826027.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,377992,496548367.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,66,86313.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,178,262843.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,8,12000.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,21,31498.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1125,1669051.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,21,26273.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,175732,258785109.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,304,452790.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11,16500.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,146585,213257596.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,27,39332.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2159,3034162.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,8,11722.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,4416,6232694.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,14,21000.00,11,Île-de-France,99,Autre personne morale de droit privé
