dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,6345,1251,12120810.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46797,9478,155095217.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,141427,28853,588432189.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60146,11727,351767800.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23112,4124,186815524.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11895,1810,186306917.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3678,622,136413325.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,371,75,33533315.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,14,3754230.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,6,3401929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51889,11674,133732527.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4056,795,8722478.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,13797,2809,34477014.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4853,1052,18224550.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1831,405,11459905.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,689,136,8344709.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,207,36,10628985.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,32,6,1334011.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,27,6,2871410.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15332,2764,24199093.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2522,376,5772660.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6069,957,14615825.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2349,410,6908797.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,858,149,3538540.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,360,60,2333622.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,100,14,1797172.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4351,588,8039775.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38560,7463,113222936.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116459,22734,446755524.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48139,9052,269760622.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17393,3213,133136275.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8419,1385,123994644.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3385,614,114880498.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,328,61,25682229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,81,21,9831927.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34327,7310,67182513.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150392,24822,476335996.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,406926,70885,1574708998.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,207907,34248,1285078482.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93179,13784,892774949.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,49960,6971,899061455.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16722,2558,754436492.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2013,369,198471935.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,756,180,110143691.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,154,36,24224039.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,372,85,60485440.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,162,44,29070507.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,93,22,17010317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,52,12,9734035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134760,23262,269720842.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8056,1913,16371838.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18082,4979,40586541.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6205,1892,20840023.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2676,741,16755780.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1183,231,18534391.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,347,71,14156844.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,92,17,5999305.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8725,2143,12573192.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3550,697,8613767.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10979,2247,30847947.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4173,967,17860199.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1661,394,9699873.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,787,160,8496414.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,257,56,6371559.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,34,7,1580004.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,4,710804.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7875,1488,12020313.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27965,5237,92851972.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75489,15099,306871977.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30220,5781,173632680.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11037,2023,90847203.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5197,844,78945805.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1847,324,65349762.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,14,7131466.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21288,4676,42225307.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80359,15004,280290808.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168670,35051,680260147.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64788,13058,372175292.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24308,4619,200297231.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11778,1969,181164849.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4213,744,158504043.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,385,86,26727593.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,87,24,10211525.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,26,7,2413307.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57340,13277,116645474.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99054,17287,337374474.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201245,39195,784590666.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72588,13876,415984728.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25027,4633,198473027.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12040,1992,181572822.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3812,687,139199075.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,547,100,39312368.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,86,25,10985786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,7,3518981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70922,15608,131523541.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34139,6497,117471736.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83660,17111,354160707.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35860,7078,209756468.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12163,2416,105280867.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6152,1055,99035013.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2286,413,89001505.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,193,45,12435197.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22684,5290,44655638.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96740,16841,327337846.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225709,40894,898321128.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80574,14067,483209004.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28787,4721,261793486.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14624,2254,247516034.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4862,814,209220359.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,618,126,52476747.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,91,24,12663475.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,41,10,6703420.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,65,14,10047018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68658,13874,133924663.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
