dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,3560,781,7564081.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,11786,2772,28525116.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4036,1030,13354922.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1414,386,6982157.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,507,122,4567392.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,129,31,5595621.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,19,5,837458.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,6,1134596.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13213,2634,21234822.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2262,372,5293174.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5440,949,13313593.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2116,410,5990761.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,709,144,2432323.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,278,58,1365088.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,74,14,1007764.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3694,554,7082107.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,36158,7442,106649431.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,108106,22698,416706704.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,43973,9037,246062250.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15552,3198,116369274.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7167,1370,103082778.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2797,613,95530252.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,252,58,18679190.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,55,21,7019674.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,8,3449753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,20,7,1787246.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20,6,1776401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,15,6,2563348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,32311,7200,63896769.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,136714,24687,427479123.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,368899,70710,1395543888.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,183602,34149,1087095849.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,79219,13721,707608065.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,40381,6927,678587277.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12549,2516,532455776.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1407,357,134856716.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,535,165,78081166.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,121,35,18278167.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,232,80,36377034.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,108,38,19173857.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,71,21,12629007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33,11,6220000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,123287,22744,248431167.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7385,1903,14889441.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,16701,4974,36477252.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5501,1882,16669394.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2203,733,11050822.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,864,224,10572627.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,216,69,7895042.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,37,12,1398549.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,4,649927.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8083,2076,11893764.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3102,688,7606671.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9545,2228,26454356.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3461,953,13371020.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1330,374,6154961.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,569,151,5071082.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,165,48,3384983.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24,7,1169026.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6687,1416,10495606.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1297,241,4107066.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,929,137,2592579.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,324,63,965399.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,20,4,170598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,26260,5220,88143446.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,70476,15085,288890390.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27799,5777,158828806.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9932,2018,79615955.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4506,839,67258654.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1543,320,53357234.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,167,38,9866221.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,13,4395793.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,3,710907.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20145,4629,40289521.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,75549,14935,264151302.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,157240,34896,635090577.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,59211,12940,337284474.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21736,4557,173915025.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10102,1947,152853941.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3491,731,130718218.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,306,82,20795879.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,69,23,7602805.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,3,800000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,20,6,1674630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,7,1506799.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,53981,13095,109622012.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,93295,17241,319521866.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,188359,39111,735152306.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,66853,13821,379007772.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22699,4614,176313351.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10285,1976,151895602.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3231,682,117686162.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,405,95,28107516.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,68,22,7661907.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15,6,2718981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,9,2670173.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,67395,15420,126041239.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,32084,6477,110900290.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,77921,17070,330885346.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,32693,7054,190376910.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10888,2409,91135712.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5263,1046,83536031.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1895,403,72255583.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,146,42,8649416.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,55,13,6185764.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21547,5217,42709404.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,91083,16783,309161163.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,210568,40836,838587697.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,74236,14018,438906856.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25953,4702,227889919.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12821,2238,209859667.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4105,803,169187184.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,483,122,39248814.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,71,24,10270384.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,32,10,4959958.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,36,13,4824731.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,17,6,2828871.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,64848,13660,127276881.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
