dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,8,3,53743.00,11,Île-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,7566,1286,86593489.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,223,37,4447178.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,563292,104563,2841588506.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3264,601,89838655.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,267,53,13104725.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,519417,90084,2704153812.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,109,22,745554.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,6503,1667,14983970.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,43,8,512650.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,23057,4207,108170194.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,41,9,1117285.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,52,10,521733.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,70520,17454,107019470.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,42,11,59047.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,37,9,114250.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,16300.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,455,161,683853.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,21561,6114,66740979.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,36,11,2526104.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6288,1632,21378824.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,577,169,976102.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,808,175,1830875.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,33067,7100,52439369.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,15,4,347388.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,69,22,157690.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,14120,3210,47398132.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,24,7,816778.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9896,2092,27540167.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,478,129,925439.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,579,127,1315791.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,43081,5414,100341681.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4062,681,11594399.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,548,94,1444474.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,128,17,310663.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,244,39,582353.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,186456,42567,355674789.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,66,16,160596.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,200,43,745990.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,31,7,49007.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3231,499,22304547.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,5,141922.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,88800,18280,449837510.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,181,40,4076264.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,37093,7146,208847690.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,4,43985.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2486,681,6370699.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,6276,1154,26360657.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,491621,115184,857227583.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,275,68,700310.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,385,96,1378617.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,16,6,36875.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,4,292715.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3296,564,21215141.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,8,47149.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,219291,46209,1078336964.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,634,131,17247305.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,59,13,3125720.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,92322,18211,489304909.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,50,16,754349.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,66,18,729280.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,15045,4232,72931366.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,29,8,79872.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,16517,2971,62588915.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,25,5,99119.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,568154,126942,949249044.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,308,74,747355.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,602,134,2157463.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,44,10,315864.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,28,5,55226.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,6,148406.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2265,369,15700737.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,34,6,818377.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,246909,49668,1162626068.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,637,137,17887374.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,59,15,2662410.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,143234,26990,676236055.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,112,17,456571.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,45,15,1207325.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,11297,3223,38321824.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,34,3,99129.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,97,29,467875.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,21050,3523,76882742.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,15,3,92744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,219148,52340,393288195.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,115,36,247087.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,186,31,677083.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,25,6,45828.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2784,422,18080677.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,16,3,151696.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,125389,27118,623766781.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,270,56,7272981.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13,5,346600.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,36250,7164,220578103.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,33,9,232883.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4084,1258,14925633.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,8833,1568,37734062.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,582498,121048,1000312764.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,408,91,1075506.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,648,127,2452477.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,56,11,362481.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,28,8,54036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,38,8,717620.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3878,599,30283660.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,75,13,1281912.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,262688,49662,1305723534.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,671,148,22146309.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,69,15,5624484.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,190209,33850,940217351.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,29,10,62772.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,81,28,4729754.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6650,1807,24616465.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,79,18,760904.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,19,4,68346.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,16740,2708,62897330.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,23,4,299091.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
