dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,36772,9357,68721084.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,64,16,158917.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,53,18,176610.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,155,35,707958.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,17984,4143,85276859.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,37,14,521356.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11790,2788,50748163.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,964,252,2346943.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,678,147,1809653.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,252302,70415,441767303.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,271,97,1069443.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,183,45,656772.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,46,12,156386.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1325,302,6705881.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,35,8,168500.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,126117,34013,479399900.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,332,116,5510451.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,53,19,1041290.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,60809,16072,241045501.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,50,21,94216.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,259,137,2432281.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,14619,6217,70955112.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,6818,1631,22205854.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,50727,12020,78469163.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,15,4,21825.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,56,12,154378.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,12006,3173,25452113.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,10,4,228472.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11236,2684,21603346.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,738,196,1232575.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,712,190,1219412.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,20979,3657,42828924.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4621,888,11171543.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,3,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6736,1230,15904217.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,292,55,592002.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,387,76,848999.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,245756,66939,402736376.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,50,22,110734.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,116,36,261018.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,10,3,17311.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,5,167762.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2871,589,14353290.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,16,3,87028.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,102324,27240,379410648.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,326,102,5120160.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,29,11,914884.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,56018,13916,210769506.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,23,12,338448.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2659,1027,7206409.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,5429,1304,16306985.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,18,7,37332.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,988315,216637,1683657167.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,207,43,512002.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,499,127,2153889.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,18,8,102941.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,43,13,239111.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4999,1224,42678166.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,132,33,2003914.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,428508,102124,1628742291.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,1978,543,33983096.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,153,45,5607072.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,395336,86995,1461440766.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,81,19,268677.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,5003,1584,9649511.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,26,8,121502.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,16092,3926,51261010.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,19,8,256471.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,36,9,247033.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,61065,17278,88165495.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,37,11,50436.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,32,9,72619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,9,3,13500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,452,160,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,17991,5911,37030294.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,7,844857.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5110,1544,10421324.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,488,167,784987.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,665,168,1235595.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,28123,7024,43259863.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,4,157113.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,65,22,142020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,11638,3134,28867379.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,13,5,259386.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8289,2043,18437787.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,420,126,714841.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,497,124,1056946.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,38222,5393,92788836.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3621,665,9412806.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,483,90,1195574.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,120,17,292277.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,223,38,551218.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,151157,41999,262107581.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,53,16,105160.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,157,42,482739.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,25,7,35436.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2193,477,12742144.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,14,5,95240.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,67905,17985,267727489.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,115,36,1552156.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,27677,6914,116161988.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,15,4,30250.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1997,663,4245218.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,4229,1081,13373319.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,401013,113517,643709185.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,207,63,374057.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,301,93,840668.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,15,6,28389.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,4,207417.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2334,544,11978800.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,13,8,31106.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,168531,45377,644308825.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,371,113,6463921.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,32,10,1246826.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,68858,17616,275113346.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,40,16,223269.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,41,13,320629.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,9687,3631,30549026.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,25,8,68554.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,11452,2772,32594573.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21,5,68549.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,460171,125024,715484836.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,251,72,477235.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,466,133,1386885.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,31,8,78491.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,20,5,37394.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,12,6,112926.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1562,361,8629589.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,15,5,100152.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,189506,48804,702035903.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,385,125,7013879.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,29,11,392234.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,107470,26251,393231869.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,79,17,269503.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,33,15,351763.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,8122,2914,19044215.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,25,3,69805.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,76,28,338233.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,14475,3313,40069540.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13,3,72744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,179276,51657,296965310.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,101,36,168026.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,145,29,432636.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,19,6,34421.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,1886,407,10346511.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,10,3,91976.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,96637,26693,371612827.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,148,47,2103929.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7,3,124816.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,26714,6915,116067414.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,25,9,110354.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3113,1195,8125679.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,4,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,5841,1423,18636775.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,469112,119306,753210492.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,310,84,684156.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,504,127,1655926.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,42,11,239267.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,24,8,48036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,27,8,503509.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2681,571,16474955.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,52,13,714138.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,200033,48789,777733999.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,386,134,8068746.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,34,12,1141938.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,143302,32935,541631247.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,23,10,43856.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,39,17,1230135.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,4764,1616,12654166.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,52,16,418147.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,17,4,52059.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,11737,2571,34303547.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,9,4,106459.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
