dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,16,24000.00,27,Bourgogne-Franche-Comté,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,342,479958.00,27,Bourgogne-Franche-Comté,52,Société en nom collectif
Fonds de solidarité,VOLET1,38822,58430615.00,27,Bourgogne-Franche-Comté,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,49,77660.00,27,Bourgogne-Franche-Comté,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7,18166.00,27,Bourgogne-Franche-Comté,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,14079,21399115.00,27,Bourgogne-Franche-Comté,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,17,24513.00,27,Bourgogne-Franche-Comté,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,5,7500.00,27,Bourgogne-Franche-Comté,63,Société coopérative agricole
Fonds de solidarité,VOLET1,1715,2528189.00,27,Bourgogne-Franche-Comté,65,Société civile
Fonds de solidarité,VOLET1,16,23684.00,27,Bourgogne-Franche-Comté,84,Organisme professionnel
Fonds de solidarité,VOLET1,2571,3876601.00,27,Bourgogne-Franche-Comté,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,113452,142191678.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,69,80868.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,95,128656.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,23,Société en participation
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,1140,1576063.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,7,10500.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,53205,78318414.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,46,78162.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11307,16989783.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,19204.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1542,2185071.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,72,Collectivité territoriale
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,84,Organisme professionnel
Fonds de solidarité,VOLET1,3272,4916974.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,81640,103387787.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,45,52383.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,58,82970.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4413.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,4,6000.00,24,Centre-Val de Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,459,682283.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,9000.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,33941,51449625.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,35,64282.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5,7500.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,13732,21074673.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1524,2232656.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,3,895.00,24,Centre-Val de Loire,73,Etablissement public administratif
Fonds de solidarité,VOLET1,17,24278.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,2098,3241144.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,7500.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,24758,33080338.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,40,51437.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,28,49225.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,80,124931.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,9433,15413993.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,6000.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6428,10283208.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,615,920483.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,420,665935.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,167254,211230067.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,92,172725.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,107,149718.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,26,36956.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,552,858521.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,15,19021.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,75768,114267363.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,117,239298.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,15,20586.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,36030,54460300.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,13,17244.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3523,7373432.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,44,Grand Est,83,Comité d'entreprise
Fonds de solidarité,VOLET1,3960,6069641.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,40781,56904531.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,7,9802.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,12,17325.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,42,62960.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,10168,15892743.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,6,17500.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9503,14617726.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,626,902863.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,620,929980.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,17618,34623122.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,10,18000.00,03,Guyane,22,Société créée de fait
Fonds de solidarité,VOLET1,6,13500.00,03,Guyane,52,Société en nom collectif
Fonds de solidarité,VOLET1,4040,8539087.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5793,12440931.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,263,538240.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,345,713125.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,12000.00,03,Guyane,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,170183,214146375.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,34,44717.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,88,121041.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,8,11895.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1224,1982172.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,7766.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,64278,100634566.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,129,235714.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,15160.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,34802,55203385.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1468,2199931.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,6,17500.00,32,Hauts-de-France,83,Comité d'entreprise
Fonds de solidarité,VOLET1,4,6000.00,32,Hauts-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,3276,5100589.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13,23269.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,701023,993211163.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,116,169428.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,293,530501.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,11,33500.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,28,41164.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2047,4278309.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,46,116681.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,271320,463108179.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,735,1991178.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,35,139474.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,256604,439956748.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,17823.00,11,Île-de-France,58,Société européenne
Fonds de solidarité,VOLET1,53,95878.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3283,4875775.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,3,4133.00,11,Île-de-France,83,Comité d'entreprise
Fonds de solidarité,VOLET1,14,20722.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,9971,16092546.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,23,43323.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,52228,70563064.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,33,45036.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,29,51551.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,6,9000.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,8,14809.00,04,La Réunion,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,452,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,15972,24290832.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,31823.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4382,6523458.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,9,13500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,433,638927.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,556,824280.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21485,28920762.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,8,10626.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,4,6000.00,02,Martinique,23,Société en participation
Fonds de solidarité,VOLET1,56,82406.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,9001,13873242.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,6,11661.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6480,10088500.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,4,5310.00,02,Martinique,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,319,448865.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,377,599423.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,5750.00,02,Martinique,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,30842,66838522.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3,9000.00,06,Mayotte,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3093,6721818.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,412,870679.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,9500.00,06,Mayotte,63,Société coopérative agricole
Fonds de solidarité,VOLET1,98,220173.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,190,421087.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,103842,129707564.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,38,51112.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,96,131231.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,4,3961.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,18,25889.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,803,1217125.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,4,6000.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,41136,62656961.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,40,82299.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,16443,25689559.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,10,13919.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1381,1971753.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,4,5839.00,28,Normandie,84,Organisme professionnel
Fonds de solidarité,VOLET1,2304,3445331.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,7500.00,28,Normandie,93,Fondation
Fonds de solidarité,VOLET1,279595,351498887.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,154,175638.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,202,289139.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,7,9913.00,75,Nouvelle-Aquitaine,23,Société en participation
Fonds de solidarité,VOLET1,9,13500.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,10,10795.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1084,1581388.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,7,9883.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,103155,155321033.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,128,240537.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5,7500.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,40689,61735846.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,28,41166.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,19,25774.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,5781,8681756.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,83,Comité d'entreprise
Fonds de solidarité,VOLET1,14,21000.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,6839,10063460.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4,6000.00,75,Nouvelle-Aquitaine,93,Fondation
Fonds de solidarité,VOLET1,13,17179.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,316524,398263239.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,183,226574.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,297,449376.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,19,26935.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,13,14577.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,3,4500.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,772,1242824.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,9903.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,115822,183017948.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,133,248947.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8,20500.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,64389,102301327.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,49,104657.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,18,25660.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,5233,7588990.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,14,18327.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,26,45978.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,8689,13270570.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,9,13500.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,7,10500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,125720,158692693.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,88,96725.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,98,137787.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,13,17147.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,3,3655.00,52,Pays de la Loire,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,704,1007260.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,2880.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,59282,87908069.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,53,76377.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,15649,23823476.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,15,15141.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2044,3011227.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,3445,5177726.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,315664,410246357.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,214,280431.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,301,441580.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,20,60955.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,16,24000.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,5,7895.00,93,Provence-Alpes-Côte d'Azur,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,16,23480.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1152,2064227.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,24498.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,120064,198053746.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,122,264868.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9,30500.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,85499,142218141.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,19,31484.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2778,4152243.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,13,21240.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,10,28226.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,7004,10958422.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,3666.00,93,Provence-Alpes-Côte d'Azur,99,Autre personne morale de droit privé
