dispositif,volet,nombre_aides,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,27071,40628139.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,9466,14662315.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2484,3961102.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,613,1104536.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,83,133039.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9762,12839662.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4168,6633219.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,9668,15203632.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3835,6351189.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,991,1632739.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,237,465767.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,52075.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3048,4159388.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,20888,31347009.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,61226,92865719.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22864,35217169.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7100,10992102.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1978,3434146.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,201,463276.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,12,18000.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,4500.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20137,27742645.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2545,3864168.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,8520,12998425.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2865,4546993.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,920,1518803.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,264,484505.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,31,65660.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4,14500.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8469,11953056.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1752,3715215.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4146,8643581.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1655,3539723.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,553,1155512.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,203,442487.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,44,117500.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2702,5214581.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,19148,28977056.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,54777,84250846.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,19468,31706055.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5874,9637305.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1563,2986131.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,207,485700.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18,24953.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,17710,23318755.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,71598,117964580.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,192798,321977667.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,83887,150733513.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,29044,59062493.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9126,24089561.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1195,5144739.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,70,278850.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,21,30625.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,6000.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,9,29700.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,6,9000.00,11,Île-de-France,53,10 000 salariés et plus
Fonds de solidarité,VOLET1,68973,96973227.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5395,7996327.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,13129,19800965.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4255,6487190.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1506,2331008.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,389,690012.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,43,98725.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,13500.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6090,8244859.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2033,3111095.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,6397,9935647.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2276,3631569.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,839,1333680.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,259,443589.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,34,67664.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,6,9000.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4287,5739301.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,980,2044498.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,674,1498378.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,245,547456.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,74,147000.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,44,119623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,5,15495.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,13487,20213013.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,35136,52449405.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,12010,18635781.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3472,5575385.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,846,1469534.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,131,350547.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,30729.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4,14500.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,11376,14915475.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,37114,55209174.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,78982,117675989.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25772,39284649.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7604,11794227.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1843,3022910.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,267,542052.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18,43166.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,19070.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,19000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,29762,39641993.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,44952,69640966.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,93560,145143524.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29347,48179043.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8280,14370771.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2105,4119737.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,220,533270.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,30,95166.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,2100.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,37187,49490926.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,16273,24012711.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,38886,57224678.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,14025,20982319.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3824,5964081.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,873,1405297.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,124,271455.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,13500.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,984.00,52,Pays de la Loire,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,12523,16563228.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,44501,70338727.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,102346,164868407.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,31452,54726401.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8893,17143831.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2662,6318758.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,354,1153492.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,31,94483.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,34679,47519800.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
