dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,1760,334,70537547.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,141,35,10433725.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,10,4646013.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,25368,5654,51472422.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,19260,3800,61879974.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,56945,11716,223554702.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,23031,4664,130068029.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7236,1431,58386375.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3691,622,58883102.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1108,207,38498213.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,110,19,10498129.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,3,1098650.00,24,Centre-Val de Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18269,4016,36341499.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10553,1534,42593977.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23368,3851,99185798.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10917,1770,66171546.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3594,601,31466698.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1669,282,31090463.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,447,85,22078645.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,68,12,5005650.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6349,1251,12129592.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46843,9478,155242998.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,141607,28854,589437993.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60243,11727,352575695.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23170,4124,187245348.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11947,1810,187087115.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3695,623,137099333.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,380,76,34066006.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,14,3754230.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,6,3401929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51936,11674,133864152.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4066,795,8754608.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,13848,2809,34749019.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4890,1052,18462070.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1854,407,11785007.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,692,136,8538911.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,211,36,10879370.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,36,6,1728812.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,35,6,4183417.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15370,2766,24249622.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2532,376,5833313.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6078,957,14634182.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2354,410,6925031.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,863,149,3574071.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,362,60,2375863.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,102,14,1860936.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4359,588,8050297.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38587,7464,113271924.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116540,22734,446983577.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48186,9053,270047815.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17410,3213,133286383.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8434,1385,124098863.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3396,615,115156972.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,328,61,25682229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,82,21,9987803.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34342,7311,67189612.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150666,24824,478259726.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,407814,70890,1581348815.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,208569,34250,1293055686.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93581,13787,900517656.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50313,6974,911326071.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16927,2559,766649300.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2064,370,203841136.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,768,180,111812489.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,158,37,24765673.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,391,85,63672759.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,172,44,30984523.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,94,22,17210317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,53,12,9934035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134938,23269,270720332.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8062,1913,16400000.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18103,4979,40652805.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6222,1892,20960620.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2690,741,16968525.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1194,231,18846180.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,353,71,14827629.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,93,17,6108992.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8745,2143,12596085.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3565,698,8633777.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11033,2247,31017572.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4189,967,17969974.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1684,395,10105352.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,794,160,8636388.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,260,56,6485597.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,36,7,1707435.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,4,710804.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7900,1489,12084071.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27980,5238,92875907.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75564,15099,307027002.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30251,5781,173714924.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11060,2023,91129985.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5208,844,79182847.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1850,324,65396276.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,54,14,7174515.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21297,4676,42228370.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80427,15005,280416174.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168855,35052,680889057.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64899,13059,372922586.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24361,4621,200810821.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11811,1969,182232223.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4245,745,159738793.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,388,86,27057104.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,88,24,10294707.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,26,7,2413307.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57383,13279,116771386.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99123,17288,337588431.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201438,39198,785517689.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72661,13876,416346802.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25078,4633,198990271.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12074,1992,182110998.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3830,687,139720832.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,554,100,39633490.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,86,25,10985786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,7,3518981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70958,15609,131682696.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34160,6499,117522711.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83731,17111,354683175.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35899,7078,210087586.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12194,2416,105476760.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6178,1055,99550424.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2299,414,89602567.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,45,12605370.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22695,5291,44665957.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96811,16841,327517087.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225922,40896,899211767.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80681,14067,484248534.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28836,4721,262097009.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14660,2254,248725281.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4889,814,210910863.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,624,126,52884021.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,91,24,12663475.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,67,14,10447018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68700,13876,134001873.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
