dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,13406,3716,33637971.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,39321,11444,116232734.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,14815,4503,58117596.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,4278,1344,21668580.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1674,564,16780395.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,411,167,8106073.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25,13,1258960.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13378,3901,22888099.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6559,1493,20044841.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,14904,3745,47458666.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6602,1718,28821887.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2012,579,11817673.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,779,259,8118588.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,160,65,3925665.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,15,6,913414.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4312,1210,7223780.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31142,9124,78965478.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,93341,27874,286507323.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,37288,11201,150415941.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13073,3918,69272990.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5422,1669,54053569.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1324,521,33406070.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,85,50,5741460.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,5,191951.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,4,601929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,33458,10962,71242831.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2912,774,5075283.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,9605,2739,17404959.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3213,995,6527265.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1083,359,2717317.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,323,101,979574.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,59,20,747384.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10392,2583,16245094.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1970,368,4461466.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4693,942,10498698.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1861,404,4557205.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,607,140,1545395.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,226,56,602627.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,52,12,274164.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3122,551,6173623.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,26800,7334,62573426.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,79019,22356,228692398.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30309,8801,119766855.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10018,3080,49002911.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3905,1263,36704175.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1278,530,30197748.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,78,41,3971644.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13,10,1268332.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,4,1000490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,6,3,478193.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,5,3,213800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24624,7083,41847327.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99461,24076,243240164.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,269676,69147,762865691.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,128016,33187,517714220.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,50900,13157,289377075.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,22373,6448,228189182.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,5821,2161,152013677.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,470,233,30378728.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,120,73,13641522.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,31,19,3547741.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,40,28,4513247.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,23,16,2797814.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,12,8,1820260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,3,3,600000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,92693,22303,161001289.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6070,1884,10197593.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14299,4935,24650403.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4560,1830,8636242.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1621,680,3543331.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,490,169,2461704.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,73,29,1046657.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,15,4,149208.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6806,2056,9561965.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2526,681,5101071.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7946,2211,17493096.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2838,932,7417475.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1075,357,3213127.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,392,138,1756894.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,89,38,644288.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,13,5,332355.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5453,1403,8222362.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1120,235,2784453.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,805,135,2160909.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,279,61,731084.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,76,21,156865.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,48,8,151123.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,13,3,65326.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,19414,5161,50674262.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,51807,14884,159774257.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,19270,5661,78391481.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6366,1961,33902333.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2431,781,23864564.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,689,271,15694111.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,62,25,2305380.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,1056936.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15465,4569,26360501.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,54221,14622,142598435.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,114708,33987,340924048.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,40875,12503,161716406.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13869,4356,72588414.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5442,1776,54379618.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1559,630,38684151.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,95,51,4339882.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,23,12,1703068.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,4,413000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,40634,12617,68233324.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,66356,16934,175999739.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,136807,38298,401358244.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46192,13453,184738627.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14675,4425,76257852.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5661,1814,53983658.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1429,599,37600270.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,117,60,4806381.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,18,10,1445999.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,931299.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,51240,15067,83025749.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,23511,6382,61892356.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,57159,16758,179437697.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22582,6879,92687517.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6918,2307,36427274.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2726,971,28683219.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,839,349,21226558.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,43,25,1989543.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13,7,1095568.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16873,5130,28742819.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,65334,16476,171312377.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,151757,40079,456982604.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,50752,13660,214231707.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16352,4505,93628616.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6976,2079,71854207.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1879,714,49250565.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,166,88,9855558.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,16,12,2150230.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,3,516892.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,48389,13351,81587364.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
