dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,11343,1806,177793440.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3451,621,130154856.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,339,75,31411169.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,3572363.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3001929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51107,11591,132069632.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3857,790,8341983.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12875,2788,32031663.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4456,1039,15865868.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1632,389,9445349.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,600,127,6509590.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,165,32,8209313.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,28,6,1198077.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,20,6,2197518.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14239,2710,22658342.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2438,374,5641919.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5870,957,14221700.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2271,410,6582691.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,798,148,3076530.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,327,59,1913247.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,87,14,1389512.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4094,578,7670363.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38109,7458,112391429.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,114807,22730,442902491.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,47220,9049,266250813.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16975,3210,129816532.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8075,1382,118831275.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3212,614,110666311.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,296,61,22864358.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,74,21,8774609.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,26,9,2615418.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,22,6,3561828.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33958,7284,66762972.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,147512,24802,466225000.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,398062,70858,1534822570.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,201362,34221,1234417626.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,89212,13773,841458443.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,47068,6958,833138596.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,15346,2553,678104940.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1779,365,174522957.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,674,179,99172858.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,138,36,21189444.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,307,84,49425940.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,134,41,24064175.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,82,21,14827849.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,42,12,7783068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,132378,23153,265059829.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7893,1911,15947087.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17710,4978,39558202.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5983,1890,19564333.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2510,740,14774656.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1071,230,15792524.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,297,70,11318429.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,67,16,3830502.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,1089055.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8533,2128,12389937.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3358,694,8226242.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10277,2238,28935978.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3817,956,15737861.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1473,377,7536064.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,677,154,6697863.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,210,51,4946779.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,26,7,1214688.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7307,1458,11231475.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1342,241,4459040.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,941,138,2616779.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,5,5,9770.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27602,5231,92274986.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,74469,15095,304887341.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29700,5781,170555961.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10756,2023,88721203.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5026,842,76876433.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1774,324,63074708.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,193,39,12328648.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,47,14,6086260.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,22,3,1242393.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21053,4664,42029679.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79576,14987,278734737.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,166379,35011,674592865.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,63565,13029,366661899.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23633,4593,194821877.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11324,1965,175053420.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4020,743,151834662.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,367,86,25523289.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,82,24,9589667.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1200000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,22,6,1969950.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56769,13235,115655554.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,98074,17278,335519250.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,198635,39175,778187362.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,71298,13867,409389639.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24487,4624,194522359.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11574,1989,176392721.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3650,686,134674113.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,502,99,36075401.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,81,24,9985786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,36,9,3818976.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70311,15558,130929066.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33788,6492,116702321.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,82448,17100,350739660.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35117,7075,206633072.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11870,2415,102242637.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5911,1052,94929003.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2165,409,84715326.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,174,44,10970504.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,14,6902098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22492,5272,44468125.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,95743,16823,325117205.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,222619,40878,889934308.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,79129,14052,475235621.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28062,4718,254522226.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14125,2251,238390935.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4614,812,194281703.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,583,125,49056224.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,86,24,11920351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,37,10,5949496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,53,14,7694286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,26,6,4428228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,67989,13814,133147345.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
