dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,82693,16438,367603129.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,32469,6474,196880925.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11234,2233,97498368.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5322,984,80567167.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1614,332,63635117.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,128,35,9570258.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,35,10,3817047.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,24725,5601,50787460.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,18662,3778,60729539.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,54903,11689,218685742.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22014,4648,124865757.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6827,1427,53914499.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3326,619,52952682.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,983,205,32670817.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,82,18,7562815.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17737,3964,35713083.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10316,1533,42081653.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,22777,3847,97542059.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10598,1770,64830626.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3493,601,30666292.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1596,282,29642759.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,420,85,20435986.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,64,12,4757318.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6185,1240,11969479.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,45189,9398,151435712.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,135468,28688,568326664.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,56991,11624,331438514.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21658,4086,175150262.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10763,1801,167278934.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3205,617,120997642.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,299,75,28658557.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,14,3391765.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,6,2801929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,49803,11431,129459334.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3709,781,8063771.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12260,2777,30308050.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4210,1034,14549982.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1499,386,7991467.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,545,124,5267429.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,143,31,6845048.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,23,6,1008201.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13,6,1450762.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13605,2636,21843049.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2356,372,5513945.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5679,950,13886119.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2208,410,6376762.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,758,147,2805910.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,306,58,1694195.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,80,14,1182810.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3888,555,7376990.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,37359,7444,110892990.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,112137,22708,435823264.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,45780,9042,259510935.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16341,3204,124383267.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7680,1379,112133271.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3004,614,103505788.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,277,59,21208442.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,21,7828779.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,9,2403885.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,18,6,2783348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33295,7205,65951856.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,142766,24720,451173018.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,384649,70779,1479078281.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,192693,34186,1169267009.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,83959,13760,773513260.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,43496,6944,756208583.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,13730,2538,600029387.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1582,362,155576396.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,615,173,92210277.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,132,35,20365554.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,268,83,42995976.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,122,41,21973857.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,75,21,13429007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,37,12,6872905.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,128330,22760,259059102.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7646,1903,15486725.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17198,4975,38193131.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5710,1885,18030741.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2327,737,12584640.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,953,227,12641798.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,250,69,9288734.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,51,16,2390710.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,4,817423.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8292,2082,12140164.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3198,688,7866268.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9793,2229,27473292.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3580,953,14326626.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1367,374,6433635.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,610,151,5627582.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,186,49,4051382.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25,7,1184598.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6885,1419,10750598.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1319,241,4317819.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,939,137,2613799.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,327,63,988605.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27124,5220,91440304.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,72899,15089,301288591.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28905,5777,166773279.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10438,2019,85411632.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4803,839,73295721.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1677,324,58509403.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,184,39,11431711.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,43,14,5325674.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,3,759885.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20716,4629,41613050.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,78270,14943,275397598.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,162858,34922,664545479.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,61795,12952,357451631.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22826,4565,186566343.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10775,1950,166646987.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3749,740,142543878.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,342,85,23433508.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,75,23,8342581.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,1000000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,55742,13112,114112999.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96556,17248,332405929.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,194775,39133,766542686.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,69469,13833,398766094.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23721,4619,187584415.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10974,1986,165708947.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3431,684,126828027.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,448,96,31858003.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,74,23,8608926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,31,9,3241655.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,69295,15432,129861178.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33205,6482,115344164.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,80599,17085,345595474.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34060,7058,201342445.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11415,2410,97783402.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5603,1049,89934884.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2027,407,79111400.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,163,44,10303894.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,62,14,6899791.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22148,5220,44057636.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,94166,16790,321597206.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,218097,40859,875835936.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,77233,14032,463023323.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,27207,4712,244741772.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13591,2245,227392444.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4392,810,183889695.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,543,124,45177422.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,24,11320351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,34,10,5349496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,47,14,6494286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,22,6,3737115.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,66844,13672,131494740.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
