dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,19,4,1815000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8903,1298,22266863.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,339,57,662498.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,458,79,982362.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,319245,67901,561114904.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,67,22,196966.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,149,38,433972.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,13,3,85843.00,32,Hauts-de-France,23,Société en participation
Fonds de solidarité,VOLET1,12,3,22308.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,5,318600.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,4958,621,29363562.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,25,3,182167.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,145007,27836,714088946.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,617,114,15768756.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,50,13,1702887.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,81680,14446,434311591.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,11,4,413294.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,93,20,1381038.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3751,1092,12393871.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,8971,1425,36841907.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,26,7,70697.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1303968,220342,2268682841.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,356,48,1097859.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,799,133,4256100.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,35,9,272402.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,65,13,461839.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,9,3,54158.00,11,Île-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,9064,1296,109004503.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,275,39,5511549.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,629782,104922,3370931167.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4176,617,134911857.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,368,60,18551479.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,581918,90711,3367460297.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,118,22,833648.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,6953,1674,16528754.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,51,8,841289.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,26454,4268,138125927.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,49,9,1892459.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,59,11,666286.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,75987,17494,113367199.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,51,12,67751.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,40,9,130534.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,16300.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,457,161,685349.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,24412,6166,87304870.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,67,14,5825632.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7235,1664,33883258.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,612,169,1050948.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,882,175,1994605.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,37746,7143,58122683.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,16,4,362960.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,80,22,239694.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,16925,3290,62409531.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,29,7,1442225.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11504,2142,35411528.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,571,133,1235184.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,664,131,1519002.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,43804,5415,101274763.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4228,682,12502632.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,552,94,1482223.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,130,17,312823.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,247,39,588853.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,196107,42636,370154207.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,67,16,161506.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,211,43,785768.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,33,7,51263.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3560,500,24056414.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,20,5,143422.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,95712,18305,489477728.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,204,40,5189907.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,14,3,509908.00,28,Normandie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,40372,7183,238894334.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,22,4,44928.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2587,681,6664506.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,6918,1158,30549897.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,515624,115374,890679970.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,301,68,775363.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,420,96,1501533.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,17,6,45980.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,4,292715.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3652,565,22741819.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,8,47149.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,236434,46309,1185350525.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,757,132,22953322.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,77,13,4376948.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,100241,18353,551451000.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,54,16,772244.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,71,20,1025260.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,17174,4265,85724355.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,32,8,84372.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,18325,2990,70634353.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,26,5,100933.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,595235,127116,983629556.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,332,75,825154.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,648,134,2299815.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,46,10,318897.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,31,5,65439.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,6,148406.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2515,372,18037172.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,44,7,1103602.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,265298,49760,1268439765.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,761,138,23510379.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,80,16,3979169.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,154415,27112,749563841.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,130,17,510570.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,51,15,1911149.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,12118,3233,42362300.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,39,3,110463.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,101,29,520476.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,23366,3536,87277062.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,17,3,105567.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,230121,52402,408378883.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,118,36,251034.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,206,31,718727.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,25,6,45828.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,3093,425,19233560.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,17,3,152421.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,135290,27169,679832495.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,321,56,9855849.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13,5,346600.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,39563,7240,258505472.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,39,9,394439.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4432,1262,16345913.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,9833,1585,43311119.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,612141,121234,1039774936.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,432,91,1118065.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,678,128,2560776.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,57,11,364906.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,28,8,54036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,43,8,801073.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,4258,601,33827024.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,91,14,1960420.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,282812,49786,1432289889.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,792,148,29174075.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,96,17,8791867.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,205515,33975,1061126727.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,31,10,68474.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,107,28,6036078.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,7203,1818,27610606.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,90,18,870978.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,19,4,68346.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,18773,2727,70685502.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,26,4,328670.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
