dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,6904,1600,50136491.00,27,Bourgogne-Franche-Comté,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3131,708,42966946.00,27,Bourgogne-Franche-Comté,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1080,273,32763358.00,27,Bourgogne-Franche-Comté,12,20 à 49 salariés
Fonds de solidarité,VOLET1,85,26,4751429.00,27,Bourgogne-Franche-Comté,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11,6,791516.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20254,5032,39615389.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,30570,6461,109059362.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,72788,16396,306009670.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27873,6411,156959911.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9385,2194,72965812.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4187,958,58139622.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1239,319,45887863.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,86,32,6037324.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,18,7,1828446.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,774082.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,6,3,875877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,22110,5584,43656545.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,16412,3765,49833997.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,48224,11625,179139268.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,18902,4613,97591991.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5764,1405,40689581.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2585,603,36415663.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,738,194,21497355.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,50,17,3830007.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,15835,3948,30410404.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8944,1528,34637607.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,19939,3828,81155301.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,9181,1762,52963068.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3012,599,24729200.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1299,276,21191218.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,308,81,12520993.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,39,11,2525436.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5495,1238,10267038.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,39151,9357,121904581.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,117370,28550,454162632.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48679,11556,258672966.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18006,4055,131309603.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8383,1758,115801313.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2362,575,80289777.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,182,65,15211503.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,25,11,1245477.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,6,1801929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,42893,11341,104993289.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3308,779,6589638.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10840,2760,23578319.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3650,1015,10010989.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1238,377,5047736.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,399,113,2701802.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,84,21,2348385.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3,324617.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12246,2618,19428545.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2126,370,4928613.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5097,945,12021092.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1992,405,5210715.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,650,142,1923004.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,248,56,889068.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,63,13,629338.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3454,552,6692148.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,32928,7419,91649428.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,97997,22622,353732830.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,39166,8989,202567908.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13581,3173,91456801.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6032,1344,79091941.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2293,594,72860197.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,173,55,11498454.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,32,16,3727466.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,5,2200490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1210705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,4,615300.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,29608,7178,56200184.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,123097,24566,358758627.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,331804,70349,1155953806.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,163559,33908,875920793.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,69035,13562,546672794.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,33813,6805,499596364.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,9890,2416,367201460.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1017,313,88671941.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,352,138,48996688.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,77,32,10454570.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,137,61,20063602.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,57,23,9365471.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,36,16,6394514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,16,7,2820000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,112392,22633,216517155.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6889,1896,13014751.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15699,4961,31463433.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5061,1859,12959033.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1926,717,7624006.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,674,202,6393144.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,139,52,4274466.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,23,7,394238.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7621,2066,10978010.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2872,688,6552975.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8848,2222,22523221.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3166,946,10408761.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1219,368,4928402.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,483,145,3601842.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,127,43,2115279.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,6,658843.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6218,1410,9618866.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1244,239,3679271.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,882,137,2442974.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,315,63,925581.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,83,23,208765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24045,5209,77203809.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,64218,15049,248860281.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,24965,5756,133514054.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8769,2006,64662162.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3819,819,53405549.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1253,307,39715980.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,127,36,6639149.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,26,9,3116472.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,338952.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,3,421720.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18532,4616,35612111.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,68550,14873,227613147.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,142711,34724,542242865.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,52948,12858,280381214.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19083,4517,140095719.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8508,1898,119459049.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2821,708,97426631.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,224,79,14060323.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,47,18,4553341.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,10,6,859840.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,49163,13003,94756810.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,84731,17199,277365518.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,171214,38962,630860868.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,59969,13744,316433629.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20043,4569,144022198.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8682,1934,116863641.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2620,660,90204745.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,295,87,18325360.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,47,19,5314158.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,824205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,61731,15351,111144641.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29135,6458,95073813.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,70659,17004,282135117.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29178,7014,158775674.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9502,2387,71914523.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4352,1024,62828322.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1499,384,52316941.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,110,37,6313604.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,34,11,3164779.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19901,5197,37854707.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,82849,16737,268030019.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,191258,40695,720267323.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,66600,13939,368320197.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22838,4655,183319213.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10824,2197,160158149.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3298,788,123039876.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,367,118,26918114.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,48,20,6661692.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,7,2062380.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,7,1699092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,5,1120627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,59328,13606,111511732.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
