dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,106628,24060,515725359.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,197,48,4491366.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,15,6,483062.00,53,Bretagne,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,24297,5422,142245374.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,23,6,401043.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2531,826,6472295.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,7205,1433,30300424.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,132466,33323,237505059.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,71,18,119574.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,110,19,423095.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,10,3,15163.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,1391,257,7948530.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,3,13494.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,62999,14802,272561569.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,156,39,2978631.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,28,9,1297516.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,26168,5919,116638312.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,4,3,147091.00,24,Centre-Val de Loire,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2963,906,10595750.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,24,8,43278.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,4637,979,16384119.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,8,4,29000.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,43160,9485,88998742.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,77,16,195900.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,69,18,299304.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,200,36,1200557.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,22610,4238,129084600.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,52,15,1000856.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,14808,2863,77190323.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1206,260,3392791.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,853,153,2659218.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,287788,71213,538534036.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,338,100,1395579.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,223,45,918821.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,54,12,218036.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1676,310,9814000.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,45,9,434166.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,147928,34432,670555341.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,443,121,9949565.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,80,26,2545272.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,72244,16353,344397968.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,61,21,119929.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,363,151,6877973.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,20027,6626,109152765.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,4,3,31500.00,44,Grand Est,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,8537,1704,33560858.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,15,4,96521.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,56379,12169,88644021.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,21,5,111525.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,62,12,217723.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,13322,3237,35102461.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,11,5,248816.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12465,2755,27441634.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,823,200,1428076.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,754,191,1338283.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,22600,3671,45682359.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4903,889,12707829.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,3,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7122,1234,17173823.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,304,55,609998.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,397,77,862705.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,279484,67542,484016020.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,58,22,148196.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,128,37,341042.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,12,3,22308.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,12,5,214708.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3743,616,21403332.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,20,3,148408.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,120163,27633,530474951.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,433,106,8414139.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,38,13,1299388.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,66684,14215,303214749.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,10,4,411794.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,57,19,615052.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3192,1073,9753985.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,6876,1380,24659130.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,22,7,53865.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1118168,218801,1959781079.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,267,45,795570.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,609,128,3060588.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,26,9,198927.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,51,13,358387.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,6484,1275,66917657.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,179,34,3224518.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,502780,103782,2277209136.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,2616,577,58716996.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,213,50,8885953.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,464161,89079,2096681087.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,95,21,501664.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,5931,1642,12884115.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,33,8,301830.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,19696,4099,79294556.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,29,9,583330.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,48,10,446553.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,66262,17378,98411167.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,40,11,54524.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,36,9,111049.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,16300.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,454,161,680665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,19761,6027,50944662.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,26,9,1542585.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5679,1592,15043920.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,535,169,886276.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,738,173,1535327.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,30823,7071,48235122.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,12,4,157113.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,65,22,142020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,12899,3181,37928701.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,21,6,785708.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9134,2070,23056681.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,452,126,813134.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,541,127,1191932.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,41039,5397,97250753.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3868,677,10678240.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,520,92,1276285.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,126,17,305561.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,237,39,572203.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,172272,42387,319839226.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,63,16,152713.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,179,42,625483.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,29,7,43204.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2849,496,19033295.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,5,141922.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,80127,18192,377464849.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,156,39,3174120.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,33258,7073,169576424.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,17,4,38198.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2297,679,5559605.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,5454,1134,20586003.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,453901,114675,771732072.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,253,67,618991.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,346,95,1112947.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,16,6,36875.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,13,4,256965.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2910,561,17686329.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,8,47149.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,197858,45919,901430570.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,523,125,11989405.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,45,12,1868018.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,82651,18008,398400652.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,47,16,613144.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,54,17,610302.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,12858,4111,55086416.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,29,8,79872.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,14291,2916,49126823.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,23,5,79119.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,524136,126358,856817534.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,287,73,662232.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,553,134,1893640.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,39,9,295082.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,26,5,44664.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,6,142082.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1977,368,12856906.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,25,5,195727.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,223200,49360,977411323.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,533,136,13170660.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,48,14,2086220.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,128625,26748,558369032.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,97,17,371867.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,40,15,801763.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,10112,3168,31140808.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,32,3,87639.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,85,29,425188.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,18207,3461,60426968.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13,3,72744.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,202447,52115,354350471.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,110,36,221846.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,166,29,580643.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,23,6,42471.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2443,419,15632214.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,15,3,148071.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,113034,26972,518741147.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,211,53,4123959.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9,3,237352.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,32184,7071,172363807.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,28,9,141476.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3755,1248,12817692.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,7466,1523,28810241.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,536784,120522,903077869.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,371,90,918327.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,592,127,2180810.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,54,11,350981.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,26,8,51036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,32,8,662822.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3414,592,24694148.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,63,13,949401.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,236875,49396,1090685266.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,536,142,14222843.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,50,15,2860653.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,170950,33558,769815200.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,28,10,57692.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,59,25,2998956.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,5986,1778,20521290.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,67,18,544151.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,17,4,52059.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,14532,2670,50068246.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,19,4,231738.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
