dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,133226,23222,266864642.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7927,1911,16008993.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17808,4979,39827404.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6036,1891,19836133.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2543,740,15212296.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1099,231,16558851.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,310,70,12521071.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,74,17,4487380.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,1089055.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8610,2139,12484522.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3407,697,8331219.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10480,2242,29482690.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3928,965,16423043.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1542,389,8399697.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,703,157,7198081.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,220,52,5367580.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27,7,1238180.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,4,596948.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7461,1478,11437027.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1347,241,4525361.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,945,138,2620625.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,5,5,9770.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27728,5237,92532536.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,74842,15096,305706049.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29887,5781,171988649.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10838,2023,89664748.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5072,844,77510191.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1795,324,64234661.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,194,39,12528648.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,6486260.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,3,1507091.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21137,4670,42107434.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79817,14992,279339617.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,167174,35034,676838604.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,63952,13053,368490625.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23854,4608,197011497.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11477,1968,177253896.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4099,744,155496024.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,371,86,25698060.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,9785039.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,22,6,1969950.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56992,13259,116214976.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,98389,17285,336149175.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,199472,39189,780274739.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,71693,13872,411618111.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24665,4629,196088637.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11714,1989,178278319.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3696,687,136968920.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,520,99,37747008.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,10585786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,39,9,4075600.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70530,15592,131181438.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33887,6495,116883834.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,82851,17106,351796157.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35333,7077,207665780.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11950,2416,103306382.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5995,1054,96620924.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2193,410,86075841.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,182,45,11614347.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,14,6902098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22553,5280,44519123.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96091,16835,325991639.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,223679,40888,893100701.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,79566,14059,477992627.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28282,4720,257734356.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14268,2252,241489437.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4704,814,201213982.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,601,125,51058201.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,88,24,12232761.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,37,10,5949496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,58,14,8647018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,28,6,4828228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68264,13852,133483141.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
