dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,848,263,22340126.00,27,Bourgogne-Franche-Comté,12,20 à 49 salariés
Fonds de solidarité,VOLET1,63,26,3595179.00,27,Bourgogne-Franche-Comté,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4,4,196081.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18316,5007,33495464.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,26925,6434,84910492.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,64255,16327,238556640.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,24031,6373,118472872.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7847,2166,51766485.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3310,940,39565681.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,931,301,31438425.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,57,26,3950020.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,6,1595345.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,584272.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,20064,5562,37109022.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,14761,3743,40869059.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,43322,11548,143800473.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,16635,4576,75229788.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,4946,1380,29910588.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2100,590,26225445.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,573,181,14898316.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,35,14,2132541.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14440,3932,26049613.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7576,1509,25984603.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,17043,3799,61378856.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,7673,1744,38830448.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2462,596,17819231.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1021,272,14809717.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,228,73,8168619.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,29,10,1852533.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4784,1229,8452580.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,35032,9299,99777321.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,104655,28387,362795205.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42449,11466,198519050.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15281,4016,96755300.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6733,1730,81638436.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1825,563,56607665.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,135,61,11012958.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,16,7,481563.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,5,1001929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,38410,11259,89383102.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3066,775,5556866.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10101,2751,19728875.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3373,999,7715311.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1129,360,3299703.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,356,104,1646623.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,70,20,1688245.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11180,2599,17548553.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2044,370,4652436.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4872,944,11206903.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1924,405,4870789.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,622,141,1667796.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,241,56,794484.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,57,12,402288.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3268,552,6408688.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29487,7387,74887792.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,87272,22534,282279221.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34133,8902,154868735.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11567,3129,67376424.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4840,1313,55824004.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1762,569,51371058.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,129,51,8235639.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,22,14,2082867.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,4,1600490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,5,810705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,26678,7156,47736884.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,110048,24358,294056319.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,297553,69880,934491370.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,143930,33602,676011608.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,58937,13384,402374525.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,27549,6662,354182037.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,7781,2324,258989900.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,765,289,62979220.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,237,113,31738975.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,53,24,6739887.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,90,44,13375908.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,41,20,6359376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,21,12,3620260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,9,7,1610000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,101569,22516,185551806.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6409,1887,11296909.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14837,4943,27082018.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4730,1843,10003545.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1717,697,4818404.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,568,180,4262383.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,95,34,2281525.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18,6,266736.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7145,2062,10137184.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2652,684,5623186.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8263,2214,19073080.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2937,934,8405150.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1113,359,3652290.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,419,140,2517216.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,107,40,1204410.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,15,5,470731.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5763,1405,8770694.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1192,238,3314995.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,845,136,2300482.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,303,63,852681.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,80,22,187265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,51,8,155623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16,4,108720.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21328,5188,61304726.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,56956,14984,195524171.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,21689,5725,101670894.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7431,1987,47344802.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3013,802,36237941.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,955,300,27637332.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,95,32,4696228.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,20,9,2297639.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,16683,4598,29981325.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,60473,14782,178993665.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,126922,34489,425920545.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46188,12724,212746099.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16192,4470,102068020.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6808,1861,82564946.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2175,684,68607230.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,167,70,10080970.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,38,17,3799985.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,6,4,613000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,44365,12871,79601890.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,74496,17105,219934350.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,152398,38738,501375038.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,52317,13660,242166376.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17087,4516,106038029.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7026,1900,82152654.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2012,647,63719529.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,205,81,11425479.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,35,17,3563324.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1165736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,5,3,394205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,55958,15242,95370124.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25967,6421,76019416.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,63077,16908,223070173.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25481,6972,121139042.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8045,2348,51332499.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3437,1007,43836712.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1133,370,35877211.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,70,34,3551493.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,25,10,2566913.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18153,5168,32543758.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,73081,16633,212626301.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,169280,40467,569193817.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,57646,13842,280084841.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19230,4591,134054366.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8644,2142,110948547.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2570,765,87693872.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,282,110,20525646.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,35,18,5136594.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,5,1274615.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,9,3,807670.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,6,3,812383.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,53268,13520,94746067.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
