dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,5297,984,80120132.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1611,332,63530276.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,127,35,9504273.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,35,10,3817047.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,24665,5601,50746867.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,18606,3778,60618652.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,54746,11689,218171716.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,21933,4648,124452072.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6804,1427,53775709.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3304,619,52572275.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,977,205,32548441.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,81,18,7517466.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17688,3964,35673353.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10289,1532,41972081.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,22721,3847,97415946.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10578,1770,64743487.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3488,601,30602710.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1586,282,29494613.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,418,85,20299182.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,64,12,4757318.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6167,1240,11960154.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,45008,9398,151064602.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,134949,28688,566648553.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,56737,11624,330225591.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21535,4086,173905394.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10674,1801,165818477.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3172,615,119647882.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,292,75,27827979.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,14,3391765.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,6,2801929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,49638,11431,129255207.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3692,781,8041068.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12181,2777,30138001.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4183,1034,14428464.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1490,386,7943110.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,540,124,5240691.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,141,31,6698936.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,22,6,962893.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13,6,1450762.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13539,2636,21776220.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2340,372,5484469.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5628,950,13791123.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2192,410,6317244.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,748,146,2762616.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,302,58,1647823.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,79,14,1171018.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3850,555,7310749.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,37223,7444,110678323.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,111734,22708,434716603.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,45608,9041,258632773.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16257,3204,123562372.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7630,1378,111226505.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2989,614,102957964.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,276,59,21149362.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,21,7828779.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,9,2403885.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,18,6,2783348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33198,7205,65866433.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,141871,24715,448641467.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,382541,70774,1471347211.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,191535,34184,1160381163.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,83359,13758,766435521.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,43100,6943,747174835.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,13605,2537,593769087.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1565,362,153885592.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,612,173,91610277.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,130,35,20078167.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,267,83,42877869.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,122,41,21973857.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,75,21,13429007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,37,12,6872905.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,127611,22759,258338852.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7600,1903,15427123.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17109,4975,38026884.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5684,1885,17901463.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2308,737,12431983.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,936,227,12252890.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,247,69,9200939.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,48,15,2234073.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,4,689646.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8253,2082,12116384.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3180,688,7826594.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9746,2229,27316628.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3560,953,14191939.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1364,374,6407877.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,598,151,5511916.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,183,48,3963260.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24,7,1169026.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6853,1419,10710934.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1315,241,4291986.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,936,137,2608835.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,327,63,988605.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27037,5220,91278321.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,72674,15089,300573442.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28783,5777,166147666.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10384,2019,84852430.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4778,839,72916336.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1660,323,57829314.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,183,39,11411859.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,40,14,5089407.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,3,759885.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20661,4629,41534803.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,78028,14942,274832913.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,162351,34921,663001499.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,61576,12951,356087167.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22747,4564,185526971.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10717,1950,165619662.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3727,740,141393574.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,337,85,23007513.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,75,23,8342581.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,1000000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,55565,13111,113919717.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96280,17248,331875489.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,194189,39132,764373460.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,69248,13833,397515149.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23622,4619,186568541.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10913,1986,164719961.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3414,684,125988714.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,445,96,31681075.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,74,23,8608926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,9,3148080.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,69143,15432,129709397.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33110,6482,115201160.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,80351,17085,344607727.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33936,7058,200709179.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11365,2410,97486448.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5576,1049,89450036.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2016,407,78252671.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,163,44,10303894.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,61,14,6795048.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22073,5218,43934605.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,93873,16790,320941419.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,217391,40859,873990802.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,76967,14031,461528279.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,27096,4711,243340459.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13534,2245,226088699.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4357,810,182443461.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,536,124,43903196.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,24,11320351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,33,10,5159958.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,46,14,6294286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,3628871.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,66645,13670,131263952.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
