dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,211,72,7203599.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27,10,1825852.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4630,1219,8039198.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33742,9220,92959812.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,101208,28197,340585871.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,40995,11361,185143353.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14670,3969,88661597.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6384,1702,74147880.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1649,553,48071958.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,119,57,9663890.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13,6,441756.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,5,1001929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,36730,11136,83097707.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3011,774,5403209.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,9916,2747,18799255.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3305,997,7190413.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1116,359,3088153.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,340,103,1351319.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,68,20,1408403.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10913,2590,17109740.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2026,369,4609991.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4819,944,10987937.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1911,405,4807835.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,619,141,1637098.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,237,56,709716.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,57,12,402288.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3229,551,6355926.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,28712,7358,71551456.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,85067,22450,268432528.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33105,8858,145702240.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11159,3104,62816356.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4579,1290,50159803.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1612,555,45146858.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,105,45,6379421.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,18,11,1870208.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,4,1600490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,746386.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,26095,7126,46104793.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,106752,24241,278402751.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,289069,69550,883565730.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,139332,33418,629821227.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,56914,13279,372555722.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,26182,6550,320285006.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,7146,2239,223579425.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,654,266,50786236.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,186,99,23978899.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,44,22,5519337.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,72,40,10012452.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,36,19,5359376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,16,9,2620260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,5,4,1000000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,98990,22425,178492884.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6312,1887,11002843.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14690,4940,26409293.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4662,1836,9459260.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1684,689,4387448.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,546,176,3609097.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,90,33,2003456.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18,6,266736.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7032,2059,9954873.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2618,684,5465297.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8160,2211,18639144.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2904,932,8130304.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1099,357,3505905.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,407,139,2130185.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,102,40,1117430.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,5,403783.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5677,1405,8594288.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1163,235,3175493.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,830,135,2239245.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,295,62,823653.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,79,21,185765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,51,8,155623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,13,3,65326.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,20877,5181,58892953.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,55655,14938,187492590.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,21118,5700,96419532.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7172,1970,44081809.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2866,795,33373888.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,872,287,24024496.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,77,27,3637683.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,15,8,1876936.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,16340,4584,29083409.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,58661,14699,168598085.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,123459,34266,404019199.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,44820,12625,199817306.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15549,4413,93716770.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6470,1824,75779278.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1986,657,59897554.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,137,63,8154637.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,16,3537898.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,5,4,413000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,43076,12763,75527498.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,72148,17024,208261162.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,147700,38537,474081294.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,50635,13561,226316304.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16389,4474,97811582.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6611,1859,73357846.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1839,630,56307457.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,177,74,10296894.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,28,13,2991182.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1131299.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,194205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,54352,15155,91133347.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25267,6403,72424204.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,61458,16850,212362183.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,24772,6931,114471943.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7758,2333,47704146.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3239,993,39379840.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1060,358,32102618.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,59,30,3111078.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,20,9,2073447.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17761,5150,31488508.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,70944,16562,202086225.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,164560,40287,541641854.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,55983,13771,264594270.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18531,4557,123918355.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8219,2112,99934231.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2365,746,75927196.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,234,98,17098548.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,28,15,4490536.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,967990.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,8,3,607670.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51702,13448,90116876.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
