dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,22,6,3561828.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34080,7296,66943834.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,148399,24816,470021359.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,400792,70871,1548775524.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,203322,34227,1251090992.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,90299,13776,858231514.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,47839,6963,854366035.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,15771,2556,707051314.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1864,367,183366941.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,708,179,104078692.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,144,36,22383988.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,329,84,53195440.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,147,42,26378681.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,83,21,15027849.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,43,12,7983068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,133109,23215,266495700.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7919,1911,15995854.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17786,4979,39782455.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6023,1890,19744545.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2535,740,15106889.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1094,231,16500053.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,307,70,12022626.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,73,17,4413051.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,1089055.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8606,2139,12479419.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3399,697,8320648.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10444,2241,29392489.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3916,965,16354098.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1525,389,8268132.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,700,157,7148288.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,217,52,5233550.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,26,7,1214688.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7422,1476,11393745.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1344,241,4481040.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,945,138,2620625.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,5,5,9770.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27713,5237,92493192.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,74774,15096,305576643.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29848,5781,171696814.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10826,2023,89550202.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5058,842,77298529.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1790,324,63991820.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,193,39,12328648.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,6486260.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,3,1507091.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21121,4669,42095022.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79765,14991,279252651.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,167052,35034,676503398.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,63878,13047,368082421.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23808,4606,196600634.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11437,1968,176707137.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4084,743,155000540.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,371,86,25698060.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,9785039.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,22,6,1969950.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56960,13256,116168634.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,98323,17285,336022028.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,199344,39187,780010730.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,71618,13871,411091411.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24641,4628,195940004.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11686,1989,177924148.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3691,687,136812224.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,518,99,37524026.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,10585786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,36,9,3818976.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70495,15590,131158456.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33875,6494,116863005.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,82792,17105,351658884.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35300,7077,207570847.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11931,2416,103205498.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5985,1054,96502951.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2189,410,85905490.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,182,45,11614347.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,14,6902098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22543,5280,44515672.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96033,16834,325904087.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,223477,40888,892671274.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,79484,14058,477501978.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28240,4719,257106717.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14248,2252,241256741.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4685,814,200132276.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,597,125,50712325.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,88,24,12232761.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,37,10,5949496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,56,14,8247018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,28,6,4828228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68217,13851,133430492.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
