dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,6,3,774082.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21610,5578,42025893.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,16077,3762,48113186.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,47172,11613,171571450.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,18428,4606,92933048.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5601,1403,38563578.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2473,598,33904710.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,708,192,20637451.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,44,16,3130237.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,15538,3945,29393254.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8684,1527,33005673.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,19356,3824,76998483.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,8923,1762,50459309.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2906,599,23350477.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1251,275,20095929.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,288,80,11120884.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,38,11,2442080.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5365,1237,9925621.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38192,9351,116560154.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,114282,28518,431331596.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,47277,11547,245094713.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17363,4045,123047494.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8002,1755,107705192.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2234,573,74807200.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,176,64,14670869.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,21,9,976157.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,5,1601929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,41790,11326,100935220.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3269,779,6442960.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10684,2759,22801892.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3589,1013,9543658.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1208,375,4467166.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,386,110,2483994.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,81,21,2234506.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3,324617.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12045,2615,19041505.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2106,370,4889170.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5024,945,11756796.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1976,405,5142411.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,647,142,1890263.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,247,56,877352.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,63,13,629338.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3403,552,6619125.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,32204,7413,87915257.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,95648,22610,338029910.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,38042,8980,192106441.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13146,3164,86085007.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5764,1335,73944475.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2180,589,68378725.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,167,53,10888901.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,30,15,3490764.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,5,2000490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1210705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,28963,7171,54187886.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,120589,24531,346038136.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,325032,70258,1109928240.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,159451,33853,833665015.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,66881,13522,516094917.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,32520,6780,468821592.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,9438,2396,344454896.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,953,309,82505775.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,333,134,46256449.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,75,32,10054570.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,123,58,17857049.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,52,22,8559376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,34,15,5994514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,15,7,2620000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,110406,22603,210559373.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6787,1894,12651164.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15509,4958,30420097.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4977,1856,12187074.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1866,712,6787446.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,645,198,5908057.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,125,45,3564365.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,20,7,301350.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7533,2063,10826821.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2818,688,6316765.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8725,2220,21771250.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3101,943,9836689.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1181,361,4436567.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,473,142,3379369.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,122,43,1859323.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,6,658843.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6111,1408,9429523.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1234,239,3598769.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,873,137,2427974.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,314,63,924081.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,83,23,208765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,23454,5203,73584757.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,62636,15039,237157973.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,24216,5747,126081750.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8493,2000,61089338.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3649,812,49674141.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1201,307,37701474.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,118,36,6211561.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,24,9,2916471.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,338952.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,12,3,421719.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18123,4615,34244592.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,66892,14853,217538124.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,139286,34679,517395433.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,51459,12835,265192915.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18446,4509,131391732.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8136,1887,111077648.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2676,703,91720538.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,216,77,13489993.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,18,4550792.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,6,830033.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,48102,12986,91390035.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,82755,17182,266312187.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,167379,38926,604205885.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,58405,13723,301151691.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19404,4560,135724476.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8328,1926,109158464.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2498,659,84759957.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,265,86,15928066.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,18,5114158.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,9,5,624205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,60519,15336,107728984.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,28521,6453,91451193.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,69043,16986,269491730.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28356,7004,150231160.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9168,2376,66977817.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4121,1021,58009095.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1421,382,48839002.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,99,36,5453947.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,33,11,3021729.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19471,5193,36567072.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80896,16717,256972252.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,186836,40654,689265130.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64749,13928,350251953.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22094,4644,173258743.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10400,2190,151200416.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3129,781,115842803.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,347,116,25921995.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,20,6263451.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,7,2062379.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,7,1699092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,5,1120627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,58016,13596,107802367.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
