dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,85,26,4751429.00,27,Bourgogne-Franche-Comté,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,713342.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19901,5028,38447067.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29900,6457,104777795.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,71089,16382,292770740.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27141,6408,149505157.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9090,2190,68776949.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4020,956,54475490.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1178,315,43173039.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,78,32,5459987.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,18,7,1828446.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,774082.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,6,3,875877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21687,5579,42275635.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,16124,3762,48308316.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,47336,11613,172798493.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,18509,4608,93715305.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5625,1403,38865488.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2493,600,34328453.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,715,192,20762844.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,46,17,3514262.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,15587,3946,29560557.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8728,1527,33262676.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,19482,3825,77900291.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,8997,1762,51172285.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2921,599,23557446.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1259,276,20306351.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,295,80,11760803.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,39,11,2525436.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5386,1237,9991214.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38350,9352,117389255.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,114780,28521,435312167.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,47494,11550,247114737.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17456,4046,124350452.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8061,1756,109022809.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2251,573,75535028.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,177,64,14770152.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,21,9,976157.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,5,1601929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,41929,11327,101495218.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3274,779,6468096.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10690,2759,22832634.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3592,1013,9556409.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1209,376,4487510.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,388,110,2536139.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,81,21,2234506.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3,324617.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12071,2615,19090189.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2109,370,4897649.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5028,945,11783086.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1976,405,5142411.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,647,142,1890263.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,247,56,877352.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,63,13,629338.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3409,552,6627535.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,32328,7413,88533016.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,96067,22613,340702682.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,38225,8981,193818292.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13217,3164,86931864.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5806,1335,74873327.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2197,589,69155582.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,169,53,11097347.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,30,15,3490764.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,5,2000490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1210705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,29097,7173,54607237.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,121020,24533,348494883.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,326081,70271,1117118713.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,160043,33863,840122532.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,67194,13528,521361968.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,32713,6787,474137633.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,9519,2400,348480451.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,965,310,83373107.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,338,136,47039910.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,76,32,10254570.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,126,59,18414276.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,54,22,8959376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,36,16,6394514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,15,7,2620000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,110705,22609,211455511.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6807,1894,12707618.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15544,4959,30605029.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4989,1856,12296872.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1878,713,6939261.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,650,199,6007974.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,129,45,3898662.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,22,7,332216.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7541,2063,10848497.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2822,688,6337673.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8731,2220,21790036.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3105,943,9876480.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1189,361,4532518.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,473,142,3379369.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,123,43,1880127.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,6,658843.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6124,1408,9452509.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1236,239,3618769.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,874,137,2429474.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,314,63,924081.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,83,23,208765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,23557,5205,74208084.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,62903,15040,239108065.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,24355,5749,127449164.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8539,2002,61710704.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3670,813,50015201.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1209,307,37917004.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,118,36,6211561.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,25,9,3116471.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,338952.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,12,3,421719.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18212,4615,34501479.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,67146,14854,219142924.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,139827,34688,521345153.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,51704,12839,267771210.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18546,4509,132795282.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8205,1890,112941604.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2705,704,93004984.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,217,78,13536389.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,18,4550792.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,6,830033.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,48278,12986,91969586.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,83078,17184,268063799.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,168087,38931,609075928.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,58649,13728,303676132.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19524,4563,137157651.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8394,1926,110642432.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2530,659,86243977.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,274,87,16521489.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,18,5114158.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,9,5,624205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,60704,15336,108303783.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,28633,6453,92147612.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,69321,16989,271619103.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28481,7007,151415481.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9221,2376,67685315.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4149,1021,58599278.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1430,383,49220894.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,99,36,5453947.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,33,11,3021729.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19549,5194,36822668.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,81253,16719,259118748.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,187637,40660,695102702.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,65077,13928,353504281.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22228,4647,175360512.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10462,2191,152520775.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3155,782,117022876.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,351,117,26177782.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,48,20,6661692.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,7,2062379.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,7,1699092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,5,1120627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,58239,13598,108478407.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
