dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,94,34,6835048.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,19,7,1841342.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,774082.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,7,4,1075877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,22546,5588,45011304.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,16801,3769,51915664.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,49157,11640,185609167.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,19352,4624,101948060.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5919,1411,43099694.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2698,608,39244212.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,789,196,24675485.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,56,18,4581971.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,16121,3956,31423348.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,9169,1530,35940967.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,20399,3832,84184017.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,9405,1765,55055382.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3087,600,25788749.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1359,279,23198564.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,328,83,13713150.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,50,12,3009883.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5607,1239,10563701.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,40173,9370,127605655.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,120516,28595,477134386.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,50069,11576,272390222.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18564,4060,139119137.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8721,1767,122940441.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2483,585,86402194.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,66,17485485.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,29,11,1666643.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,6,2201929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,44292,11379,110412737.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3342,781,6728394.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10958,2762,24241240.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3695,1016,10422886.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1268,378,5417499.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,422,115,3246239.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,93,25,2946356.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3,324617.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12413,2622,19763587.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2142,371,4960579.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5165,948,12258706.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2010,405,5331941.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,664,142,2042909.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,253,56,990791.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,64,13,670857.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3492,552,6742144.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33557,7430,94884881.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,100082,22653,368119438.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,40124,9003,212171039.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14005,3185,97513676.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6292,1352,85352146.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2406,600,78107692.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,193,55,13630719.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,17,4462457.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,7,2849753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,15,6,1240174.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,9,5,746592.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,8,4,1421348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,30155,7189,58039637.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,125478,24608,371317534.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,338700,70468,1202955463.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,167347,33978,917354248.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,70924,13618,578682554.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,35033,6850,534653800.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,10459,2449,404975257.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1094,323,96874889.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,396,150,55355044.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,91,33,12811299.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,154,64,22992111.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,69,30,11765471.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,42,16,7404514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,16,7,2820000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,114212,22670,222209669.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6975,1899,13371068.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15854,4966,32384384.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5154,1868,13791189.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1985,721,8354416.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,723,210,7398220.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,152,59,4639418.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24,7,467541.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7719,2073,11177298.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2914,688,6762379.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9010,2226,23409851.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3227,948,11043512.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1235,370,5116261.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,508,146,4062473.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,140,46,2517156.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,6,658843.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6323,1410,9809903.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1265,239,3752338.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,898,137,2472955.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,318,63,929250.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,19,4,167598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24533,5214,79910190.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,65598,15062,258911744.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25567,5760,139534140.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9050,2010,68917079.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3955,825,56597135.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1325,312,42976736.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,137,36,7642204.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,26,9,3116472.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,338952.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,3,421720.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18922,4624,36861059.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,70189,14899,237412762.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,145942,34790,565297273.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,54296,12885,294186303.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19669,4534,148360480.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8857,1916,126941363.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3002,716,106491174.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,242,80,15098092.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,56,20,5766080.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,11,6,876873.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,50278,13038,98441168.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,86641,17218,287906342.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,175020,39012,656033363.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,61480,13775,331928837.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20648,4582,151965886.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8994,1944,124620399.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2769,663,97867226.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,318,89,20421194.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,54,20,6121018.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,6,2135936.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,14,5,1047366.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,63104,15382,115040706.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29722,6467,98500083.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,72143,17024,293066001.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29899,7030,166189027.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9807,2394,76479768.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4544,1025,66954993.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1593,387,57272565.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,114,38,6597942.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,11,3374779.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20224,5205,38788639.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,84576,16749,277345546.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,195329,40761,747903470.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,68254,13968,384893195.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23544,4672,193823815.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11279,2213,172867067.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3466,792,133418862.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,394,120,29549988.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,20,6861692.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,2662380.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,8,2387388.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,9,6,1320627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,60518,13619,115193855.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
