dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,32,17,1182745.00,27,Bourgogne-Franche-Comté,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3,186081.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16051,4924,26681706.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,22698,6382,57908771.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,54030,16128,159899255.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,19378,6267,73159914.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6007,2092,28477963.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2276,897,18436227.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,512,261,10533548.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18,15,918162.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4,3,240476.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17698,5504,29519998.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,12735,3702,29846859.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,37059,11394,100167139.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,13746,4469,47960264.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3892,1327,16961466.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1439,550,11912555.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,354,161,5967029.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21,13,857997.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12811,3887,21074133.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6006,1480,16652369.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,13754,3714,39700120.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5955,1700,22890010.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1764,573,8840098.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,655,256,5625341.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,129,64,2504637.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,12,5,539861.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4077,1201,6635212.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29340,9036,69797729.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,87216,27596,244627944.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34304,11097,122629314.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11756,3864,53936285.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4620,1635,38692465.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1060,493,21289571.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,71,46,4030126.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,4,161951.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,211500.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,31395,10772,64055539.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2867,773,4947384.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,9468,2736,16789068.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3169,992,6201940.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1059,355,2492652.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,319,100,895290.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,56,19,638098.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10129,2580,15799212.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1924,368,4321134.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4565,942,10108046.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1820,403,4381932.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,601,140,1482631.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,223,56,576990.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,49,11,199019.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3020,550,5973175.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25419,7307,55986666.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,74591,22271,198823500.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,28101,8757,99130250.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9148,3057,39064045.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3364,1229,25795836.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1018,506,19355179.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,60,36,2759789.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,8,818612.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,400490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,221500.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,4,3,203800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,23596,7063,38742703.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,93983,23920,216841561.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,255154,68765,669958928.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,119114,32951,430467996.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,45989,13036,223825413.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,19238,6303,160059137.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4731,2046,98788208.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,356,206,18496541.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,82,58,7519156.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22,13,1947191.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,22,2513740.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,14,9,1196314.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,4,4,410851.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,88304,22221,149392856.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5924,1884,9697853.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14074,4932,23599519.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4489,1830,8025083.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1601,677,3217665.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,474,169,2266619.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,70,28,720716.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,4,139208.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6673,2053,9312091.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2467,680,4858581.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7819,2210,16835097.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2786,929,7028043.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1054,356,3013192.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,381,138,1544947.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,84,38,552842.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,5,206666.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5319,1402,7977621.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1086,235,2597579.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,768,135,2039732.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,270,61,672584.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,21,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,47,8,149623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12,3,47993.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18373,5143,44437739.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,48802,14825,137253049.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,17845,5630,64623232.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5759,1945,26394657.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2084,767,16876390.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,548,259,9910054.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,47,23,1506351.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,5,656936.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14875,4551,24451485.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,50841,14534,122632268.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,107816,33795,290819702.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,37645,12368,131285658.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12475,4295,55383638.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4600,1732,36706488.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1220,586,23501316.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,75,45,2464131.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,19,10,1183809.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,4,213000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,38872,12524,63101007.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,61970,16868,151241716.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,128276,38103,342811144.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42590,13366,150883278.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13246,4381,58958954.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4831,1768,37497156.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1115,569,22792700.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,95,54,3458167.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,7,626000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,48979,14996,77298606.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,22172,6359,53779887.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,53870,16694,153370974.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20898,6844,76131557.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6285,2277,28368051.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2280,939,19412245.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,665,334,13609582.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,33,23,1248324.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,884087.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16244,5106,26785213.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,61071,16389,147916833.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,141720,39848,390154900.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46489,13549,172866594.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14560,4448,70650497.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5920,2033,48497052.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1498,668,30145312.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,125,74,5765054.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,7,968450.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,46051,13292,75394603.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
