dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,9,8,818612.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,400490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,221500.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,5,3,213800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,23606,7065,38777297.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,94116,23937,217379932.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,255458,68799,671650858.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,119253,32966,431539127.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,46048,13046,224767938.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,19273,6313,160880454.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4761,2060,100413010.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,356,206,18496541.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,59,7529156.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,23,14,2147191.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,22,2513740.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,10,1396314.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,4,4,410851.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,88398,22227,149646465.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5929,1884,9717976.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14077,4932,23620587.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4489,1830,8025083.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1602,677,3227665.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,475,169,2276619.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,70,28,720716.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,4,139208.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6679,2055,9337491.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2470,680,4879968.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7823,2210,16850697.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2795,931,7104283.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1054,356,3013192.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,383,138,1605822.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,84,38,552842.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,5,206666.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5323,1402,7987935.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1088,235,2625279.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,770,135,2048912.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,270,61,672584.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,21,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,47,8,149623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12,3,47993.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18389,5143,44535370.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,48832,14827,137420906.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,17860,5634,64753470.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5762,1945,26420139.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2086,767,16887890.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,550,259,9998130.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,47,23,1506351.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,6,856936.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14878,4552,24456497.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,50894,14538,122924634.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,107946,33807,291597608.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,37690,12369,131715502.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12497,4305,55551680.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4603,1732,36740647.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1224,587,23764046.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,75,45,2464131.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,19,10,1183809.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,4,213000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,38908,12532,63183865.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,62038,16871,151538188.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,128404,38114,343479977.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42640,13373,151268558.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13268,4387,59213800.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4841,1771,37757724.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1119,569,23181293.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,95,54,3458167.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,9,815999.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,49030,15005,77426540.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,22195,6362,53902224.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,53921,16695,153644647.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20920,6848,76310465.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6292,2278,28451557.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2287,942,19468561.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,667,335,13618486.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,33,23,1248324.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,884087.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16263,5110,26850273.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,61159,16394,148330633.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,141912,39868,391071224.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46541,13559,173260752.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14578,4453,70810731.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5932,2036,48726597.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1505,671,30391629.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,125,74,5765054.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,7,968450.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,46109,13295,75559233.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
