dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,25486,6389,132960406.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8414,2179,59457981.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3631,945,46229336.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1039,308,36279688.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,65,29,4486302.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,16,6,1808151.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,584272.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,20735,5569,39275873.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,15347,3750,43964302.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,44991,11581,155865643.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,17465,4590,83356496.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5244,1392,33878377.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2285,592,29890130.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,626,187,17472136.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,42,16,2999675.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14902,3937,27452623.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8029,1525,28769515.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,18035,3811,67790586.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,8212,1748,43820795.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2665,597,20320835.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1122,273,17102293.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,248,74,9085718.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,33,11,2057033.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5008,1233,9014714.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,36429,9327,106948912.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,109104,28443,394450450.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,44804,11506,221377048.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16351,4029,110533897.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7338,1739,93793000.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2017,570,64860986.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,152,63,12277327.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,18,8,721368.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,5,1201929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,39923,11288,94584157.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3140,777,5909704.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10308,2753,20782577.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3450,1000,8311133.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1155,360,3731935.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,367,107,1835142.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,73,21,1793625.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11470,2606,18055177.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2066,370,4710614.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4929,944,11474353.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1945,405,4975306.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,636,141,1798473.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,242,56,840533.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,58,12,419558.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3332,552,6514026.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,30704,7403,80792933.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,91177,22570,308115304.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,36003,8927,172773207.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12320,3141,76213775.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5272,1321,63892905.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1960,578,59035973.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,150,52,9889908.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,24,14,2438041.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,4,1600490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,12,5,1010705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,27707,7166,50817814.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,114624,24437,316747928.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,309743,70055,1013875512.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,150917,33707,746756925.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,62620,13451,455834026.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,29833,6728,405956454.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,8529,2360,297915096.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,860,298,72631003.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,283,125,38475310.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,64,28,8584398.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,107,55,15491060.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,46,21,7359376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,28,14,5020260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,12,7,2020000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,105255,22549,196287469.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6570,1893,11867446.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15113,4949,28375915.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4831,1852,10889552.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1764,704,5439777.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,603,189,4848663.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,107,41,2728199.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,19,6,276736.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7313,2063,10434192.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2722,685,5902985.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8428,2214,20010027.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2999,936,8871207.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1136,361,3870674.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,433,141,2758969.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,113,41,1445500.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16,5,561177.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5884,1405,8974038.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1212,238,3481792.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,860,137,2385376.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,307,63,878081.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,81,22,197265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,17,4,142154.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,22314,5197,66846910.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,59485,15004,213921212.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22855,5734,112761937.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7945,1995,53818756.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3332,808,42922699.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1070,306,32931178.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,104,35,5439893.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,22,9,2516471.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,234182.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,17259,4606,31725150.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,63267,14822,195579366.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,132236,34588,465120968.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48565,12777,236118842.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17283,4491,116130241.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7426,1874,96095297.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2403,692,78568235.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,181,73,11070543.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,41,17,4214738.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,5,813000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,45946,12924,84587469.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,78151,17146,240144108.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,159074,38837,547343984.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,55078,13683,268880473.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18176,4532,119475477.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7632,1915,94362475.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2239,653,74279755.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,227,83,12910958.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,41,18,4494158.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,6,4,594205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,57857,15287,100685001.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27071,6441,82458368.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,65762,16948,244188881.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,26815,6984,134519632.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8557,2363,58181773.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3751,1014,50150622.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1281,377,42548317.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,84,36,4804643.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,27,10,2776913.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18678,5182,34201211.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,76652,16681,232205931.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,177391,40571,624052576.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,61037,13890,313652996.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20644,4618,153747267.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9468,2166,130281756.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2844,773,101522356.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,311,113,23083621.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,40,20,5915327.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,5,1468949.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1227670.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,6,3,812383.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,55376,13554,100606481.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
