dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,40,19,705523.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3,30000.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22545,6977,35950809.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,89099,23515,195497628.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,241767,67549,594451224.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,111426,32126,363551813.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,42096,12552,177491898.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,16747,5842,112073788.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3625,1657,49539898.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,208,106,3790018.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,44,22,1556625.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,6,168961.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,15,9,469700.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,4,3,420323.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,3,3,210851.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,84396,21890,138997395.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5774,1881,9166757.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,13813,4923,22496974.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4415,1824,7479715.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1580,673,2934227.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,445,168,1422747.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,64,28,380256.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,6525,2045,9001208.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2392,676,4568368.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7568,2193,15660925.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2706,920,6477039.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1019,351,2677975.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,362,132,1312247.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,75,35,412110.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,4,71774.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5142,1395,7600868.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1060,234,2480313.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,744,134,1951690.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,260,61,598922.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,21,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,46,7,139623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,9,3,24993.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17404,5082,39428541.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,45965,14592,119435515.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,16589,5524,53787932.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5261,1886,20580068.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1779,703,11400639.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,404,197,4710422.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,30,13,262428.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14229,4508,22730353.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,47824,14341,106828255.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,101899,33263,255177889.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35099,12041,110451965.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11405,4127,43809515.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3943,1577,26127239.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,874,425,10102295.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,43,25,497916.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,50060.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,37055,12270,58478758.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,57914,16661,130809908.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,120706,37536,300143656.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,39807,13127,128275203.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12131,4232,47048961.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4173,1610,26313397.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,798,428,10092883.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,58,31,954456.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4,3,6000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,46477,14826,71556456.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,20940,6284,47243452.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,51033,16481,134857952.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,19549,6702,64455589.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5773,2176,22701599.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1920,834,13453253.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,489,260,7094770.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21,14,496018.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,15573,5064,25003668.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,57200,16149,128866084.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,132801,39243,338307281.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,43049,13241,144356566.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13256,4272,56062460.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5116,1890,34249798.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1148,563,15470100.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,79,44,1365924.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,43715,13140,69828109.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
