dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,23362,3851,99170514.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10912,1770,66151563.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3592,601,31462563.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1669,282,31090463.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,447,85,22078645.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,68,12,5005650.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6348,1251,12129139.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46825,9478,155191673.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,141516,28854,588962573.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60195,11727,352070902.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23146,4124,187062641.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11921,1810,186771599.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3684,622,136667726.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,374,76,33688099.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,14,3754230.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,6,3401929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51915,11674,133819531.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4062,795,8742702.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,13824,2809,34574829.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4867,1052,18325277.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1846,405,11640286.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,692,136,8538911.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,210,36,10812800.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,32,6,1334011.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,28,6,2951130.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15352,2764,24222990.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2522,376,5772660.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6073,957,14622952.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2350,410,6913490.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,858,149,3538540.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,360,60,2333622.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,100,14,1797172.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4355,588,8044297.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38573,7463,113245044.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116505,22734,446863956.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48164,9052,269905012.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17402,3213,133170497.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8429,1385,124042557.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3391,614,114938382.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,328,61,25682229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,81,21,9831927.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34334,7310,67184870.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150525,24822,477217405.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,407359,70886,1578244554.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,208227,34249,1289143489.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93374,13785,896339332.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50127,6972,904528741.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16831,2559,761003159.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2044,369,201828356.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,765,180,111375150.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,157,36,24565673.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,385,85,62728119.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,165,44,29670507.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,93,22,17010317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,52,12,9734035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134859,23265,270544808.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8060,1913,16395313.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18092,4979,40618303.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6208,1892,20854760.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2679,741,16787364.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1187,231,18631768.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,351,71,14752874.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,93,17,6108992.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8733,2143,12582836.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3562,698,8630038.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11010,2247,30939968.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4179,967,17928880.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1670,394,9784488.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,790,160,8586483.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,259,56,6412471.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,34,7,1580004.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,4,710804.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7888,1488,12058161.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27974,5238,92866386.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75535,15099,306982412.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30234,5781,173684432.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11047,2023,90907709.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5204,844,79078899.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1849,324,65386644.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,14,7131466.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21292,4676,42226713.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80393,15005,280360586.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168776,35051,680614808.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64855,13059,372721546.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24341,4620,200668906.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11798,1969,181816665.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4233,744,159299973.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,387,86,27035695.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,87,24,10211525.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,26,7,2413307.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57363,13278,116734065.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99084,17288,337423050.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201334,39196,784867270.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72626,13876,416190303.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25057,4633,198758969.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12060,1992,181825752.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3818,687,139285277.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,550,100,39544194.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,86,25,10985786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,7,3518981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70938,15609,131542457.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34152,6499,117502500.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83701,17111,354443056.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35879,7078,209928988.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12182,2416,105415329.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6163,1055,99244211.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2292,413,89372513.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,194,45,12447840.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22692,5291,44664080.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96776,16841,327419982.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225801,40895,898797507.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80635,14067,483948137.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28810,4721,261913749.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14635,2254,248013614.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4876,814,210188886.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,623,126,52804693.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,91,24,12663475.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,66,14,10247018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68675,13876,133969404.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
