dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,26560,6429,82942970.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,63276,16301,231858944.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,23613,6356,114325109.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7674,2152,49639095.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3163,934,36744213.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,870,298,28342445.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,47,24,3246995.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11,5,995345.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,5,3,584272.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,19793,5552,36363797.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,14499,3733,39567971.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,42651,11517,139439022.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,16332,4560,72509141.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,4857,1371,28746298.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2022,578,24216877.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,541,178,13710429.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,34,14,2031704.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14261,3923,25581431.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7423,1503,25072241.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,16698,3781,59239406.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,7515,1735,37470370.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2404,591,16825549.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,977,270,13062150.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,216,72,7404815.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,29,10,1852533.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4682,1223,8153221.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34294,9255,95765941.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,102745,28301,349775400.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,41622,11428,190617744.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14906,3990,91583422.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6526,1719,76658053.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1711,561,50914247.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,122,58,10029652.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,7,441757.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,5,1001929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,37621,11212,86370951.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3042,774,5470148.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10001,2749,19248768.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3320,998,7302686.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1119,359,3112271.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,345,103,1427294.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,69,20,1608403.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11024,2596,17304225.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2034,370,4630297.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4828,944,11023173.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1919,405,4845335.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,619,141,1637098.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,238,56,755765.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,57,12,402288.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3238,551,6366854.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29009,7370,72772087.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,85845,22481,272910175.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33487,8874,148907386.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11319,3119,64425736.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4664,1299,51559205.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1659,561,46814578.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,113,46,7113171.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,18,11,1870208.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,4,1600490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,5,810705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,26320,7137,46716623.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,107866,24276,283624319.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,292113,69680,900586868.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,140931,33494,644866202.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,57681,13329,382331345.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,26669,6613,329415514.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,7379,2282,233838832.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,683,273,53378470.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,203,105,26270269.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,49,24,5939887.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,77,40,10943036.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,39,20,5959376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,17,9,2820260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,6,5,1010000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,99927,22466,180768209.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6345,1887,11108109.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14742,4942,26667009.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4686,1838,9630177.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1694,693,4609037.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,550,178,3668811.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,92,33,2109388.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18,6,266736.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7079,2060,10024497.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2632,684,5520644.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8205,2212,18817826.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2913,934,8180878.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1106,359,3593968.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,411,139,2233772.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,106,40,1194410.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,5,403783.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5708,1405,8648601.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1171,236,3220377.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,836,135,2255982.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,296,62,833681.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,80,22,187265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,51,8,155623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,14,3,80509.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21050,5182,59871087.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,56165,14956,190697853.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,21348,5713,98454702.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7272,1977,45353243.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2924,800,34258013.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,900,289,25052616.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,86,29,4242309.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17,9,1897638.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,16492,4589,29505346.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,59348,14736,172531327.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,124827,34380,412649474.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,45331,12674,204430992.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15805,4443,97040565.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6595,1840,78162571.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2065,670,63172566.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,144,66,8644680.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,16,3537898.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,5,4,413000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,43571,12822,76990132.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,73032,17059,212516874.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,149431,38626,483498698.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,51254,13610,231561816.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16667,4496,100831595.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6770,1873,76062934.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1892,639,58798923.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,182,77,10494457.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,31,15,3201183.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1131299.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,194205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,54939,15190,92561920.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25545,6408,73823933.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,61996,16872,215865279.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25037,6948,116851433.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7853,2340,48961700.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3305,1001,40593527.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1075,362,32858986.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,63,32,3230515.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,20,9,2073447.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17907,5155,31883848.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,71802,16590,206403398.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,166383,40370,551701112.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,56651,13810,270943728.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18804,4568,127509405.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8377,2127,102889843.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2430,756,79207319.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,250,105,17900788.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,29,16,4690536.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,5,1168991.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,8,3,607670.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,52246,13477,91615127.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
