dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,1126,360,3279703.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,350,103,1458794.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,70,20,1688245.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11128,2598,17457578.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2038,370,4635874.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4853,944,11088494.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1920,405,4846835.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,620,141,1647098.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,239,56,757265.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,57,12,402288.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3264,552,6403468.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29296,7382,74030969.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,86755,22512,278958613.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33883,8893,152510621.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11476,3125,66194867.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4752,1307,53640652.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1719,564,49476644.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,123,50,7919948.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,22,14,2082867.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,4,1600490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,5,810705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,26552,7152,47342058.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,109235,24323,289773056.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,295341,69797,920378251.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,142710,33555,662750177.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,58437,13363,394305857.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,27221,6639,343805957.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,7586,2301,246771074.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,720,280,57402730.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,215,106,28343496.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,51,24,6339887.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,84,42,12272600.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,39,20,5959376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,18,10,3020260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,6,5,1010000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,100918,22495,183488346.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6384,1887,11213297.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14800,4943,26922667.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4713,1841,9875721.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1707,695,4746578.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,562,180,3881754.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,94,34,2187137.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18,6,266736.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7116,2060,10089593.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2638,684,5548322.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8235,2213,18909794.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2927,934,8257754.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1110,359,3631655.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,414,139,2378481.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,107,40,1204410.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,15,5,470731.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5739,1405,8718072.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1186,238,3290765.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,844,136,2298982.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,298,63,836681.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,80,22,187265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,51,8,155623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,14,3,80509.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21230,5186,60807286.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,56681,14974,193841121.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,21564,5719,100592674.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7375,1986,46609982.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2981,801,35605912.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,927,296,26201756.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,93,32,4659806.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,19,9,2097639.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,16610,4593,29742090.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,60109,14766,176864619.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,126191,34443,421355627.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,45879,12699,209655385.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16048,4456,100250053.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6728,1852,80969879.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2126,679,66028327.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,159,70,9417932.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,38,17,3799985.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,5,4,413000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,44050,12843,78570333.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,73921,17083,216980232.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,151256,38695,494299471.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,51910,13637,237658699.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16927,4510,103795221.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6919,1891,79939322.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1950,646,61180461.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,191,81,10672598.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,32,16,3203362.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1165736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,194205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,55556,15219,94213363.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25795,6410,75143874.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,62633,16895,220062234.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25310,6963,119441201.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7961,2347,50267550.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3387,1006,42312650.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1107,365,34440979.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,68,33,3478680.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,22,10,2091112.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18054,5163,32255244.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,72670,16615,210674950.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,168283,40424,562838442.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,57299,13823,276890819.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19086,4585,131908424.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8536,2137,107208627.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2499,762,83729685.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,274,109,19988484.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,33,17,4924168.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,5,1168991.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,9,3,807670.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,4,3,412383.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,52950,13510,93680923.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
