dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,382,60,2576235.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,112,14,2084284.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4508,591,8266332.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38592,7464,113303622.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116562,22734,447219612.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48201,9053,270191671.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17417,3213,133350084.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8442,1386,124431097.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3402,616,115350744.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,329,61,25882229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,21,10387803.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21,8,3849753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34343,7311,67192667.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150858,24828,479815152.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,408365,70898,1587194732.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,209021,34258,1299519600.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93846,13790,907351161.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50484,6977,918975432.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,17051,2560,774863178.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2100,372,208564331.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,781,181,113507285.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,161,37,25186846.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,402,86,64965311.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,175,44,31584523.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,97,22,17810317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,55,12,10334035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,135074,23277,271360569.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8066,1913,16475881.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18113,4979,40692950.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6234,1893,21019416.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2692,741,16977502.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1197,233,18871912.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,360,71,15283665.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,96,17,6556229.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8746,2143,12596200.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3635,699,8752152.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11229,2248,31524043.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4274,967,18457038.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1742,398,10684679.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,837,160,9332691.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,277,56,7069284.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,39,7,1851457.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,4,780867.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8122,1490,12369707.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,23,5,175098.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27990,5238,92891274.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75569,15099,307046023.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30265,5782,173843677.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11069,2024,91346673.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5213,844,79309682.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1851,324,65455735.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,55,14,7243769.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21298,4676,42230634.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80449,15006,280558376.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168919,35054,681512027.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64931,13059,373365842.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24396,4621,201400764.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11816,1969,182364560.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4257,745,160309829.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,393,86,27500187.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,89,24,10379157.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,1780000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,26,7,2413307.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57405,13280,116837449.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99138,17289,337673365.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201497,39199,786279055.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72683,13876,416501922.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25089,4633,199098709.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12087,1993,182570759.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3838,689,140134166.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,556,100,39737757.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,25,11785786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,3718981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70967,15610,131719121.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34164,6499,117530333.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83760,17111,354769116.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35922,7079,210491276.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12209,2416,105622410.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6194,1058,100249673.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2306,414,89951270.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,45,12605370.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22698,5292,44668741.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96835,16841,327751826.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225994,40898,899777870.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80730,14069,485076217.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28851,4721,262358054.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14685,2254,250011576.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4904,814,211983863.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,628,126,53343907.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,92,24,12738931.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,68,14,10614004.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68720,13878,134092525.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
