dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,208294,34249,1289777206.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93417,13786,897305958.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50171,6972,906130874.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16860,2559,762321366.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2048,369,202192699.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,766,180,111560021.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,157,36,24565673.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,385,85,62728119.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,167,44,29984523.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,93,22,17010317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,53,12,9934035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134887,23266,270569259.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8060,1913,16395313.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18095,4979,40621712.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6212,1892,20877246.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2680,741,16797375.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1188,231,18693813.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,353,71,14827629.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,93,17,6108992.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8738,2143,12586230.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3562,698,8630038.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11014,2247,30945815.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4179,967,17928880.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1670,394,9784488.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,791,160,8602754.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,259,56,6412471.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,35,7,1643825.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,4,710804.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7891,1488,12065294.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27976,5238,92867424.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75548,15099,306995435.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30239,5781,173690327.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11049,2023,90916939.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5206,844,79085922.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1849,324,65386644.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,14,7131466.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21295,4676,42227753.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80409,15005,280379456.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168805,35051,680683157.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64878,13059,372783051.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24349,4620,200714347.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11803,1969,181872448.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4236,744,159453842.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,387,86,27035695.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,87,24,10211525.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,26,7,2413307.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57367,13278,116741328.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99095,17288,337450130.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201363,39196,784944116.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72637,13876,416235370.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25063,4633,198801679.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12065,1992,181854332.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3820,687,139369205.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,552,100,39553867.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,86,25,10985786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,7,3518981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70946,15609,131556034.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34155,6499,117506774.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83712,17111,354465148.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35886,7078,210003178.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12186,2416,105439191.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6166,1055,99278717.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2293,413,89385792.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,45,12558379.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22693,5291,44665404.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96784,16841,327444109.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225828,40895,898837811.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80643,14067,483980086.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28812,4721,261915169.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14642,2254,248069773.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4880,814,210298763.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,623,126,52804693.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,91,24,12663475.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,66,14,10247018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68685,13876,133978584.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
