dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,88337,22223,149477750.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5926,1884,9705626.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14074,4932,23599519.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4489,1830,8025083.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1601,677,3217665.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,474,169,2266619.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,70,28,720716.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,4,139208.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6677,2054,9325991.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2467,680,4858581.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7821,2210,16837797.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2791,931,7070975.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1054,356,3013192.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,382,138,1568510.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,84,38,552842.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,5,206666.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5322,1402,7986435.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1088,235,2625279.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,768,135,2039732.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,270,61,672584.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,21,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,47,8,149623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12,3,47993.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18374,5143,44439239.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,48812,14826,137304206.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,17850,5632,64679137.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5760,1945,26404657.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2084,767,16876390.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,550,259,9998130.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,47,23,1506351.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,6,856936.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14876,4551,24452985.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,50858,14534,122712018.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,107840,33799,290953878.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,37651,12368,131360462.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12477,4295,55395138.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4600,1732,36706488.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1224,587,23764046.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,75,45,2464131.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,19,10,1183809.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,4,213000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,38883,12526,63118087.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,61987,16869,151288062.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,128307,38103,342966330.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42596,13367,150909278.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13251,4383,59000454.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4832,1768,37594117.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1115,569,22792700.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,95,54,3458167.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,7,626000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,48993,14999,77319495.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,22180,6360,53820537.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,53881,16694,153428375.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20901,6844,76162965.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6285,2277,28368051.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2280,939,19412245.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,665,334,13609582.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,33,23,1248324.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,884087.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16247,5107,26789713.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,61088,16389,147986367.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,141768,39852,390371677.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46499,13550,172947672.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14566,4449,70698603.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5922,2034,48536467.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1501,670,30257402.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,125,74,5765054.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,7,968450.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,46063,13293,75439063.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
