dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,11873,2235,104116852.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5772,985,87422746.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1760,334,70537547.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,141,35,10433725.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,10,4646013.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,25368,5654,51472422.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,19259,3800,61878438.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,56941,11716,223538884.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,23028,4664,130060202.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7236,1431,58386375.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3691,622,58883102.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1108,207,38498213.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,110,19,10498129.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,3,1098650.00,24,Centre-Val de Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18268,4016,36338025.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10550,1534,42589477.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23367,3851,99179795.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10914,1770,66167046.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3594,601,31466698.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1669,282,31090463.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,447,85,22078645.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,68,12,5005650.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6349,1251,12129592.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46843,9478,155242998.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,141601,28854,589241740.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60240,11727,352538110.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23168,4124,187232484.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11946,1810,187031198.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3695,623,137099333.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,380,76,34066006.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,14,3754230.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,6,3401929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51935,11674,133862652.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4066,795,8754608.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,13843,2809,34714361.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4887,1052,18419470.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1852,407,11720409.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,692,136,8538911.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,211,36,10879370.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,36,6,1728812.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,30,6,3221817.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15369,2766,24248122.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2524,376,5774904.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6078,957,14634182.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2354,410,6925031.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,863,149,3574071.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,362,60,2375863.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,102,14,1860936.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4359,588,8050297.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38585,7464,113259546.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116538,22734,446973197.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48184,9053,270032079.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17410,3213,133286383.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8433,1385,124078236.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3395,614,115076736.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,328,61,25682229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,81,21,9831927.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34342,7311,67189612.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150656,24824,478228669.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,407764,70889,1581002157.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,208527,34249,1292385522.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93560,13786,899794591.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50296,6974,909977483.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16918,2559,766241016.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2062,370,203492385.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,767,180,111612489.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,158,37,24765673.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,390,85,63512056.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,172,44,30984523.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,94,22,17210317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,53,12,9934035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134929,23267,270684883.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8062,1913,16400000.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18103,4979,40652805.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6222,1892,20960620.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2690,741,16968525.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1194,231,18846180.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,353,71,14827629.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,93,17,6108992.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8745,2143,12596085.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3565,698,8633777.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11032,2247,31013615.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4189,967,17969974.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1684,395,10105352.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,793,160,8634888.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,260,56,6485597.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,36,7,1707435.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,4,710804.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7898,1489,12072983.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27979,5238,92873857.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75561,15099,307018761.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30251,5781,173714924.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11060,2023,91129985.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5208,844,79182847.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1850,324,65396276.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,54,14,7174515.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21297,4676,42228370.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80427,15005,280416174.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168854,35052,680887749.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64898,13059,372918610.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24361,4621,200810821.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11811,1969,182232223.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4244,745,159684937.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,387,86,27035695.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,88,24,10294707.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,26,7,2413307.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57382,13278,116762272.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99116,17288,337562889.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201431,39198,785300617.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72659,13876,416304121.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25077,4633,198895773.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12074,1992,182110998.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3829,687,139702837.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,554,100,39633490.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,86,25,10985786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,7,3518981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70956,15609,131576486.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34159,6499,117518628.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83727,17111,354527978.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35893,7078,210044840.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12194,2416,105476760.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6177,1055,99537364.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2299,414,89602567.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,45,12605370.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22695,5291,44665957.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96805,16841,327493027.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225913,40896,899165737.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80677,14067,484165606.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28832,4721,262057646.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14658,2254,248585479.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4888,814,210851178.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,624,126,52884021.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,91,24,12663475.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,67,14,10447018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68696,13876,133993482.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
