dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,12,8,796314.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,4,4,410851.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,87474,22143,146945776.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5900,1884,9631295.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14006,4929,23288372.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4468,1827,7844555.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1596,676,3112942.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,470,169,2191941.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,68,28,510716.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,4,139208.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6632,2047,9208451.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2456,680,4802956.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7795,2209,16713032.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2777,928,6952279.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1051,355,2982204.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,379,138,1493944.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,82,38,532842.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,11,5,206666.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5300,1401,7940691.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1077,235,2566579.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,762,135,2027442.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,268,61,652584.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,21,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,46,7,139623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12,3,47993.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18188,5130,43385014.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,48277,14773,134238864.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,17667,5616,62936334.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5702,1937,25735334.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2043,757,16321470.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,510,244,8499439.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,40,18,916490.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,4,613000.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14771,4540,24210254.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,50286,14488,119587995.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,106726,33685,284498093.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,37231,12296,127623145.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12309,4266,53511553.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4489,1706,34912208.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1161,556,20484060.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,63,38,1698759.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,15,6,459465.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,203000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,38506,12459,61997086.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,61262,16825,147724001.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,126891,37987,334892061.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42163,13332,147178442.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13083,4358,57037508.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4714,1736,35161543.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1048,529,19373007.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,85,46,2888512.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7,5,416000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,48496,14959,76101098.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,21921,6341,52429485.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,53358,16663,150020646.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20675,6820,74175128.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6195,2252,27268466.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2231,927,18471440.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,631,328,11957806.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,29,19,827291.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,5,694794.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16103,5093,26346520.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,60196,16329,143813968.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,139917,39731,379386934.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,45794,13482,166803558.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14347,4422,68035752.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5761,2000,45072153.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1428,640,26367489.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,101,58,3226892.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,4,391978.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,45579,13257,74100953.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
