dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,14360,2723,22828720.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2450,375,5660519.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5908,957,14302515.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2285,410,6652341.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,811,148,3246318.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,336,59,2029370.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,90,14,1521448.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4130,580,7727873.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38219,7458,112599722.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,115180,22733,444221883.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,47418,9050,267121572.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17066,3211,130834292.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8141,1382,120126088.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3244,614,111900406.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,305,61,23377831.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,75,21,8974609.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,27,9,2804218.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,22,6,3561828.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34063,7296,66918433.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,148173,24815,469221527.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,400176,70868,1545585216.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,202877,34226,1246496986.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,90062,13776,854417080.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,47680,6963,849079404.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,15660,2554,698502266.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1843,366,180852074.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,695,179,102537514.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,141,36,21783988.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,324,84,52195440.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,139,42,24977181.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,82,21,14827849.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,43,12,7983068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,132949,23203,266075802.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7908,1911,15973001.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17766,4979,39716213.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6014,1890,19698373.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2526,740,14995682.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1089,231,16426053.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,305,70,11875565.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,70,16,4174405.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12,4,1089055.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8589,2135,12453822.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3386,695,8288770.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10383,2240,29197452.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3887,965,16150138.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1514,387,8213146.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,696,157,7084016.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,215,52,5087118.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,26,7,1214688.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7393,1471,11352943.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1344,241,4481040.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,943,138,2619059.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,5,5,9770.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27693,5235,92463346.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,74702,15096,305413530.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29819,5781,171186916.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10811,2023,89288140.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5049,842,77217712.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1785,324,63853660.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,193,39,12328648.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,6486260.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,3,1507091.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21105,4668,42080584.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79717,14990,279095733.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,166918,35029,676103823.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,63819,13043,367777687.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23769,4600,196364453.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11415,1967,176446490.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4076,743,154751371.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,371,86,25698060.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,9785039.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,22,6,1969950.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56917,13251,116112548.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,98277,17285,335945202.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,199211,39183,779693974.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,71551,13870,410577672.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24606,4628,195702064.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11648,1989,177405407.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3685,687,136587384.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,513,99,36883193.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,24,10385786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,36,9,3818976.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70458,15584,131124989.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33856,6494,116822507.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,82721,17103,351487097.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35271,7077,207366825.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11913,2416,102966080.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5964,1053,95912832.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2181,410,85341736.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,181,45,11539321.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,14,6902098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22528,5277,44492527.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,95967,16830,325714237.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,223304,40885,891973499.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,79415,14055,476914830.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28209,4719,256443465.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14217,2252,240434301.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4662,813,198053547.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,594,125,50200681.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,88,24,12232761.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,37,10,5949496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,55,14,8094286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,28,6,4828228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68155,13840,133312718.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
