dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,5,7500.00,27,Bourgogne-Franche-Comté,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,232,335763.00,27,Bourgogne-Franche-Comté,52,Société en nom collectif
Fonds de solidarité,VOLET1,28149,41295188.00,27,Bourgogne-Franche-Comté,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,24,33904.00,27,Bourgogne-Franche-Comté,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,9698,14004451.00,27,Bourgogne-Franche-Comté,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,13,18638.00,27,Bourgogne-Franche-Comté,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,3,4500.00,27,Bourgogne-Franche-Comté,63,Société coopérative agricole
Fonds de solidarité,VOLET1,1243,1748953.00,27,Bourgogne-Franche-Comté,65,Société civile
Fonds de solidarité,VOLET1,12,17684.00,27,Bourgogne-Franche-Comté,84,Organisme professionnel
Fonds de solidarité,VOLET1,1253,1765895.00,27,Bourgogne-Franche-Comté,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,83744,106335625.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,52,60083.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,67,95395.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,23,Société en participation
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,720,1063631.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,9000.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,38936,57204205.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,23950.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7781,11181619.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,5,7500.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1087,1508050.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,72,Collectivité territoriale
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,84,Organisme professionnel
Fonds de solidarité,VOLET1,1524,2137582.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,57956,73051190.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,25,26885.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,34,46972.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,4,6000.00,24,Centre-Val de Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,310,456557.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,24464,35936064.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,16,24000.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,9372,13580044.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1131,1582050.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,3,895.00,24,Centre-Val de Loire,73,Etablissement public administratif
Fonds de solidarité,VOLET1,10,14400.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,1002,1416133.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,7500.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,16950,22186026.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,25,33321.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,21,30225.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,40,58133.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,6100,8931175.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4172,6066190.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,377,530619.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,192,267556.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,118413,148371856.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,43,49801.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,68,96125.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,15,22500.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,341,497282.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,10,12938.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,54654,80316240.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,64,94582.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7,10500.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,25004,36215384.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,11,15070.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2081,2999357.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,1848,2606890.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,21561,29273273.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,8302.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,8,12000.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,21,30756.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,6020,8880929.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5084,7366566.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,322,459364.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,278,399826.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,4708,6504696.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,1207,1774637.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,4,6000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,1622,2362775.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,60,85590.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,76,106535.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,120579,149562975.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,30,38717.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,59,85548.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7395.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,776,1142270.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7100.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,46125,67748479.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,70,104159.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,22807,33087192.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,1022,1393451.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,3,4500.00,32,Hauts-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,1516,2133289.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,10,15000.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,35677,47969884.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,20,28153.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,16,22821.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,318,476665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,11955,17578479.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3135,4531358.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,7,10500.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,300,434054.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,04,La Réunion,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,254,354308.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,13209,17551328.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,6,7626.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,3,4500.00,02,Martinique,23,Société en participation
Fonds de solidarité,VOLET1,37,53906.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,5658,8249400.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3,4500.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3727,5385137.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,3810.00,02,Martinique,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,197,269700.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,139,200664.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6989,10054055.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,1212,1801515.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,164,242631.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,18,26690.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,42,62949.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,74605,93801514.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,25,30904.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,77,112308.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,3,3268.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,10,14830.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,521,770269.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,29598,43480556.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,20,30000.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10913,15793110.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,10919.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1001,1406330.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,84,Organisme professionnel
Fonds de solidarité,VOLET1,1125,1593448.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,93,Fondation
Fonds de solidarité,VOLET1,201504,251640392.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,106,111409.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,146,211811.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,4,5896.00,75,Nouvelle-Aquitaine,23,Société en participation
Fonds de solidarité,VOLET1,8,12000.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,9,9295.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,726,1068615.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,6,8383.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,75755,111221056.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,81,117145.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,28095,40501997.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,30000.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,13,17608.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,4090,5832271.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,83,Comité d'entreprise
Fonds de solidarité,VOLET1,9,13500.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,3358,4665132.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,93,Fondation
Fonds de solidarité,VOLET1,6,8215.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,219035,271899621.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,124,132244.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,204,291546.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,14,19600.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,7,8364.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,4500.00,76,Occitanie,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,505,738063.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,81431,119339238.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,71,105699.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,43102,62419857.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,24,34575.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,16,22660.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3698,5204022.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,11,16477.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,3880,5391712.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,9000.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,5,7500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,90438,113975664.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,57,58494.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,63,89977.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,7,8300.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,3,3655.00,52,Pays de la Loire,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,462,675530.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,3,2113.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,43671,64075645.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,24,33711.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10465,15073101.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,10,10523.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1580,2262703.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,6,7096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,1757,2458738.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,216371,274037360.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,140,172790.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,210,303582.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,13,19500.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,11,16500.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,11,15980.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,676,995493.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,82452,121043075.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,69,100661.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4,6000.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,54612,79278958.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,13,19489.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1963,2772835.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,9,13500.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,3,4500.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,3266,4590667.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,364453,479106105.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,62,80313.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,167,246343.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,8,12000.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,20,29998.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,1078,1602010.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,19,23273.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,170275,250839684.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,291,433290.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11,16500.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,142130,206872609.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,26,37832.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2055,2887591.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,8,11722.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,4067,5745279.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,4500.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,11,16500.00,11,Île-de-France,99,Autre personne morale de droit privé
