dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,24865,5607,50929810.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,18799,3782,61050438.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,55297,11690,219773685.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,22180,4648,125791018.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6905,1428,54777150.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3371,619,53715377.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1002,205,33605715.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,92,19,8793006.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17839,3973,35840536.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10373,1533,42206604.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,22906,3848,97920049.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10671,1770,65187427.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3525,601,30973335.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1620,282,30103008.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,425,85,20831280.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,64,12,4757318.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6222,1240,12021183.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,45649,9407,152769353.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,136881,28707,573889778.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,57592,11633,335907739.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21937,4091,177950692.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10976,1802,170894474.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3298,619,124134729.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,314,75,29369564.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,47,14,3437941.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,6,2801929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,50245,11447,130441907.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3738,781,8106981.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12384,2778,30712577.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4250,1035,14701512.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1529,387,8308298.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,557,125,5580460.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,147,31,7027350.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24,6,1111474.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,16,6,1741783.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13699,2646,21930505.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2380,372,5552245.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5748,951,14008295.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2231,410,6466215.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,777,148,2974031.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,315,58,1791300.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,82,14,1262093.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3946,557,7456216.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,37628,7447,111579839.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,112963,22713,438191873.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46180,9044,261831058.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16528,3205,126305139.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7783,1379,113902718.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3073,614,106184779.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,279,59,21376608.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,66,21,7953201.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,9,2415418.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,18,6,2783348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33493,7215,66265903.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,144423,24735,456235223.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,389165,70798,1498677737.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,195477,34199,1190615095.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,85556,13764,794977153.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,44520,6947,779964141.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,14145,2543,619736556.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1628,363,159834607.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,643,178,96313991.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,132,35,20365554.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,276,83,44275872.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,124,41,22277300.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,76,21,13629007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,38,12,6983068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,129682,22814,260979657.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7705,1903,15601212.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17312,4975,38464584.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5774,1888,18500059.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2358,739,12986122.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,981,230,13101009.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,259,69,9744214.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,53,16,2516917.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,4,1011988.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8344,2086,12178282.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3233,688,7966293.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9890,2230,27819150.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3622,953,14536939.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1385,374,6639572.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,623,151,5817941.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,191,49,4158554.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25,7,1184598.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6963,1421,10818608.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1327,241,4381353.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,941,138,2616779.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,327,63,988605.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27280,5220,91698206.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,73400,15091,302707870.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29131,5779,168061685.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10524,2020,86418986.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4859,839,74159227.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1710,324,60403327.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,186,39,11450907.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,14,5725674.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,3,759885.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20836,4629,41762225.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,78752,14949,276764755.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,164087,34946,668342026.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,62354,12967,360469850.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23064,4569,189608582.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10940,1956,169654422.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3836,742,146401195.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,352,86,24349153.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,79,23,9142581.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1200000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56119,13132,114668261.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,97150,17253,333661703.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,196115,39142,770950384.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,70036,13837,402046898.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23937,4620,189852394.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11143,1987,168841579.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3494,685,129450775.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,463,98,32904206.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,75,23,8808926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,34,9,3605545.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,69679,15450,130354786.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33403,6484,115738801.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,81203,17089,347264724.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34349,7064,202804862.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11527,2411,98888472.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5699,1051,91723125.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2066,408,80744024.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,171,44,10790099.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,62,14,6899791.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22258,5233,44202740.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,94752,16794,322934778.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,219646,40861,880837295.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,77829,14037,467544397.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,27491,4714,247797582.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13771,2246,231463128.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4462,811,187683127.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,560,125,47003867.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,24,11320351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,34,10,5349496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,50,14,7094286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,22,6,3737115.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,67254,13689,132073862.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
