dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,5774,985,87630563.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1764,335,70879389.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,141,35,10433725.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,10,4646013.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,25369,5654,51472529.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,19264,3800,61887559.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,56952,11716,223584998.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,23039,4664,130105714.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7241,1431,58454217.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3692,622,58909074.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1109,207,38576907.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,111,19,10656852.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,3,1098650.00,24,Centre-Val de Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,18276,4016,36362719.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10554,1534,42602161.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23372,3851,99205820.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10919,1770,66183511.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3595,601,31476698.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1670,282,31144702.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,447,85,22078645.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,68,12,5005650.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6350,1251,12130632.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46851,9479,155294558.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,141633,28854,589676758.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,60277,11727,353428114.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23181,4124,187565035.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11955,1810,187340980.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3703,623,137827966.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,386,76,34255696.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,14,3754230.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,3520427.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51950,11675,133892265.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4114,796,8851037.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,14064,2809,35330479.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5001,1052,19047451.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1910,407,12274106.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,723,136,8937282.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,223,36,11489031.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,37,6,1761207.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,37,6,4300319.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15513,2766,24384842.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2578,377,5911236.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6183,957,14849805.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2405,410,7113982.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,907,150,3877703.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,382,60,2576235.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,112,14,2084284.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4509,591,8266976.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38593,7464,113313622.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116563,22734,447229494.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48201,9053,270191671.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17417,3213,133350084.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8442,1386,124431097.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3402,616,115350744.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,329,61,25882229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,21,10387803.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21,8,3849753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34343,7311,67192667.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150874,24828,479906391.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,408414,70898,1587509137.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,209052,34258,1300432855.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93868,13791,908092741.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50504,6978,919847915.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,17057,2560,775336276.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2103,372,209016635.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,784,181,113953350.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,161,37,25186846.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,404,86,65365311.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,175,44,31584523.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,97,22,17810317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,55,12,10334035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,135081,23277,271378015.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8066,1913,16475881.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18114,4979,40697280.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6234,1893,21019416.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2692,741,16977502.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1197,233,18871912.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,360,71,15283665.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,96,17,6556229.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8746,2143,12596200.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3635,699,8752152.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11231,2248,31527043.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4281,967,18485018.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1742,398,10684679.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,839,160,9357987.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,277,56,7069284.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,39,7,1851457.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,4,780867.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8126,1490,12374201.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,23,5,175098.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27990,5238,92891274.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75569,15099,307046023.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30265,5782,173843677.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11069,2024,91346673.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5213,844,79309682.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1851,324,65455735.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,55,14,7243769.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21298,4676,42230634.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80450,15006,280566831.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168921,35054,681517549.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64932,13059,373375842.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24396,4621,201400764.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11818,1969,182431172.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4257,745,160309829.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,393,86,27500187.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,89,24,10379157.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,1780000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,7,2441286.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57405,13280,116837449.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99138,17289,337673365.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201498,39199,786281119.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72683,13876,416501922.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25090,4633,199127650.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12089,1993,182689491.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3838,689,140134166.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,556,100,39737757.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,25,11785786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,3718981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70967,15610,131719121.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34165,6499,117539482.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83764,17111,354775938.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35922,7079,210491276.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12210,2416,105632410.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6194,1058,100249673.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2306,414,89951270.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,45,12605370.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22698,5292,44668741.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96836,16841,327753326.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225997,40898,899784491.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80730,14069,485076217.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28856,4722,262430819.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14686,2254,250074809.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4906,814,212074195.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,628,126,53343907.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,92,24,12738931.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,68,14,10614004.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68720,13878,134092525.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
