dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,18234,4014,36285589.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10530,1534,42559925.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,23316,3851,99038742.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10879,1770,65969175.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3589,601,31441174.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1667,282,31010555.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,441,85,21786478.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,67,12,4848166.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6338,1250,12114581.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,46716,9478,154967766.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,141111,28850,587287161.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,59939,11724,349779407.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23030,4121,186218756.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11804,1809,185024423.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3657,622,135531714.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,365,75,33234119.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,49,14,3572363.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,6,3401929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,51822,11671,133650553.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,4028,794,8680432.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,13670,2806,34068733.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4780,1047,17769245.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1791,404,11079391.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,678,134,7855972.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,193,35,9760338.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,31,6,1323192.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,22,6,2297659.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15193,2752,24011191.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2513,376,5759682.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,6027,957,14532405.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2337,410,6846256.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,848,149,3463459.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,356,60,2270685.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,98,14,1731238.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4337,588,8021894.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38508,7462,113123757.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116217,22734,446316540.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,47996,9050,269294641.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17342,3213,132736648.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8357,1384,122798174.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3367,614,114139925.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,323,61,25322266.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,78,21,9374102.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,9,2869941.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34277,7305,67142553.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,149937,24819,474564583.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,405487,70878,1567556062.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,206810,34237,1274897007.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,92527,13781,883914188.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,49531,6969,888967018.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16461,2558,739208197.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1960,367,193340109.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,730,179,106550732.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,148,36,23183988.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,360,85,58171065.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,154,43,27778681.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,90,22,16410317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,47,12,8783068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134437,23247,268446410.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8039,1913,16284230.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18035,4979,40465274.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6178,1892,20641997.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2652,741,16505677.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1161,231,17945776.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,336,71,13521582.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,84,17,5244971.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13,4,1165921.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8703,2143,12557220.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3526,697,8577136.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10881,2246,30603015.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4115,967,17612994.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1633,394,9443463.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,773,159,8298221.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,248,55,6042928.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,33,7,1519320.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,4,710804.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7802,1484,11878476.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1355,241,4538004.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,8,5,17871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27925,5237,92762283.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75361,15097,306599817.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30144,5781,173222847.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10994,2023,90493309.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5174,844,78521880.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1835,324,64906222.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,195,39,12556014.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,14,7131466.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,24,3,1507091.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21269,4675,42195685.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80225,15000,280061850.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168331,35047,679223184.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64585,13056,370797849.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24210,4617,199492500.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11717,1969,180448678.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4176,744,157273234.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,382,86,26583388.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,9785039.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,23,6,2169950.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57273,13271,116576722.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,98900,17287,336961859.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,200887,39193,783566543.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72403,13874,415029780.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24934,4632,197750805.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11969,1991,180607061.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3781,687,138418166.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,539,100,38816465.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,84,24,10585786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,39,9,4075600.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70848,15606,131453520.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34084,6496,117170858.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83525,17110,353824720.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35766,7077,209347417.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12129,2416,104807070.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6116,1054,98120141.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2263,411,87957715.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,191,45,12190369.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,14,6902098.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22659,5287,44614746.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96605,16839,326935576.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225265,40889,896905225.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80362,14064,482011215.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28681,4720,260992645.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14550,2254,246037735.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4819,814,206181555.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,613,126,51836148.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,89,24,12432761.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,41,10,6703420.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,64,14,9847018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,29,6,5028228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68569,13866,133846870.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
