dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,27225,8695,91592616.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8796,3023,35073183.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3138,1200,21315447.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,871,444,12617728.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,47,25,1256271.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,6,431500.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,400490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,221500.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,23081,7035,37322083.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,91538,23767,205703446.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,248664,68312,630832683.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,115373,32672,395184644.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,44051,12874,198110301.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,17931,6116,131709361.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4213,1900,71405321.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,276,151,9686565.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,61,38,3800613.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,9,968961.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,20,13,1279700.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,11,7,596314.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,4,4,410851.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,86360,22087,144038248.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5861,1883,9470464.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,13957,4929,23066564.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4444,1825,7692412.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1588,674,2980444.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,462,169,1875724.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,67,28,500716.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,12,3,35000.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6592,2047,9122108.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2440,679,4730867.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7727,2209,16369799.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2755,926,6820940.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1049,354,2970704.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,374,137,1425075.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,82,38,532842.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,4,71774.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5262,1399,7861487.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1072,235,2537886.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,755,135,2006392.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,267,61,642584.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,21,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,46,7,139623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,11,3,37993.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17920,5120,41930707.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,47435,14739,128140640.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,17230,5597,58815357.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5510,1928,23310362.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1943,751,14211162.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,475,233,6836652.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,39,17,813601.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14607,4536,23727885.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,49419,14460,114696668.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,104938,33601,271892810.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,36393,12249,120230422.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11990,4247,49660933.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4286,1681,31016055.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1071,531,16789531.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,56,34,1294042.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,15,6,459465.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,203000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,38055,12422,60728670.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,60076,16789,141227746.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,124584,37896,320038721.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,41214,13281,138833336.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12651,4332,51979428.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4510,1706,31240602.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,961,508,15881811.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,81,45,2489003.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,4,206000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,47913,14929,74700698.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,21568,6329,50336579.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,52434,16630,143046872.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,20218,6809,69838401.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6033,2240,25334306.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2125,910,16479491.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,591,315,10197217.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27,17,694598.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,8,5,694794.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15922,5084,25864792.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,59110,16293,137785892.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,137320,39640,362760526.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,44702,13443,157119568.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13919,4398,62948977.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5501,1983,39973374.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1332,622,22198886.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,96,56,3059042.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,4,391978.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,44928,13218,72599757.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
