dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34343,7311,67192667.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150932,24830,480263717.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,408571,70899,1588861201.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,209167,34258,1302587842.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93942,13791,910038879.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,50550,6978,922341254.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,17099,2562,778652125.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2120,372,210250013.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,790,181,114904974.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,162,37,25386846.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,407,86,65785165.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,175,44,31584523.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,99,22,18210317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,55,12,10334035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,135120,23278,271514381.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8068,1913,16479465.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18115,4979,40707280.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6235,1893,21025750.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2692,741,16977502.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1197,233,18871912.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,360,71,15283665.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,96,17,6556229.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8746,2143,12596200.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3691,699,8890917.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,11379,2248,31870489.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4377,967,19133922.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1816,398,11422517.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,881,160,9924944.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,298,56,7673950.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,48,7,2166431.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11,4,845338.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8265,1493,12498371.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,23,5,175098.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27990,5238,92891274.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75570,15099,307047711.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30273,5782,173916460.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11072,2024,91382404.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5215,844,79415573.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1852,324,65517986.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,55,14,7243769.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21298,4676,42230634.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80451,15006,280570734.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168929,35054,681545262.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64936,13059,373394207.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24400,4621,201493620.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11821,1969,182481762.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4258,745,160509829.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,398,86,27943810.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,24,10579157.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,1780000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,28,7,2441286.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57406,13280,116837975.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99147,17289,337705203.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201518,39199,786380767.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72696,13876,416588616.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25093,4633,199135250.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12094,1993,182826045.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3841,689,140489318.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,557,100,39748407.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,25,11785786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,7,3718981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70972,15610,131732832.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34169,6500,117563436.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83773,17111,354794399.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35922,7079,210491276.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12211,2416,105641473.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6201,1058,100492839.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2308,415,90351270.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,45,12605370.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22698,5292,44668741.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96847,16841,327889230.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,226022,40898,899998697.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80740,14070,485206660.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28875,4722,262667034.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14694,2255,250650162.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4913,814,212490634.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,631,127,53789662.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,92,24,12738931.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,68,14,10614004.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68722,13879,134105991.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
