dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,49278,121288424.00,27,Bourgogne-Franche-Comté,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,89,373571.00,27,Bourgogne-Franche-Comté,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12,58962.00,27,Bourgogne-Franche-Comté,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,18061,43323203.00,27,Bourgogne-Franche-Comté,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,21,30513.00,27,Bourgogne-Franche-Comté,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,6,13712.00,27,Bourgogne-Franche-Comté,63,Société coopérative agricole
Fonds de solidarité,VOLET1,2118,3989079.00,27,Bourgogne-Franche-Comté,65,Société civile
Fonds de solidarité,VOLET1,20,36426.00,27,Bourgogne-Franche-Comté,84,Organisme professionnel
Fonds de solidarité,VOLET1,3220,6700274.00,27,Bourgogne-Franche-Comté,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,136817,205138171.00,53,Bretagne,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,79,98950.00,53,Bretagne,21,Indivision
Fonds de solidarité,VOLET1,117,239620.00,53,Bretagne,22,Société créée de fait
Fonds de solidarité,VOLET1,5,14868.00,53,Bretagne,23,Société en participation
Fonds de solidarité,VOLET1,4,6000.00,53,Bretagne,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,1769,5584473.00,53,Bretagne,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,13500.00,53,Bretagne,53,Société en commandite
Fonds de solidarité,VOLET1,68733,173789088.00,53,Bretagne,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,82,336244.00,53,Bretagne,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7,27500.00,53,Bretagne,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,14703,36142303.00,53,Bretagne,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,11,29284.00,53,Bretagne,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1781,3064973.00,53,Bretagne,65,Société civile
Fonds de solidarité,VOLET1,4,8125.00,53,Bretagne,72,Collectivité territoriale
Fonds de solidarité,VOLET1,3,4500.00,53,Bretagne,84,Organisme professionnel
Fonds de solidarité,VOLET1,3997,8379511.00,53,Bretagne,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,98577,147676435.00,24,Centre-Val de Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,51,67078.00,24,Centre-Val de Loire,21,Indivision
Fonds de solidarité,VOLET1,70,146477.00,24,Centre-Val de Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7849.00,24,Centre-Val de Loire,23,Société en participation
Fonds de solidarité,VOLET1,4,6000.00,24,Centre-Val de Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4,14500.00,24,Centre-Val de Loire,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,646,1836097.00,24,Centre-Val de Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,7,10500.00,24,Centre-Val de Loire,53,Société en commandite
Fonds de solidarité,VOLET1,42462,101830864.00,24,Centre-Val de Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,72,319094.00,24,Centre-Val de Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11,48832.00,24,Centre-Val de Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,17160,39806069.00,24,Centre-Val de Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1838,3366429.00,24,Centre-Val de Loire,65,Société civile
Fonds de solidarité,VOLET1,3,895.00,24,Centre-Val de Loire,73,Etablissement public administratif
Fonds de solidarité,VOLET1,19,27278.00,24,Centre-Val de Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,3,4500.00,24,Centre-Val de Loire,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,2657,5620941.00,24,Centre-Val de Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,17500.00,24,Centre-Val de Loire,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,29463,46195320.00,94,Corse,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,47,77906.00,94,Corse,21,Indivision
Fonds de solidarité,VOLET1,39,112618.00,94,Corse,22,Société créée de fait
Fonds de solidarité,VOLET1,101,246948.00,94,Corse,52,Société en nom collectif
Fonds de solidarité,VOLET1,12280,33850163.00,94,Corse,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,12,74360.00,94,Corse,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8341,21273318.00,94,Corse,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,94,Corse,63,Société coopérative agricole
Fonds de solidarité,VOLET1,730,1325963.00,94,Corse,65,Société civile
Fonds de solidarité,VOLET1,520,1081578.00,94,Corse,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,205884,314902174.00,44,Grand Est,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,171,556850.00,44,Grand Est,21,Indivision
Fonds de solidarité,VOLET1,133,288341.00,44,Grand Est,22,Société créée de fait
Fonds de solidarité,VOLET1,31,52348.00,44,Grand Est,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,803,2238787.00,44,Grand Est,52,Société en nom collectif
Fonds de solidarité,VOLET1,24,53852.00,44,Grand Est,53,Société en commandite
Fonds de solidarité,VOLET1,96693,233851417.00,44,Grand Est,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,187,756536.00,44,Grand Est,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,28,116085.00,44,Grand Est,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,45912,107500190.00,44,Grand Est,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,26,44511.00,44,Grand Est,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,109,498816.00,44,Grand Est,63,Société coopérative agricole
Fonds de solidarité,VOLET1,7772,29697485.00,44,Grand Est,65,Société civile
Fonds de solidarité,VOLET1,6,9000.00,44,Grand Est,83,Comité d'entreprise
Fonds de solidarité,VOLET1,4919,10428744.00,44,Grand Est,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,3,7459.00,44,Grand Est,93,Fondation
Fonds de solidarité,VOLET1,45554,68622965.00,01,Guadeloupe,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,8,10545.00,01,Guadeloupe,22,Société créée de fait
Fonds de solidarité,VOLET1,13,18825.00,01,Guadeloupe,23,Société en participation
Fonds de solidarité,VOLET1,47,88296.00,01,Guadeloupe,52,Société en nom collectif
Fonds de solidarité,VOLET1,10995,19421245.00,01,Guadeloupe,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,7,19000.00,01,Guadeloupe,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10333,17618187.00,01,Guadeloupe,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,3,4500.00,01,Guadeloupe,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,671,1047785.00,01,Guadeloupe,65,Société civile
Fonds de solidarité,VOLET1,678,1108983.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,18829,38619440.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,10,18000.00,03,Guyane,22,Société créée de fait
Fonds de solidarité,VOLET1,6,13500.00,03,Guyane,52,Société en nom collectif
Fonds de solidarité,VOLET1,4239,9365373.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,9,13500.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6136,13896892.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,275,561797.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,363,783909.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,12000.00,03,Guyane,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,205436,301934553.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,45,87813.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,103,188513.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,4,4444.00,32,Hauts-de-France,23,Société en participation
Fonds de solidarité,VOLET1,10,17311.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,12883.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1713,5000075.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,20166.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,80403,195188556.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,202,762012.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,11,65160.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,43324,101549477.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,4,8426.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,7,46289.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,1947,4246598.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,32,Hauts-de-France,82,Organisme mutualiste
Fonds de solidarité,VOLET1,7,27500.00,32,Hauts-de-France,83,Comité d'entreprise
Fonds de solidarité,VOLET1,4,6000.00,32,Hauts-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,4119,8784789.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,14,25695.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,820749,1319636245.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,145,257533.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,356,906336.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,14,55000.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,35,83940.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,2954,10941360.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,73,361612.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,334208,828401556.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,1162,5281164.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,71,440206.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,310283,718913190.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,7,27823.00,11,Île-de-France,58,Société européenne
Fonds de solidarité,VOLET1,66,177144.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4005,6928480.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,4,14133.00,11,Île-de-France,83,Comité d'entreprise
Fonds de solidarité,VOLET1,19,36722.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,12513,27407835.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,17500.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,26,57771.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,55430,77309323.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,34,46665.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,31,62619.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,7,10500.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,9,19496.00,04,La Réunion,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,452,677665.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,16624,27214715.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,8,71823.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,4612,7388418.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,455,689730.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,4,6000.00,04,La Réunion,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,588,924066.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,25158,37797593.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,10,12233.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,5,7500.00,02,Martinique,23,Société en participation
Fonds de solidarité,VOLET1,63,122020.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,10557,22059005.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,8,31446.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,7453,14368919.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,20191.00,02,Martinique,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,365,573047.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,453,875908.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,5,7200.00,02,Martinique,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,34022,83963702.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,3,9000.00,06,Mayotte,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3285,7786110.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,440,1036230.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,6,9500.00,06,Mayotte,63,Société coopérative agricole
Fonds de solidarité,VOLET1,107,259913.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,206,516486.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,126238,190597393.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,44,79574.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,121,259598.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,4,3961.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,21,30389.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,4500.00,28,Normandie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1252,3980977.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,7,26636.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,52432,131598733.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,64,237462.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,20854,50717546.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,18514.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,1654,2984603.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,4,31500.00,28,Normandie,74,Autre personne morale de droit public administratif
Fonds de solidarité,VOLET1,4,5839.00,28,Normandie,84,Organisme professionnel
Fonds de solidarité,VOLET1,2982,6390673.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,17500.00,28,Normandie,93,Fondation
Fonds de solidarité,VOLET1,334805,486539409.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,174,230739.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,246,509054.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,8,11413.00,75,Nouvelle-Aquitaine,23,Société en participation
Fonds de solidarité,VOLET1,10,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,13,25589.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3,13000.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1488,4003090.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,9,17140.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,129884,312759664.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,211,795716.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,15,63332.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,51429,120077661.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,34,63912.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,26,51104.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6815,12836969.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,3,4500.00,75,Nouvelle-Aquitaine,83,Comité d'entreprise
Fonds de solidarité,VOLET1,18,41680.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,8594,17172913.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,6,17500.00,75,Nouvelle-Aquitaine,93,Fondation
Fonds de solidarité,VOLET1,15,28679.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,380784,542792178.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,208,318745.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,357,685698.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,23,43005.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,16,25994.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4,6000.00,76,Occitanie,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,7,39580.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1009,2783460.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,10,23992.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,144944,348904840.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,224,875335.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,17,69748.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,80601,187892427.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,58,145984.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,21,30160.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,6234,10615267.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,17,30922.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,4,14078.00,76,Occitanie,73,Etablissement public administratif
Fonds de solidarité,VOLET1,51,208522.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,10841,21858514.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,10,23500.00,76,Occitanie,93,Fondation
Fonds de solidarité,VOLET1,7,10500.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,151171,225119517.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,91,107716.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,113,217663.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,16,22723.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,4,8979.00,52,Pays de la Loire,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,4,9980.00,52,Pays de la Loire,31,Personne morale de droit étranger - immatriculée au RCS
Fonds de solidarité,VOLET1,1099,3353302.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,5,2880.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,75024,184042299.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,82,290503.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,5,31332.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,19956,47478349.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,20,40068.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2492,4779237.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,7,8596.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,4292,9057691.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,382541,564380002.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,255,425807.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,384,863333.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,27,109982.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,18,30536.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,6,9395.00,93,Provence-Alpes-Côte d'Azur,32,Personne morale de droit étranger - non immatriculée au RCS
Fonds de solidarité,VOLET1,20,37146.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,1651,5388253.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,27,105998.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,151091,377232663.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,197,849723.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,18,97065.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,107358,256709672.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,21,42504.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,12,26500.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3435,6094572.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,25,120628.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,12,38788.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,8894,18929056.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
