dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,5041,981,74861336.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1546,332,60497903.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,114,35,8602535.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,29,10,3194360.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,24139,5599,49473705.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,18130,3776,58270988.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,53189,11679,209654271.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,21236,4645,118784937.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6570,1425,51178289.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3149,618,49148024.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,930,202,30899541.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,75,18,6909119.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17281,3961,34703457.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,9956,1531,40253406.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,22112,3843,94071112.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10242,1770,62130791.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3391,601,29263967.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1514,281,27668055.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,400,84,18877631.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,61,12,4383765.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6027,1239,11610973.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,43561,9390,144794230.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,130701,28663,542765368.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,54805,11612,314140252.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20668,4080,164349107.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10081,1792,153015030.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2985,607,112090884.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,260,75,23971251.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,11,2252656.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,6,2201929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,48174,11422,124250546.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3576,781,7595709.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,11829,2773,28664072.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4057,1031,13564267.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1423,386,7047360.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,512,122,4759192.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,130,31,5691295.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,19,5,837458.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,6,1134596.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13255,2635,21283643.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2273,372,5334800.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5465,949,13388779.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2134,410,6088958.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,716,144,2497852.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,284,58,1477419.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,75,14,1040645.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3717,554,7113293.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,36260,7442,106917166.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,108438,22698,417798041.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,44165,9037,247367855.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15637,3198,117184300.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7218,1370,103933813.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2806,613,95656497.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,252,58,18679190.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,57,21,7084205.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,8,3449753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,20,7,1787246.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20,6,1776401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,15,6,2563348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,32390,7200,63990452.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,137251,24691,429039324.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,370302,70713,1401371840.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,184448,34149,1093073638.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,79719,13723,713826433.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,40658,6929,684089998.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,12618,2516,534913780.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1410,357,135112257.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,535,165,78081166.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,121,35,18278167.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,232,80,36377034.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,108,38,19173857.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,71,21,12629007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33,11,6220000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,123802,22744,249145070.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7402,1903,14923103.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,16734,4974,36554061.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5512,1882,16717429.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2212,733,11104461.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,877,225,10808432.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,224,69,8055944.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,37,12,1398549.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,4,649927.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8095,2076,11903364.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3109,688,7614672.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9569,2228,26527545.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3470,953,13463855.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1331,374,6158209.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,575,151,5159095.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,167,48,3456456.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24,7,1169026.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6702,1416,10514695.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1298,241,4109866.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,930,137,2593087.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,324,63,965399.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,20,4,170598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,26341,5220,88342857.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,70684,15086,289598787.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27885,5777,159327653.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9981,2018,80221898.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4532,839,67685304.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1555,321,53729337.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,167,38,9866221.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,13,4395793.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,17,3,735396.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20196,4629,40353139.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,75777,14935,264729596.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,157701,34898,636611460.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,59443,12940,338765318.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21851,4557,175083706.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10169,1948,154153389.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3515,731,131329355.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,307,82,20843816.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,69,23,7602805.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,3,800000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,20,6,1674630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,7,1506799.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,54109,13096,109846659.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,93571,17242,320115635.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,188918,39113,736962231.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,67078,13821,380408526.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22789,4615,177118915.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10337,1976,152728594.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3245,682,118092983.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,406,95,28242929.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,68,22,7661907.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15,6,2718981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,9,2670173.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,67548,15421,126237737.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,32174,6477,111115079.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,78207,17073,331955032.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,32844,7054,191199972.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10933,2409,91531072.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5303,1046,84331102.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1902,403,72399433.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,146,42,8649416.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,55,13,6185764.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21588,5218,42760692.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,91299,16783,309799449.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,211189,40838,840646344.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,74503,14020,440601539.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,26051,4702,229003531.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12899,2238,210980490.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4119,803,169637775.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,485,122,39320056.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,76,24,10297697.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,32,10,4959958.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,36,13,4824731.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,17,6,2828871.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,65016,13661,127488545.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
