dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27990,5238,92891274.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75567,15099,307041066.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30258,5781,173776691.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11067,2024,91338935.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5212,844,79264500.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1851,324,65455735.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,54,14,7174515.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21298,4676,42230634.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80443,15006,280546186.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168909,35054,681464826.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64912,13059,373032878.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24389,4621,201276679.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11815,1969,182361465.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4253,745,160123488.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,390,86,27292937.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,89,24,10379157.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,26,7,2413307.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57394,13280,116810484.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99131,17289,337633546.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201471,39199,786069634.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72672,13876,416459167.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25085,4633,199064582.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12077,1992,182250857.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3833,688,139939741.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,554,100,39633490.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,90,25,11785786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,7,3518981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70963,15610,131707116.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34164,6499,117530333.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83751,17111,354740087.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35918,7079,210483337.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12206,2416,105589038.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6189,1057,99973174.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2301,414,89645895.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,198,45,12605370.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22696,5292,44667493.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96818,16841,327643052.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225959,40897,899562900.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80710,14068,484706325.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28841,4721,262212208.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14673,2254,249122438.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4895,814,211513203.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,625,126,52898745.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,91,24,12663475.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,68,14,10614004.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68714,13877,134061362.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
