dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,4700,1224,8199277.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34408,9262,96277306.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,103032,28324,351603932.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,41754,11438,191895862.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14966,3997,92433308.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6548,1721,77120217.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1724,561,51603235.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,124,60,10043253.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,7,441757.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,5,1001929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,37757,11222,86824275.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3046,774,5489758.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10016,2749,19325446.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3325,998,7341892.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1122,359,3140995.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,347,103,1430294.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,69,20,1608403.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,11043,2597,17330340.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2037,370,4634797.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4837,944,11046455.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1920,405,4846835.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,619,141,1637098.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,238,56,755765.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,57,12,402288.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3251,552,6384358.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29076,7373,73023657.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,86044,22486,274097690.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33583,8874,149733228.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11348,3120,64724641.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4680,1300,51804499.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1671,562,47137772.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,114,47,7113172.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,20,13,1873925.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,4,1600490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,5,810705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,26363,7140,46846237.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,108192,24295,284874159.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,292883,69718,904841881.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,141286,33511,648368558.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,57870,13338,384939041.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,26794,6623,332080687.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,7423,2286,236089058.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,689,274,53971787.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,206,105,26706943.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,49,24,5939887.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,78,40,11143036.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,39,20,5959376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,17,9,2820260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,6,5,1010000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,100159,22475,181318362.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6355,1887,11123389.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14760,4942,26735429.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4691,1838,9642683.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1696,693,4638197.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,554,178,3691811.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,92,33,2109388.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18,6,266736.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7089,2060,10038223.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2633,684,5522144.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8212,2212,18845081.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2916,934,8185378.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1106,359,3593968.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,414,139,2378481.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,106,40,1194410.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,5,403783.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5721,1405,8693344.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1174,236,3250274.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,840,136,2267482.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,296,62,833681.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,80,22,187265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,51,8,155623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,14,3,80509.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21089,5182,60092282.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,56289,14961,191453110.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,21406,5716,98989836.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7296,1979,45620182.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2938,800,34482470.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,908,295,25115739.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,88,31,4249804.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17,9,1897638.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,16521,4591,29546046.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,59544,14748,173591507.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,125140,34394,414655087.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,45452,12684,205570844.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15856,4448,97727429.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6630,1844,78957611.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2071,673,63341997.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,151,70,8984182.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,37,17,3599985.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,5,4,413000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,43677,12828,77308154.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,73238,17063,213439010.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,149877,38648,486091219.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,51417,13616,232948339.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16738,4497,101618722.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6811,1879,77058507.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1905,645,59011745.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,185,80,10506387.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,32,16,3203362.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1165736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,194205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,55069,15199,92902052.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25597,6408,74011643.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,62128,16883,216700677.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,25113,6950,117596918.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7869,2341,49141930.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3319,1002,40871681.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1080,363,33122287.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,63,32,3230515.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,22,10,2091112.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17941,5156,31969347.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,71992,16597,207375662.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,166835,40383,554245332.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,56799,13817,272201460.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18856,4572,128148935.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8405,2129,103415354.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2439,757,79840162.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,252,106,18016146.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,30,16,4700240.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,5,1168991.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,8,3,607670.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,52398,13478,92023547.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
