dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,858,149,3538540.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,360,60,2333622.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,100,14,1797172.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,4352,588,8040675.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,38563,7463,113236062.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,116464,22734,446762687.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48139,9052,269760622.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17394,3213,133137271.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8419,1385,123994644.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3385,614,114880498.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,328,61,25682229.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,81,21,9831927.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,29,9,2922709.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,24,6,3893092.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,34327,7310,67182513.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,150416,24822,476542688.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,407009,70885,1575207894.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,207966,34248,1286037725.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93204,13785,893158146.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,49983,6971,900324821.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,16740,2559,755763329.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2022,369,199524241.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,759,180,110731846.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,156,36,24445382.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,376,85,61282336.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,163,44,29270507.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,93,22,17010317.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,52,12,9734035.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,134776,23263,269755062.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,8057,1913,16386170.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,18087,4979,40598725.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,6205,1892,20840023.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2676,741,16755780.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1183,231,18534391.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,348,71,14329152.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,92,17,5999305.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14,4,1203174.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8725,2143,12573192.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3550,697,8613767.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,10988,2247,30896103.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4174,967,17860802.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1664,394,9724520.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,787,160,8496414.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,258,56,6389838.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,34,7,1580004.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,4,710804.00,02,Martinique,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7875,1488,12020313.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1361,242,4634813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,947,139,2622736.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,331,64,1000068.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,56,10,201090.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,10,6,20871.00,06,Mayotte,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27967,5237,92854535.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,75498,15099,306887600.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,30222,5781,173644985.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11039,2023,90854921.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5197,844,78945805.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1847,324,65349762.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,196,39,12662563.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,53,14,7131466.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,3,1512927.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21288,4676,42225307.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80362,15004,280301951.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,168682,35051,680283234.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,64796,13058,372274102.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,24309,4619,200333407.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11780,1969,181254015.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4214,744,158537371.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,385,86,26727593.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,87,24,10211525.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,1400000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,26,7,2413307.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,8,2531081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,57345,13277,116652191.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,99057,17287,337377736.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,201254,39195,784617896.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72594,13876,416050735.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25036,4633,198513859.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12045,1992,181684627.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3812,687,139199075.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,548,100,39441524.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,86,25,10985786.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,7,3518981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,41,9,4438219.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,70922,15608,131523541.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34141,6497,117480076.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,83664,17111,354166205.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35862,7078,209759601.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12165,2416,105288751.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6155,1055,99152976.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2287,413,89024676.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,194,45,12447840.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,14,7118611.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22685,5290,44655687.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,96747,16841,327350496.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,225721,40894,898337121.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,80585,14067,483507177.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,28788,4721,261798155.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,14625,2254,247716034.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4865,814,209520761.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,618,126,52476747.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,91,24,12663475.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,42,10,6891898.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,65,14,10047018.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,30,6,5228228.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,68659,13874,133926163.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
