dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,1034,352,2326235.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,314,100,718499.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,52,17,456551.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,8,3,27732.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9814,2564,15048100.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1874,368,4170214.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4445,941,9751621.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1778,399,4161338.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,584,139,1345927.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,218,56,526021.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,47,10,147500.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2903,548,5773397.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,24393,7227,51611547.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,71403,22042,180422258.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,26668,8633,87638464.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8572,2992,33208379.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3012,1156,19643622.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,786,392,11056388.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,43,21,967561.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,5,231500.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,3,221500.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,22707,6998,36351812.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,89827,23608,198369366.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,243878,67824,605375271.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,112771,32319,374620060.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,42799,12666,185708621.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,17193,5953,120744025.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3832,1755,58635078.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,235,125,6160854.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,51,29,2483160.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,7,368961.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,17,10,679700.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,5,426323.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,3,3,210851.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,85006,21960,140443606.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5805,1882,9248730.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,13854,4926,22640933.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4425,1825,7574018.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1583,673,2947227.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,452,168,1743972.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,65,28,480716.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,12,3,35000.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6549,2046,9034586.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2404,676,4606128.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7617,2200,15826504.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2723,923,6610580.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1025,351,2747541.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,368,134,1351678.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,78,36,469380.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,4,71774.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5181,1397,7686686.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1061,234,2481813.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,750,135,1968839.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,264,61,623020.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,75,21,148500.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,46,7,139623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,9,3,24993.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17569,5093,40232082.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,46429,14641,122292990.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,16790,5544,55550892.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5349,1897,21579700.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1841,719,12721802.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,438,218,5721401.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,31,14,321882.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,14351,4517,23063317.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,48379,14375,109775922.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,102883,33386,260732484.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,35539,12117,113951134.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11624,4173,46353133.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4075,1621,28355593.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,960,479,13226690.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,50,30,772486.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13,5,250060.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,3,3,203000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,37378,12338,59235217.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,58678,16709,134596349.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,122023,37656,306906214.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,40314,13190,132452240.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12331,4272,49298542.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4304,1647,28340965.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,857,457,12091154.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,66,37,1587694.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,4,206000.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,46899,14857,72436513.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,21157,6301,48383112.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,51510,16536,137840459.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,19781,6732,66541301.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5867,2202,23955124.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1989,858,14624451.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,527,283,8520039.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21,14,496018.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6,3,367479.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15679,5074,25273608.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,57829,16203,132077032.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,134365,39376,346985525.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,43625,13311,148958670.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13482,4311,58611568.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5289,1933,36903918.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1213,582,17773340.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,83,47,1743982.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,4,3,191978.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,44072,13165,70626566.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
