dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,37181,8967,183859004.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,12800,3160,81887352.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5550,1331,69918709.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2093,587,64753829.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,157,53,10357259.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,29,14,3393215.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,5,2000490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1210705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,28427,7170,52762016.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,118086,24506,333599584.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,318480,70201,1068858359.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,155621,33810,795072739.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,64904,13503,488581053.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,31272,6767,441561786.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,9054,2386,327108833.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,915,308,78917702.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,320,132,44375175.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,70,32,9533179.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,118,57,17306292.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,50,22,8159376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,33,15,5794514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,15,7,2620000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,108213,22588,204469988.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6682,1893,12232455.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15323,4954,29453058.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4914,1855,11556944.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1825,710,6263890.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,631,196,5559210.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,117,45,3001520.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,20,7,301350.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7421,2063,10650104.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2776,686,6125424.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8599,2219,21001362.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3047,941,9402886.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1157,361,4161484.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,451,142,3060732.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,117,42,1668379.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16,5,561177.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6012,1407,9209584.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1229,239,3564849.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,867,137,2403424.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,309,63,882581.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,83,23,208765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,22964,5201,70517226.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,61266,15026,226573085.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,23614,5742,120137550.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8247,1999,57707141.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3517,811,46835876.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1144,307,35583191.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,118,36,6211561.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,23,9,2716471.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,3,284504.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,17738,4614,33088006.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,65348,14844,207721595.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,136132,34656,493544912.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,50149,12822,251922028.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17929,4504,124769058.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7818,1882,104223722.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2574,700,86573964.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,207,75,12809604.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,46,18,4550792.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,6,830033.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,47093,12964,88252931.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,80708,17171,254318843.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,163711,38903,578475185.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,56898,13714,286651029.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18873,4556,128634970.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8026,1923,103131772.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2385,658,79948824.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,257,85,15188437.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,42,18,4694158.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,9,5,624205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,59283,15326,104529590.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27852,6450,87247491.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,67532,16979,257603885.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27637,6999,142800109.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8918,2375,63626275.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3959,1020,54693323.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1353,380,45478448.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,95,36,5193330.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,33,11,3021729.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19076,5188,35444581.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,79017,16702,245841314.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,182627,40626,659537901.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,63114,13918,333781625.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21417,4637,164283460.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9974,2184,141781489.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3027,780,111185020.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,335,116,25212129.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,20,6172499.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,15,6,1862379.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,7,1699092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,5,1120627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56826,13583,104487764.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
