dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,117244,28550,453343549.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,48626,11555,258198599.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,17980,4054,130989174.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8372,1758,115576373.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2360,575,80217752.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,182,65,15211503.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,25,11,1245477.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,6,1801929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,42828,11340,104798515.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3308,779,6589638.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,10825,2760,23508083.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3647,1015,9987858.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1236,377,4993351.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,399,113,2701802.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,84,21,2348385.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,3,146974.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3,3,324617.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12233,2618,19409897.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2125,370,4927113.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5092,945,12013592.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1983,405,5188715.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,650,142,1923004.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,248,56,889068.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,63,13,629338.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3452,552,6689148.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,32900,7419,91521078.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,97897,22621,353136164.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,39123,8987,202181063.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,13560,3172,91264406.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6023,1343,78954102.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2288,594,72620123.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,173,55,11498454.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,32,16,3727466.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,5,2200490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,5,1210705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,4,615300.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,29571,7177,56098283.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,122906,24564,357867183.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,331364,70344,1153131951.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,163229,33903,872624712.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,68878,13561,544717818.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,33734,6805,497952570.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,9863,2416,366104435.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1016,313,88520243.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,352,138,48996688.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,77,32,10454570.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,136,61,19863602.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,57,23,9365471.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,36,16,6394514.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,16,7,2820000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,112217,22633,216025883.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6872,1895,12977399.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,15692,4961,31428560.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5060,1859,12949286.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1924,717,7599013.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,674,202,6393144.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,137,50,4230034.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,23,7,394238.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7607,2065,10963203.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2872,688,6552975.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8846,2222,22512076.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3165,946,10401065.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1217,368,4907992.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,483,145,3601842.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,127,43,2115279.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,17,6,658843.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6215,1410,9612592.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1244,239,3679271.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,880,137,2439974.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,314,63,924081.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,83,23,208765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,18,4,166568.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24023,5208,77082005.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,64163,15049,248507825.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,24934,5756,133220538.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8753,2006,64498113.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3811,819,53182863.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1252,307,39679888.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,127,36,6639149.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,26,9,3116472.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,3,338952.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,13,3,421720.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18519,4616,35590892.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,68449,14869,226994698.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,142538,34721,541118741.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,52878,12857,279695660.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19061,4516,139791937.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8499,1897,119262040.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2818,708,97304257.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,224,79,14060323.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,47,18,4553341.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,439000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,10,6,859840.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,49103,13003,94588237.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,84627,17197,276848686.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,171055,38961,629842772.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,59898,13744,315717866.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20027,4569,143789134.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8670,1934,116682196.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2616,660,90049560.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,295,87,18325360.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,47,19,5314158.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8,4,1365736.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,824205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,61663,15349,110998056.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,29109,6458,94907371.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,70588,17003,281656907.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29150,7014,158516943.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9496,2387,71832063.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4339,1024,62496186.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1495,384,52208774.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,110,37,6313604.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,34,11,3164779.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19878,5197,37801534.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,82756,16737,267608877.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,191037,40692,718915428.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,66501,13939,367418139.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22805,4654,182959527.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10808,2197,159831557.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3293,788,122811747.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,366,118,26828937.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,48,20,6661692.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,7,2062380.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,7,1699092.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,5,1120627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,59254,13606,111403108.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
