dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,619,141,1637098.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,238,56,755765.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,57,12,402288.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3236,551,6364404.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,28912,7366,72408671.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,85604,22474,271600736.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,33368,8870,147922520.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11267,3115,63936149.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4642,1297,51285511.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1638,559,46035819.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,111,46,7072904.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,18,11,1870208.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,4,1600490.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,11,5,810705.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,7,3,613800.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,26232,7134,46453439.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,107492,24263,282009929.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,291169,69633,895318917.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,140401,33464,640140839.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,57432,13310,379074036.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,26515,6602,326890788.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,7313,2275,231851317.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,677,273,52991432.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,197,104,25977965.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,49,24,5939887.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,74,40,10412452.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,39,20,5959376.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,17,9,2820260.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,5,4,1000000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,99670,22455,180193270.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,6332,1887,11067776.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,14730,4941,26632980.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4679,1836,9585677.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1693,693,4577405.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,548,177,3648811.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,92,33,2109388.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,18,6,266736.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7066,2059,10007527.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2624,684,5495025.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,8190,2212,18751883.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2910,933,8167878.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1104,359,3564910.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,408,139,2140185.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,106,40,1194410.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,14,5,403783.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5699,1405,8630179.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1166,235,3188493.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,832,135,2242245.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,296,62,833681.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,79,21,185765.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,51,8,155623.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,13,3,65326.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21006,5181,59670806.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,55993,14951,189674874.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,21275,5704,97840230.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7239,1972,44965782.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2910,800,34037847.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,890,288,24809205.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,86,29,4242309.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17,9,1897638.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,11,3,397230.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,16456,4587,29421043.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,59133,14722,171338621.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,124321,34331,409501754.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,45171,12655,202970250.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15719,4435,96122805.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6556,1837,77221477.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2044,666,62332289.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,142,65,8579586.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,36,16,3537898.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,10,3,239000.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,5,4,413000.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,43397,12795,76502646.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,72741,17044,211167596.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,148871,38588,480628604.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,51048,13586,229864206.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16574,4486,100052516.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6730,1865,75500595.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1873,636,58150413.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,180,76,10414047.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,30,15,3191183.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1131299.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,4,3,194205.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,54752,15176,92142088.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,25469,6404,73396966.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,61840,16863,214810324.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,24950,6939,116119270.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,7830,2339,48702077.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3285,999,40338848.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1074,362,32857486.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,62,32,3211114.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,20,9,2073447.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17870,5154,31781012.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,71559,16580,205124974.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,165803,40337,548685548.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,56469,13798,269331178.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18714,4563,126475956.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,8330,2121,102014966.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2424,756,78700225.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,247,104,17807367.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,28,15,4490536.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,9,5,1167991.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,8,3,607670.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,52073,13465,91164440.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
