dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_categorie_juridique,libelle_categorie_juridique
Fonds de solidarité,VOLET1,799,192,1455605.00,01,Guadeloupe,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,26075,3757,51438074.00,03,Guyane,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,14,4,110817.00,03,Guyane,52,Société en nom collectif
Fonds de solidarité,VOLET1,5553,904,16171302.00,03,Guyane,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,13,4,615000.00,03,Guyane,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,8221,1274,20598035.00,03,Guyane,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,12,3,30000.00,03,Guyane,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,323,56,638498.00,03,Guyane,65,Société civile
Fonds de solidarité,VOLET1,430,77,941250.00,03,Guyane,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,314143,67878,556870744.00,32,Hauts-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,66,22,196615.00,32,Hauts-de-France,21,Indivision
Fonds de solidarité,VOLET1,147,38,431382.00,32,Hauts-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,12,3,80749.00,32,Hauts-de-France,23,Société en participation
Fonds de solidarité,VOLET1,12,3,22308.00,32,Hauts-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,5,318600.00,32,Hauts-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,4619,620,27613326.00,32,Hauts-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,23,3,181581.00,32,Hauts-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,140240,27813,690225449.00,32,Hauts-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,571,113,13730862.00,32,Hauts-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,49,13,1686024.00,32,Hauts-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,78757,14403,411702404.00,32,Hauts-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,11,4,413294.00,32,Hauts-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,83,20,1185553.00,32,Hauts-de-France,63,Société coopérative agricole
Fonds de solidarité,VOLET1,3665,1091,11929283.00,32,Hauts-de-France,65,Société civile
Fonds de solidarité,VOLET1,8675,1424,35705101.00,32,Hauts-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,25,7,68304.00,32,Hauts-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,1271514,220172,2237898904.00,11,Île-de-France,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,337,48,1062660.00,11,Île-de-France,21,Indivision
Fonds de solidarité,VOLET1,755,131,4032030.00,11,Île-de-France,22,Société créée de fait
Fonds de solidarité,VOLET1,33,9,259516.00,11,Île-de-France,23,Société en participation
Fonds de solidarité,VOLET1,60,13,427021.00,11,Île-de-France,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,8,3,53743.00,11,Île-de-France,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,8262,1292,97962122.00,11,Île-de-France,52,Société en nom collectif
Fonds de solidarité,VOLET1,251,39,5308846.00,11,Île-de-France,53,Société en commandite
Fonds de solidarité,VOLET1,597746,104742,3122102153.00,11,Île-de-France,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,3682,614,110773535.00,11,Île-de-France,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,305,55,15128642.00,11,Île-de-France,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,552483,90378,3011948320.00,11,Île-de-France,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,113,22,816806.00,11,Île-de-France,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,6756,1671,15834000.00,11,Île-de-France,65,Société civile
Fonds de solidarité,VOLET1,46,8,615523.00,11,Île-de-France,84,Organisme professionnel
Fonds de solidarité,VOLET1,24981,4252,123886235.00,11,Île-de-France,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,44,9,1160923.00,11,Île-de-France,93,Fondation
Fonds de solidarité,VOLET1,55,10,560889.00,11,Île-de-France,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,73152,17471,110100779.00,04,La Réunion,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,44,11,59870.00,04,La Réunion,21,Indivision
Fonds de solidarité,VOLET1,39,9,127333.00,04,La Réunion,22,Société créée de fait
Fonds de solidarité,VOLET1,11,3,16300.00,04,La Réunion,23,Société en participation
Fonds de solidarité,VOLET1,457,161,685349.00,04,La Réunion,52,Société en nom collectif
Fonds de solidarité,VOLET1,22717,6138,74515519.00,04,La Réunion,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,46,14,3469848.00,04,La Réunion,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,6668,1642,25546857.00,04,La Réunion,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,8,4,12000.00,04,La Réunion,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,11,3,16500.00,04,La Réunion,63,Société coopérative agricole
Fonds de solidarité,VOLET1,599,169,1027545.00,04,La Réunion,65,Société civile
Fonds de solidarité,VOLET1,839,175,1899687.00,04,La Réunion,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,34317,7104,53696020.00,02,Martinique,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,16,4,362960.00,02,Martinique,22,Société créée de fait
Fonds de solidarité,VOLET1,70,22,158937.00,02,Martinique,52,Société en nom collectif
Fonds de solidarité,VOLET1,14812,3214,51239501.00,02,Martinique,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,28,7,1440725.00,02,Martinique,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,10326,2096,29506568.00,02,Martinique,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,505,129,960230.00,02,Martinique,65,Société civile
Fonds de solidarité,VOLET1,600,127,1428247.00,02,Martinique,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,43571,5415,101045579.00,06,Mayotte,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,4150,681,12178466.00,06,Mayotte,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,550,94,1479295.00,06,Mayotte,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,130,17,312823.00,06,Mayotte,65,Société civile
Fonds de solidarité,VOLET1,244,39,582353.00,06,Mayotte,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,192881,42599,367303384.00,28,Normandie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,67,16,161506.00,28,Normandie,21,Indivision
Fonds de solidarité,VOLET1,206,43,775699.00,28,Normandie,22,Société créée de fait
Fonds de solidarité,VOLET1,5,3,5461.00,28,Normandie,23,Société en participation
Fonds de solidarité,VOLET1,31,7,49007.00,28,Normandie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,3413,499,23556641.00,28,Normandie,52,Société en nom collectif
Fonds de solidarité,VOLET1,20,5,143422.00,28,Normandie,53,Société en commandite
Fonds de solidarité,VOLET1,92832,18287,476045237.00,28,Normandie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,193,40,4367596.00,28,Normandie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,12,3,500018.00,28,Normandie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,38983,7158,227979759.00,28,Normandie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,21,4,44763.00,28,Normandie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,2565,681,6613254.00,28,Normandie,65,Société civile
Fonds de solidarité,VOLET1,6666,1156,28641680.00,28,Normandie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,508450,115289,884388768.00,75,Nouvelle-Aquitaine,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,289,68,744274.00,75,Nouvelle-Aquitaine,21,Indivision
Fonds de solidarité,VOLET1,409,96,1480790.00,75,Nouvelle-Aquitaine,22,Société créée de fait
Fonds de solidarité,VOLET1,10,7,17221.00,75,Nouvelle-Aquitaine,27,Paroisse hors zone concordataire
Fonds de solidarité,VOLET1,17,6,45980.00,75,Nouvelle-Aquitaine,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,14,4,292715.00,75,Nouvelle-Aquitaine,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,3500,564,22314187.00,75,Nouvelle-Aquitaine,52,Société en nom collectif
Fonds de solidarité,VOLET1,18,8,47149.00,75,Nouvelle-Aquitaine,53,Société en commandite
Fonds de solidarité,VOLET1,229411,46263,1151476297.00,75,Nouvelle-Aquitaine,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,699,132,20793846.00,75,Nouvelle-Aquitaine,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,66,13,3728380.00,75,Nouvelle-Aquitaine,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,96986,18262,526520284.00,75,Nouvelle-Aquitaine,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,52,16,765089.00,75,Nouvelle-Aquitaine,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,69,19,904835.00,75,Nouvelle-Aquitaine,63,Société coopérative agricole
Fonds de solidarité,VOLET1,16289,4261,81037814.00,75,Nouvelle-Aquitaine,65,Société civile
Fonds de solidarité,VOLET1,30,8,81372.00,75,Nouvelle-Aquitaine,84,Organisme professionnel
Fonds de solidarité,VOLET1,17692,2986,68074549.00,75,Nouvelle-Aquitaine,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,26,5,100933.00,75,Nouvelle-Aquitaine,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,587453,127046,977863822.00,76,Occitanie,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,325,74,793955.00,76,Occitanie,21,Indivision
Fonds de solidarité,VOLET1,634,134,2272960.00,76,Occitanie,22,Société créée de fait
Fonds de solidarité,VOLET1,46,10,318897.00,76,Occitanie,23,Société en participation
Fonds de solidarité,VOLET1,31,5,65439.00,76,Occitanie,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,15,6,148406.00,76,Occitanie,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,2400,370,17110800.00,76,Occitanie,52,Société en nom collectif
Fonds de solidarité,VOLET1,42,7,1092129.00,76,Occitanie,53,Société en commandite
Fonds de solidarité,VOLET1,257746,49719,1232710124.00,76,Occitanie,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,708,137,20656521.00,76,Occitanie,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,65,15,3154873.00,76,Occitanie,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,149927,27033,721305497.00,76,Occitanie,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,121,17,488157.00,76,Occitanie,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,49,15,1581922.00,76,Occitanie,63,Société coopérative agricole
Fonds de solidarité,VOLET1,11837,3229,41227495.00,76,Occitanie,65,Société civile
Fonds de solidarité,VOLET1,38,3,104133.00,76,Occitanie,69,Autre personne morale de droit privé inscrite au registre du commerce et des sociétés
Fonds de solidarité,VOLET1,100,29,501917.00,76,Occitanie,84,Organisme professionnel
Fonds de solidarité,VOLET1,22475,3530,83534383.00,76,Occitanie,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,17,3,105567.00,76,Occitanie,99,Autre personne morale de droit privé
Fonds de solidarité,VOLET1,226670,52383,405579348.00,52,Pays de la Loire,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,118,36,251034.00,52,Pays de la Loire,21,Indivision
Fonds de solidarité,VOLET1,195,31,710717.00,52,Pays de la Loire,22,Société créée de fait
Fonds de solidarité,VOLET1,25,6,45828.00,52,Pays de la Loire,23,Société en participation
Fonds de solidarité,VOLET1,2940,425,18912751.00,52,Pays de la Loire,52,Société en nom collectif
Fonds de solidarité,VOLET1,17,3,152421.00,52,Pays de la Loire,53,Société en commandite
Fonds de solidarité,VOLET1,131039,27142,661700170.00,52,Pays de la Loire,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,301,56,8808687.00,52,Pays de la Loire,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,13,5,346600.00,52,Pays de la Loire,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,38139,7196,241451735.00,52,Pays de la Loire,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,35,9,263547.00,52,Pays de la Loire,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,4285,1261,15939095.00,52,Pays de la Loire,65,Société civile
Fonds de solidarité,VOLET1,8,4,10096.00,52,Pays de la Loire,84,Organisme professionnel
Fonds de solidarité,VOLET1,9478,1583,41116207.00,52,Pays de la Loire,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,603429,121153,1032761803.00,93,Provence-Alpes-Côte d'Azur,10,Entrepreneur individuel
Fonds de solidarité,VOLET1,421,91,1101057.00,93,Provence-Alpes-Côte d'Azur,21,Indivision
Fonds de solidarité,VOLET1,668,127,2545966.00,93,Provence-Alpes-Côte d'Azur,22,Société créée de fait
Fonds de solidarité,VOLET1,57,11,364906.00,93,Provence-Alpes-Côte d'Azur,23,Société en participation
Fonds de solidarité,VOLET1,28,8,54036.00,93,Provence-Alpes-Côte d'Azur,29,Autre groupement de droit privé non doté de la personnalité morale
Fonds de solidarité,VOLET1,40,8,758654.00,93,Provence-Alpes-Côte d'Azur,41,Etablissement public ou régie à caractère industriel ou commercial
Fonds de solidarité,VOLET1,4121,601,33034641.00,93,Provence-Alpes-Côte d'Azur,52,Société en nom collectif
Fonds de solidarité,VOLET1,82,13,1532934.00,93,Provence-Alpes-Côte d'Azur,53,Société en commandite
Fonds de solidarité,VOLET1,274667,49731,1388177312.00,93,Provence-Alpes-Côte d'Azur,54,Société à responsabilité limitée (SARL)
Fonds de solidarité,VOLET1,740,148,26458672.00,93,Provence-Alpes-Côte d'Azur,55,Société anonyme à conseil d'administration
Fonds de solidarité,VOLET1,82,17,7306237.00,93,Provence-Alpes-Côte d'Azur,56,Société anonyme à directoire
Fonds de solidarité,VOLET1,199387,33903,1008861754.00,93,Provence-Alpes-Côte d'Azur,57,Société par actions simplifiée
Fonds de solidarité,VOLET1,31,10,68474.00,93,Provence-Alpes-Côte d'Azur,62,Groupement d'intérêt économique
Fonds de solidarité,VOLET1,95,28,5544292.00,93,Provence-Alpes-Côte d'Azur,63,Société coopérative agricole
Fonds de solidarité,VOLET1,7008,1816,26710646.00,93,Provence-Alpes-Côte d'Azur,65,Société civile
Fonds de solidarité,VOLET1,87,18,852347.00,93,Provence-Alpes-Côte d'Azur,84,Organisme professionnel
Fonds de solidarité,VOLET1,19,4,68346.00,93,Provence-Alpes-Côte d'Azur,91,Syndicat de propriétaires
Fonds de solidarité,VOLET1,17959,2720,68441948.00,93,Provence-Alpes-Côte d'Azur,92,Association loi 1901 ou assimilé
Fonds de solidarité,VOLET1,26,4,328670.00,93,Provence-Alpes-Côte d'Azur,93,Fondation
