dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,426,85,20854312.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,64,12,4757318.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6224,1240,12022110.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,45681,9414,152863829.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,137011,28716,574441385.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,57680,11637,336680694.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21975,4094,178196793.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10994,1802,171488296.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3304,619,124613576.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,315,75,29566135.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,47,14,3437941.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,6,2801929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,50305,11455,130639360.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3741,781,8109475.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12395,2778,30746271.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4252,1035,14726586.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1533,387,8356745.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,557,125,5580460.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,148,31,7034180.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,24,6,1111474.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,16,6,1741783.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13714,2647,21942194.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2383,373,5556745.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5755,951,14022576.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2232,410,6473015.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,778,148,2982671.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,317,58,1803371.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,82,14,1262093.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3951,558,7463381.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,37656,7447,111672456.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,113056,22714,438399676.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,46234,9044,262066919.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16549,3207,126578664.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7800,1379,114074949.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3081,614,106501499.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,281,59,21451447.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,66,21,7953201.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,20,8,3649753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,25,9,2415418.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,21,6,1786401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,18,6,2783348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,33517,7217,66296958.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,144626,24738,457055594.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,389793,70807,1501546330.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,195859,34201,1193887013.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,85793,13767,798274492.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,44676,6947,783968712.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,14240,2544,624214369.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1637,363,160613830.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,643,178,96313991.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,132,35,20365554.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,277,83,44301039.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,125,41,22477300.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,76,21,13629007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,39,12,7183068.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,129875,22838,261311482.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7712,1903,15616422.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,17330,4975,38533585.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5781,1888,18527447.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2362,739,13110088.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,983,230,13114127.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,259,69,9744214.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,54,16,2584439.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,10,4,1011988.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,8350,2088,12183524.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3236,688,7984297.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9899,2230,27849532.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3632,953,14599693.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1386,374,6642388.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,624,151,5825460.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,191,49,4158554.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25,7,1184598.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6966,1421,10819939.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1328,241,4382433.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,941,138,2616779.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,328,64,990452.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,93,23,295835.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,54,9,194787.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,22,4,173598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,27292,5221,91714240.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,73464,15091,302860690.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,29159,5779,168226832.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10531,2020,86507743.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4867,839,74320953.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1716,324,60711170.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,188,39,11619303.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,14,5725674.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,14,3,538013.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,18,3,759885.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,20843,4630,41782057.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,78791,14950,276847907.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,164213,34950,668747188.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,62418,12974,360793184.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23098,4570,189962967.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10956,1957,170011540.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3848,742,146935550.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,355,86,24599240.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,79,23,9142581.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,6,3,1200000.00,75,Nouvelle-Aquitaine,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,6,1874630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,18,8,1931081.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,56161,13138,114761649.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,97218,17253,333899663.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,196277,39146,771491484.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,70103,13842,402550690.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,23965,4621,190135157.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,11171,1988,169718297.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3503,685,129716238.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,464,98,32928074.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,75,23,8808926.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,6,3118981.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,34,9,3605545.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,69725,15459,130409528.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,33420,6484,115994867.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,81277,17091,347590729.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,34402,7065,203520221.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11550,2413,99202616.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5710,1051,91956422.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2073,409,81247676.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,171,44,10790099.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,62,14,6899791.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22270,5234,44214601.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,94815,16798,323094420.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,219804,40865,881623058.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,77914,14037,468036227.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,27531,4714,248427503.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,13790,2247,231938045.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,4474,811,188375580.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,561,125,47072381.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,83,24,11320351.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,34,10,5349496.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,50,14,7094286.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,22,6,3737115.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,67316,13698,132154429.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
