dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,884,201,28709268.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,64,18,5482607.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,16934,3959,34006172.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,9734,1531,39204900.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,21585,3842,91491360.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10006,1768,60358735.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3299,600,28460746.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1467,281,26365585.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,376,84,17387849.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,57,12,3943794.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5929,1239,11391999.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,42603,9388,140765728.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,127534,28648,526159606.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,53248,11603,302101222.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,19973,4077,156707697.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9604,1778,143066905.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2793,599,102199789.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,239,72,22028634.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,34,11,2055709.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,6,2201929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,47099,11413,121033566.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3493,781,7350150.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,11528,2771,27555203.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3913,1029,12387106.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1359,384,6452589.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,473,121,4112327.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,115,29,4634425.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16,4,654247.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,1063899.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13019,2632,20881497.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2228,372,5221449.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5336,949,12998839.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2086,408,5822457.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,690,143,2286137.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,272,58,1278123.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,70,14,837753.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3620,554,6963751.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,35377,7440,103589429.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,105501,22687,403225661.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42628,9027,235439892.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,14990,3194,109916067.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6848,1366,96987894.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2649,610,89332502.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,230,57,16348145.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,51,20,6264500.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,8,3449753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,17,6,1457977.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,12,5,1126401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,10,4,1753348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,31688,7196,62398978.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,133034,24665,411095986.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,358836,70648,1334167114.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,177631,34102,1027799304.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,76059,13686,659064254.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,38324,6902,623548375.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,11732,2492,483340167.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1281,347,119120571.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,484,157,70373037.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,109,35,16258408.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,201,73,31216137.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,93,36,16372357.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,61,21,10819007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,28,10,5220000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,120557,22729,241380680.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7258,1899,14533736.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,16432,4971,35518121.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5392,1880,15900602.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2133,733,10184828.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,810,221,9327929.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,192,65,6780089.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,31,12,931154.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,7977,2074,11721603.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3044,688,7351184.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9397,2227,25758523.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3404,953,12811912.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1299,372,5895054.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,549,149,4658216.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,158,48,3154730.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21,7,1016136.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6594,1413,10384087.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1293,241,4089423.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,920,137,2555989.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,323,63,962193.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,20,4,170598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25804,5218,86477624.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,69116,15080,282583767.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27160,5776,154058236.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9661,2015,76575720.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4331,836,63803592.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1464,317,49522942.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,159,38,9441650.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,35,13,4195793.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,3,455035.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,14,3,446209.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,19842,4628,39587733.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,74141,14919,258417056.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,154034,34872,618655216.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,57793,12926,326537146.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21098,4549,166006492.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9716,1942,144562305.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3324,726,122199360.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,283,81,18816841.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,22,6919623.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,17,5,1086891.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,14,6,1306799.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,53017,13082,107006022.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,91541,17234,312992509.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,184470,39094,715621571.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,65234,13810,366310971.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22073,4604,168790047.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9884,1968,143472096.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3061,677,109860390.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,372,92,24886042.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,60,21,6517658.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,6,2135936.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,7,2143306.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,66232,15412,123340565.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31415,6474,107752433.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,76114,17058,320671569.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,31773,7049,183565265.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10506,2404,86013579.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5037,1042,78263407.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1766,395,66038003.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,133,40,7870520.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,50,13,5358810.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21178,5216,41828887.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,89372,16775,302834861.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,206531,40821,819623930.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72580,14007,425544195.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25257,4698,217977984.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12354,2230,198461622.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3874,800,156288875.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,462,122,36499508.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,64,23,9044463.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,28,9,4165376.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,30,10,3624731.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,14,6,2320627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,63793,13655,124790120.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
