dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,16997,3961,34150730.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,9760,1531,39349264.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,21652,3842,91953653.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10026,1768,60517933.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3313,600,28553254.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1475,281,26544165.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,384,84,17486592.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,59,12,4095880.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5944,1239,11436206.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,42727,9388,141554336.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,127903,28651,528754795.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,53415,11604,303574335.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,20043,4077,157648698.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9661,1779,144520024.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2821,599,103920198.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,243,72,22537549.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,35,11,2095514.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13,6,2201929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,47228,11415,121521989.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3501,781,7401105.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,11553,2771,27699333.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3921,1029,12450335.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1364,384,6485589.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,475,121,4132621.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,118,30,5087181.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,16,4,654247.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9,6,1063899.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13050,2633,20958656.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2233,372,5244289.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5357,949,13100744.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2091,408,5865791.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,693,143,2303707.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,274,58,1294008.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,71,14,923268.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3630,554,6978512.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,35467,7441,104043721.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,105813,22691,405382820.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,42824,9029,237265477.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,15060,3196,110944918.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,6889,1368,98136547.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,2674,610,90611680.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,234,57,16565929.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,52,21,6464500.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,8,3449753.00,32,Hauts-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,17,6,1457977.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,13,5,1326401.00,32,Hauts-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,10,4,1753348.00,32,Hauts-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,31797,7197,62701868.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,133442,24669,413478577.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,360192,70663,1344642536.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,178399,34109,1036147939.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,76435,13691,665975357.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,38583,6906,632283395.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,11851,2496,491897622.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,1305,349,122711154.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,491,157,71515853.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,114,35,17165228.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,209,74,32814090.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,94,36,16572357.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,62,21,11019007.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,30,10,5620000.00,11,Île-de-France,51,2 000 à 4 999 salariés
Fonds de solidarité,VOLET1,120912,22732,243079533.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,7269,1901,14574743.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,16457,4971,35603512.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5406,1880,16010072.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,2134,733,10196700.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,818,221,9592434.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,199,67,7095100.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,32,12,1007457.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,3,522150.00,04,La Réunion,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7987,2074,11746127.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3047,688,7373787.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,9409,2227,25829196.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3407,953,13002370.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1300,372,5908440.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,550,149,4722749.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,159,48,3167219.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21,7,1016136.00,02,Martinique,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6605,1413,10396699.00,02,Martinique,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1293,241,4089423.00,06,Mayotte,00,0 salarié
Fonds de solidarité,VOLET1,922,137,2564237.00,06,Mayotte,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,323,63,962193.00,06,Mayotte,02,3 à 5 salariés
Fonds de solidarité,VOLET1,86,23,230265.00,06,Mayotte,03,6 à 9 salariés
Fonds de solidarité,VOLET1,53,9,193287.00,06,Mayotte,11,10 à 19 salariés
Fonds de solidarité,VOLET1,20,4,170598.00,06,Mayotte,12,20 à 49 salariés
Fonds de solidarité,VOLET1,25871,5218,86874078.00,28,Normandie,00,0 salarié
Fonds de solidarité,VOLET1,69321,15080,283979680.00,28,Normandie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,27248,5776,154912514.00,28,Normandie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,9689,2016,77023771.00,28,Normandie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4360,836,64383272.00,28,Normandie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1472,317,49933817.00,28,Normandie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,160,38,9523515.00,28,Normandie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,35,13,4195793.00,28,Normandie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,3,455035.00,28,Normandie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,14,3,446209.00,28,Normandie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,19886,4628,39747617.00,28,Normandie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,74309,14922,259319096.00,75,Nouvelle-Aquitaine,00,0 salarié
Fonds de solidarité,VOLET1,154504,34876,621791718.00,75,Nouvelle-Aquitaine,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,57987,12931,328263336.00,75,Nouvelle-Aquitaine,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21196,4551,167409763.00,75,Nouvelle-Aquitaine,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9767,1943,145783795.00,75,Nouvelle-Aquitaine,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3361,726,124756487.00,75,Nouvelle-Aquitaine,12,20 à 49 salariés
Fonds de solidarité,VOLET1,291,81,19496676.00,75,Nouvelle-Aquitaine,21,50 à 99 salariés
Fonds de solidarité,VOLET1,65,22,6919623.00,75,Nouvelle-Aquitaine,22,100 à 199 salariés
Fonds de solidarité,VOLET1,19,6,1474630.00,75,Nouvelle-Aquitaine,32,250 à 499 salariés
Fonds de solidarité,VOLET1,14,6,1306799.00,75,Nouvelle-Aquitaine,41,500 à 999 salariés
Fonds de solidarité,VOLET1,53144,13082,107431239.00,75,Nouvelle-Aquitaine,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,91807,17234,314295147.00,76,Occitanie,00,0 salarié
Fonds de solidarité,VOLET1,185019,39095,719312363.00,76,Occitanie,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,65459,13811,368523943.00,76,Occitanie,02,3 à 5 salariés
Fonds de solidarité,VOLET1,22160,4607,170185464.00,76,Occitanie,03,6 à 9 salariés
Fonds de solidarité,VOLET1,9935,1970,144996633.00,76,Occitanie,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3082,678,111014583.00,76,Occitanie,12,20 à 49 salariés
Fonds de solidarité,VOLET1,378,92,25659221.00,76,Occitanie,21,50 à 99 salariés
Fonds de solidarité,VOLET1,63,21,7057657.00,76,Occitanie,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,6,2135936.00,76,Occitanie,31,200 à 249 salariés
Fonds de solidarité,VOLET1,21,7,2143306.00,76,Occitanie,32,250 à 499 salariés
Fonds de solidarité,VOLET1,66408,15414,123856690.00,76,Occitanie,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,31500,6475,108434220.00,52,Pays de la Loire,00,0 salarié
Fonds de solidarité,VOLET1,76320,17061,322002053.00,52,Pays de la Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,31880,7049,184490452.00,52,Pays de la Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10562,2404,87014016.00,52,Pays de la Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5066,1042,79165477.00,52,Pays de la Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1797,397,67764174.00,52,Pays de la Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,135,40,7998490.00,52,Pays de la Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,52,13,5748103.00,52,Pays de la Loire,22,100 à 199 salariés
Fonds de solidarité,VOLET1,21225,5216,41941428.00,52,Pays de la Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,89615,16778,304014437.00,93,Provence-Alpes-Côte d'Azur,00,0 salarié
Fonds de solidarité,VOLET1,207091,40826,822756316.00,93,Provence-Alpes-Côte d'Azur,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,72797,14008,427520958.00,93,Provence-Alpes-Côte d'Azur,02,3 à 5 salariés
Fonds de solidarité,VOLET1,25335,4699,219664271.00,93,Provence-Alpes-Côte d'Azur,03,6 à 9 salariés
Fonds de solidarité,VOLET1,12408,2232,200436266.00,93,Provence-Alpes-Côte d'Azur,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3911,800,158153137.00,93,Provence-Alpes-Côte d'Azur,12,20 à 49 salariés
Fonds de solidarité,VOLET1,464,122,36724406.00,93,Provence-Alpes-Côte d'Azur,21,50 à 99 salariés
Fonds de solidarité,VOLET1,64,23,9044463.00,93,Provence-Alpes-Côte d'Azur,22,100 à 199 salariés
Fonds de solidarité,VOLET1,30,10,4565376.00,93,Provence-Alpes-Côte d'Azur,31,200 à 249 salariés
Fonds de solidarité,VOLET1,33,11,4224731.00,93,Provence-Alpes-Côte d'Azur,32,250 à 499 salariés
Fonds de solidarité,VOLET1,15,6,2520627.00,93,Provence-Alpes-Côte d'Azur,41,500 à 999 salariés
Fonds de solidarité,VOLET1,63966,13659,125288543.00,93,Provence-Alpes-Côte d'Azur,NN,Etablissement non employeur
